bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.2890625,72.0703125,330.3984375,1,1
hexapdf,279.72265625,,613.75,2,1
liquid-render,31.6484375,36.15625,293.3828125,1,1
mail,48.99609375,52.12890625,310.421875,1,1
psych-load,36.6875,47.28515625,295.39453125,1,1
railsbench,101.82421875,133.3046875,383.921875,3,2
binarytrees,29.86328125,31.2734375,287.84765625,1,1
chunky_png,37.49609375,48.98828125,303.61328125,1,1
discourse,387.87109375,430.265625,702.48046875,6,5
erubi,89.78125,94.203125,357.75390625,1,1
erubi_rails,103.8125,107.24609375,376.92578125,2,2
fannkuchredux,24.47265625,27.47265625,282.47265625,1,1
lee,33.9296875,40.63671875,294.90625,1,1
nbody,24.35546875,26.5234375,282.56640625,1,1
optcarrot,58.23828125,66.52734375,320.13671875,1,1
rubykon,48.54296875,80.84375,308.19140625,1,1
30k_ifelse,66.4609375,167.2734375,376.0390625,6,5
30k_methods,55.64453125,182.7734375,327.40625,3,2
cfunc_itself,24.5078125,27.0703125,282.4140625,1,1
fib,24.52734375,26.82421875,282.44140625,1,1
getivar,24.34765625,26.546875,282.515625,1,1
keyword_args,24.328125,27.4921875,282.3828125,1,1
respond_to,24.30859375,27.21875,282.4609375,1,1
setivar,24.2890625,26.36328125,282.5234375,1,1
str_concat,102.01171875,92.765625,351.38671875,1,1
