bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.02661586017497,1.684311910873176,42.29993076879841,3.869879012714016,1.9864480705522882,4.220529609676214,99.96250400211365
chunky-png,1052.282897455077,0.19590517174334138,638.7212271651914,0.36559055132046164,1.6474838359848762,0.4147713677805969,99.99613917655053
erubi-rails,26.84561584363353,10.271436596760493,14.016976665871935,23.342865527770698,1.9152215548019236,25.50277986433746,99.94167565856036
hexapdf,3421.496533602476,0.4724396078530942,2035.0827333827813,2.7661725395693137,1.681256726066931,2.8062269512168347,93.46295526129518
liquid-c,80.76235506288167,0.9804028161240533,55.54754610626058,0.6418869671357653,1.4539320046359205,1.171839818594131,99.73996309512184
liquid-compile,80.82231536631438,3.5017078147126517,58.24153738256307,1.4810901088482384,1.3877091676929494,3.8020501745962982,99.95107641516795
liquid-render,203.10713784604133,0.24134668547639976,84.76717880129311,0.21200424022826825,2.396058718931235,0.3212382612099771,99.86031954909348
lobsters,1288.197495205247,1.8854314238501906,857.4988062938918,3.771037728299841,1.5022732227148328,4.21610924933197,98.59442090468144
mail,171.12943548826303,0.16549252059411912,125.1654179075604,0.26913437642082094,1.3672261743627052,0.3159447529933344,99.88988972488573
psych-load,2576.0040106872716,0.04870375661496415,1759.904070198536,0.08135607299891728,1.4637184232414844,0.09482017993135651,99.99664287805562
railsbench,2798.100849489371,0.469597580428352,1653.4132460753124,1.0491766336051844,1.692317910317454,1.1494753133700915,99.5497299279169
ruby-lsp,78.86851123432712,3.117075342733944,49.24792809282789,8.645730610616084,1.601458463098531,9.190474225175974,93.36676871065718
sequel,88.3948624648742,0.9429818472391203,65.92349070859582,1.3524772944556762,1.3408704774995828,1.648760017783258,99.92729529592526
binarytrees,496.1730505971388,0.08894133739277585,227.54315111315114,0.06780748678730764,2.1805668426838527,0.11184103344312624,99.99739842758122
erubi,309.18211351411463,0.027612102830420343,254.47189970276295,0.04255191779193426,1.2149951089894648,0.050725673287687754,99.98570713712868
etanni,428.6197288534962,0.030075665062777708,378.748164870418,0.03789057628722249,1.1316747343188867,0.048376041594432005,99.98305174763114
fannkuchredux,2198.964464693115,0.10229883307009283,759.7583334606427,0.10938047680337164,2.8942946300792722,0.14976361358232393,91.08001277967662
fluentd,2556.231677532196,0.05161549653929715,2332.2075992822647,0.11137159059027098,1.096056662502461,0.12275092942053485,99.98700450921955
graphql,4129.3602630496025,0.03568180178078683,3502.739351491133,0.055913092753803524,1.1788945304456393,0.06632846236434853,99.75143553154066
graphql-native,551.8897965550423,0.024096903008856783,491.14244636148214,0.02280136791687716,1.123685807739879,0.033174736072786565,99.97222073398201
lee,1351.01359177913,1.1863880594947702,934.1951218389329,1.7479362015123563,1.4461792404992475,2.1125334535266447,99.97600020803225
nbody,126.64262329095176,0.09190191274775422,71.41354149207473,0.08739285498621148,1.7733698769862323,0.12682063187564085,99.9976943767435
optcarrot,6399.9624607463675,0.6404785806987301,1933.2987467447917,0.6641596435472745,3.3103846322366675,0.9226704961418798,99.50031730242605
rack,137.39993062908533,0.7730208996496121,108.94905089762041,0.981270900055757,1.2611393077503745,1.249181288120876,99.9618212824335
ruby-json,3788.205472379923,0.019014603856980856,3262.535316993793,0.07814372255471537,1.161123207662469,0.08042385550659856,99.99576791122587
rubykon,13428.18808828791,0.594446727823199,6657.306072860956,1.019542455009091,2.0170603456297433,1.1801837694976458,99.9476065914472
tinygql,1064.4398052245378,0.12795509983680117,704.6690466148513,0.06237238688379794,1.510552805374358,0.14234754026616658,99.99289603206955
30k_ifelse,2411.8016130024835,0.006422292638606102,360.6111590218331,0.0566778969124545,6.688094787594917,0.05704059818370346,99.98678610792743
30k_methods,6800.400909846244,0.00899010619770751,847.7132381952327,0.012949128805549156,8.02205345326939,0.015763944502210157,99.99384063049044
cfunc_itself,108.33435256387338,0.18284953524807815,35.7933077621332,0.3010585311633651,3.026665020283023,0.35223598868752903,99.99777101290344
fib,258.83654110379274,0.024254196625977404,43.954223746454325,0.06807351057909057,5.888775162925552,0.07226526756702094,99.99944001051263
getivar,127.7926829400032,0.4082709458534179,21.195879303467567,0.39661327221484177,6.029128639126417,0.5691987815561527,97.86383201797446
keyword_args,303.47013233548347,0.08868278841500449,44.999864153765344,0.06553223591428325,6.743801076788156,0.11026835858479861,99.99900600207708
respond_to,291.5461989846589,0.5325531895151528,23.736705965984477,0.17620774356214455,12.282504548122839,0.5609474739706248,99.9989553083964
setivar,79.37759968290965,0.2706466359213175,12.010470270000111,0.12960646729137715,6.609033443193304,0.3000790527498996,98.7324099696618
setivar_object,104.2549672016972,0.46846830415955415,42.07575815288644,0.030412617073806852,2.4777917684305635,0.4694544485670644,95.70239775587753
setivar_young,104.3645773256608,1.6930858544332144,42.24610478633036,3.534385442034756,2.4703952672917247,3.9189820315164834,95.67631942724292
str_concat,89.97361626693291,0.15319756185073996,43.15227385183905,0.39992171650532793,2.0850260770927704,0.4282602856786737,99.9739506566821
throw,29.65169167482709,0.10307750691029224,24.02567549283246,0.2336543527939044,1.2341668263884207,0.25538075301474794,99.9867168647122
