bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.29296875,71.609375,3,3
hexapdf,262.45703125,334.8828125,2,2
liquid-render,29.9375,35.515625,1,1
mail,49.1171875,57.09765625,2,2
psych-load,36.45703125,43.203125,1,1
railsbench,100.29296875,132.9375,6,6
ruby-lsp,94.171875,136.83203125,6,6
sequel,42.70703125,55.0390625,2,2
binarytrees,29.96875,31.41796875,1,1
chunky_png,38.734375,45.9296875,1,1
erubi,53.640625,111.1328125,1,1
erubi_rails,99.8359375,123.18359375,5,5
etanni,127.0390625,130.55859375,1,1
fannkuchredux,24.30078125,25.828125,1,1
lee,33.60546875,41.34765625,1,1
nbody,24.44140625,25.99609375,1,1
optcarrot,58.5703125,63.6640625,1,1
rubykon,52.07421875,60.890625,1,1
30k_ifelse,66.1796875,113.859375,6,6
30k_methods,56.25390625,71.92578125,2,2
cfunc_itself,24.2890625,25.6328125,1,1
fib,24.18359375,25.56640625,1,1
getivar,24.15625,25.828125,1,1
keyword_args,24.171875,25.88671875,1,1
respond_to,24.4609375,25.63671875,1,1
setivar,24.234375,25.81640625,1,1
setivar_object,24.3359375,25.8671875,1,1
str_concat,97.6484375,103.95703125,1,1
