bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.390625,64.94921875,72.46484375,65.75,2,2
chunky-png,57.03515625,43.34375,56.6484375,43.80859375,1,1
erubi-rails,106.8515625,105.9609375,117.015625,105.57421875,2,2
hexapdf,157.0625,125.7421875,288.23828125,166.828125,2,2
liquid-c,36.03125,28.65234375,39.61328125,33.0546875,1,1
liquid-compile,32.1875,26.48828125,35.56640625,29.12109375,1,1
liquid-render,34.625,28.6796875,39.53125,34.0,1,1
lobsters,279.41015625,272.76171875,316.99609375,317.25,8,7
mail,52.2265625,49.79296875,58.4296875,51.71875,1,1
psych-load,32.921875,26.5078125,34.7890625,28.26953125,1,1
railsbench,107.296875,97.56640625,121.30859375,115.046875,4,3
rubocop,91.125,82.8203125,124.01171875,122.1953125,6,5
ruby-lsp,71.94921875,60.1171875,76.08203125,59.64453125,1,1
sequel,37.234375,29.88671875,40.9609375,33.375,1,1
binarytrees,26.34375,21.53515625,26.96484375,22.0859375,1,1
blurhash,21.671875,14.53515625,22.1484375,15.36328125,1,1
erubi,28.53125,36.609375,30.08984375,38.55859375,1,1
etanni,23.6171875,19.9453125,24.0234375,20.44921875,1,1
fannkuchredux,20.4765625,13.2421875,20.75,13.92578125,1,1
fluentd,192.8359375,284.92578125,205.57421875,215.421875,1,1
graphql,39.4765625,34.25,41.0390625,36.25390625,1,1
graphql-native,39.18359375,35.55078125,43.02734375,34.625,1,1
lee,30.33984375,27.12890625,31.93359375,29.00390625,1,1
matmul,27.77734375,21.85546875,28.05859375,22.39453125,1,1
nbody,20.54296875,13.26171875,20.9609375,13.82421875,1,1
nqueens,20.94921875,13.67578125,21.21875,15.05859375,1,1
optcarrot,61.3671875,48.67578125,68.62890625,50.57421875,1,1
protoboeuf,36.66015625,31.02734375,40.79296875,27.26171875,1,1
protoboeuf-encode,63.57421875,46.91015625,69.953125,78.18359375,1,1
rack,31.15625,22.8515625,32.8046875,25.85546875,1,1
ruby-json,20.9296875,14.0546875,21.265625,14.62109375,1,1
rubykon,24.9609375,17.86328125,26.3125,18.9609375,1,1
sudoku,20.75,13.578125,21.140625,14.30859375,1,1
tinygql,26.8828125,19.8046875,29.0546875,22.8828125,1,1
30k_ifelse,61.0,110.1953125,91.37109375,118.50390625,6,6
30k_methods,49.390625,53.625,59.2421875,56.77734375,3,2
cfunc_itself,20.50390625,13.23046875,20.9140625,13.77734375,1,1
fib,20.44140625,13.23046875,20.9140625,13.78125,1,1
getivar,20.43359375,13.23828125,20.890625,13.80078125,1,1
keyword_args,20.44140625,13.234375,20.921875,13.77734375,1,1
loops-times,22.41796875,15.5234375,24.39453125,21.46875,1,1
object-new,20.62890625,13.23046875,20.8984375,13.7734375,1,1
respond_to,20.4765625,13.23828125,20.9296875,13.828125,1,1
ruby-xor,21.56640625,14.42578125,21.84765625,14.9609375,1,1
setivar,20.5078125,13.234375,20.890625,13.83984375,1,1
setivar_object,20.52734375,13.234375,20.9140625,13.78125,1,1
setivar_young,20.50390625,13.234375,20.91796875,13.78515625,1,1
str_concat,46.67578125,39.70703125,60.16796875,40.25,1,1
throw,20.6328125,13.234375,20.90234375,13.77734375,1,1
