bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.16796875,73.34375,331.17578125,1,1
hexapdf,246.42578125,,584.0703125,2,1
liquid-render,30.9453125,35.30078125,292.40625,1,1
mail,49.9609375,53.59375,310.87109375,1,1
psych-load,38.9375,50.26953125,300.51171875,1,1
railsbench,103.82421875,136.3359375,384.73046875,3,2
binarytrees,30.93359375,33.73828125,288.85546875,1,1
chunky_png,41.84375,47.11328125,301.83203125,1,1
discourse,389.8203125,404.0390625,695.03515625,6,5
erubi,39.35546875,43.73828125,295.1640625,1,1
erubi_rails,102.80078125,105.52734375,376.93359375,2,2
fannkuchredux,25.28125,28.10546875,282.87890625,1,1
lee,34.046875,37.72265625,294.98046875,1,1
nbody,24.9453125,27.00390625,282.85546875,1,1
optcarrot,58.921875,67.28515625,320.75390625,1,1
rubykon,51.01171875,80.34375,310.48828125,1,1
30k_ifelse,67.14453125,172.0,375.67578125,6,5
30k_methods,57.75390625,184.97265625,331.96484375,3,2
cfunc_itself,24.95703125,27.3671875,283.05078125,1,1
fib,24.8515625,27.56640625,282.765625,1,1
getivar,24.79296875,26.95703125,283.05078125,1,1
keyword_args,24.9609375,27.84765625,282.95703125,1,1
respond_to,24.90234375,27.73046875,282.765625,1,1
setivar,25.17578125,27.046875,282.890625,1,1
str_concat,112.26171875,93.23828125,353.29296875,1,1
