bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.97265625,53.91796875,1,1
chunky-png,63.23828125,65.71875,1,1
erubi-rails,95.515625,103.18359375,2,2
hexapdf,158.78125,272.921875,2,2
liquid-c,36.3515625,40.08203125,1,1
liquid-compile,34.3359375,36.87890625,1,1
liquid-render,35.32421875,39.56640625,1,1
lobsters,264.421875,314.19140625,8,7
mail,55.96484375,58.0,1,1
psych-load,33.48828125,35.3046875,1,1
railsbench,91.3671875,104.46484375,3,3
ruby-lsp,91.828125,125.6015625,6,5
sequel,37.66796875,40.9453125,1,1
binarytrees,26.125,24.40625,1,1
erubi,29.33984375,31.171875,1,1
etanni,23.53125,23.73046875,1,1
fannkuchredux,20.4375,20.64453125,1,1
fluentd,607.16015625,657.92578125,1,1
graphql,39.5234375,42.80078125,1,1
graphql-native,37.80078125,40.13671875,1,1
lee,35.0546875,36.88671875,1,1
matmul,32.828125,32.98046875,1,1
nbody,20.4453125,20.61328125,1,1
nqueens,20.4140625,20.5859375,1,1
optcarrot,58.7734375,62.765625,1,1
rack,29.75390625,31.390625,1,1
ruby-json,21.4140625,21.68359375,1,1
rubykon,47.5,48.28125,1,1
sudoku,27.5078125,27.9609375,1,1
tinygql,28.2421875,30.25390625,1,1
30k_ifelse,60.55859375,91.1640625,5,5
30k_methods,49.27734375,58.8203125,2,2
cfunc_itself,20.59375,20.7421875,1,1
fib,20.40625,20.546875,1,1
getivar,20.59765625,20.73828125,1,1
keyword_args,20.47265625,20.61328125,1,1
respond_to,20.60546875,20.7421875,1,1
setivar,20.59765625,20.73828125,1,1
setivar_object,20.41015625,20.55078125,1,1
setivar_young,20.41015625,20.55078125,1,1
str_concat,46.546875,60.61328125,1,1
throw,20.59765625,20.73828125,1,1
