bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,39.87109375,46.1328125,2,1
chunky-png,44.5234375,47.12109375,1,1
erubi-rails,81.68359375,89.9765625,3,3
hexapdf,115.5625,287.171875,3,2
liquid-c,25.58984375,29.92578125,1,1
liquid-compile,23.27734375,26.37109375,1,1
liquid-render,25.90625,30.41796875,1,1
mail,36.59375,39.6953125,2,1
psych-load,23.1328125,25.2421875,1,1
railsbench,77.91796875,95.09375,5,4
ruby-lsp,82.90625,129.34765625,11,8
sequel,27.546875,31.55859375,1,1
binarytrees,17.2421875,17.60546875,1,1
erubi,20.44140625,22.14453125,1,1
etanni,13.3125,13.8125,1,1
fannkuchredux,11.53515625,12.05078125,1,1
fluentd,601.046875,649.02734375,1,1
lee,24.21875,27.828125,1,1
nbody,11.4765625,11.92578125,1,1
optcarrot,49.8125,52.83203125,1,1
rack,20.1640625,22.2421875,1,1
ruby-json,12.359375,12.875,1,1
rubykon,37.734375,37.984375,1,1
30k_ifelse,53.99609375,91.0703125,10,7
30k_methods,46.10546875,58.8046875,4,3
cfunc_itself,11.453125,11.78125,1,1
fib,11.45703125,11.77734375,1,1
getivar,11.453125,11.796875,1,1
keyword_args,11.453125,11.7890625,1,1
respond_to,11.453125,11.8125,1,1
setivar,11.453125,11.796875,1,1
setivar_object,11.453125,11.78515625,1,1
setivar_young,11.453125,11.79296875,1,1
str_concat,37.75,69.9375,1,1
throw,11.453125,11.77734375,1,1
