bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6171875,62.60546875,79.72265625,81.1015625,2,2
chunky-png,56.5390625,56.890625,69.828125,62.0546875,1,1
erubi-rails,101.11328125,107.69140625,107.0234375,113.16015625,2,2
hexapdf,162.7734375,124.0859375,258.546875,261.92578125,2,2
liquid-c,34.015625,36.15625,38.12109375,40.91796875,1,1
liquid-compile,32.2265625,34.2109375,35.28125,36.9375,1,1
liquid-render,33.6640625,36.5859375,39.37890625,39.2734375,1,1
lobsters,270.91796875,266.48828125,311.37109375,322.375,8,7
mail,49.53125,67.0234375,53.8828125,72.125,1,1
psych-load,32.890625,34.47265625,34.8125,36.15234375,1,1
railsbench,101.484375,109.31640625,115.67578125,117.9453125,3,3
rubocop,87.97265625,92.72265625,121.55859375,125.1015625,6,5
ruby-lsp,71.85546875,75.23828125,77.375,80.48046875,1,1
sequel,35.90234375,39.16015625,40.453125,41.7421875,1,1
binarytrees,26.765625,27.33984375,26.20703125,27.83984375,1,1
blurhash,21.9140625,23.375,22.3359375,24.0859375,1,1
erubi,46.2890625,30.59375,30.56640625,31.9609375,1,1
etanni,23.578125,24.9140625,24.01171875,25.41796875,1,1
fannkuchredux,20.39453125,21.921875,20.6796875,22.484375,1,1
fluentd,606.8984375,621.8046875,657.41796875,625.703125,1,1
graphql,39.42578125,41.359375,41.1328125,43.6953125,1,1
graphql-native,39.0078125,40.8359375,43.078125,43.21484375,1,1
lee,29.98828125,33.71875,36.2109375,35.13671875,1,1
matmul,28.5546875,29.05078125,28.81640625,29.5859375,1,1
nbody,20.453125,21.86328125,20.8125,22.421875,1,1
nqueens,20.94921875,22.34765625,21.25,23.41796875,1,1
optcarrot,61.30859375,59.47265625,67.53125,65.40234375,1,1
protoboeuf,28.62109375,34.1640625,34.671875,37.8203125,1,1
protoboeuf-encode,53.55078125,71.05078125,58.609375,76.2265625,1,1
rack,30.75390625,32.296875,32.953125,33.78515625,1,1
ruby-json,21.1484375,22.953125,21.49609375,23.42578125,1,1
rubykon,48.01171875,49.15234375,51.77734375,50.30078125,1,1
sudoku,20.63671875,21.72265625,21.05859375,22.3046875,1,1
tinygql,27.453125,29.15625,28.73046875,30.4453125,1,1
30k_ifelse,60.07421875,146.18359375,91.30859375,154.546875,5,5
30k_methods,49.35546875,92.9765625,58.99609375,96.7265625,2,2
cfunc_itself,20.453125,21.66015625,20.8671875,22.18359375,1,1
fib,20.3984375,21.59765625,20.86328125,22.18359375,1,1
getivar,20.453125,21.66015625,20.859375,22.18359375,1,1
keyword_args,20.3984375,21.59765625,20.8671875,22.18359375,1,1
object-new,20.58203125,21.72265625,20.8515625,22.18359375,1,1
respond_to,20.37890625,21.6015625,20.8515625,22.1875,1,1
ruby-xor,21.515625,22.78515625,21.796875,23.25,1,1
setivar,20.5234375,21.72265625,20.859375,22.19921875,1,1
setivar_object,20.453125,21.66015625,20.859375,22.18359375,1,1
setivar_young,20.40234375,21.66015625,20.859375,22.18359375,1,1
str_concat,46.65625,47.62890625,59.328125,48.390625,1,1
throw,20.578125,21.72265625,20.84765625,22.18359375,1,1
