bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.19436202077577,1.7163652505181966,41.65992336287354,3.9277457906025735,1.972983994829565,4.28638503505957,99.67390858019398
chunky-png,1061.9063535084326,0.21068319564754145,648.8292032231888,0.3060772445358587,1.636650058649026,0.3715786438305141,99.9954967821773
erubi-rails,26.165998869204106,12.141688885029964,14.347416095737088,22.913377073187977,1.823742943998018,25.931514762523157,99.49688109261199
hexapdf,3393.5163520276546,0.7352087573192492,2032.2073029975097,3.1231852974170518,1.669867216313125,3.20855392955159,93.7840094262714
liquid-c,81.89192799585206,0.36447816494653296,58.27489994466305,0.5653744291368146,1.4052693024546654,0.6726756854863798,99.7385336930366
liquid-compile,79.33013924997147,3.331232902242325,55.20671177400302,4.243893298659491,1.4369654830144807,5.395159217241763,99.96049463643156
liquid-render,197.14095048183438,0.10807704595084507,86.79094107000068,0.34909381903648173,2.271446167668946,0.36544102444982407,99.91946786221068
mail,172.92180132025328,0.09967330854796988,127.6519865466234,0.1430370176307901,1.3546346280877941,0.17433977414695065,99.7839563458996
psych-load,2615.635353078445,0.03326581464066293,1833.40424473087,0.05997531994704435,1.4266550110788037,0.06858318617895555,99.99584164385023
railsbench,2798.911339789629,0.4354087437866755,1709.684597204129,0.8954776513925192,1.637092212427209,0.9957213457134243,98.62714064532584
ruby-lsp,80.50094886928264,3.0037673065467634,51.16263856096646,7.796116501927276,1.5734323157191363,8.35476214763185,94.77748446624577
sequel,89.49107098082702,0.7651438013651347,66.57865583896637,1.1203381533417545,1.344140548545751,1.3566881051298052,99.9273755105937
binarytrees,497.1731586251841,0.6424071562866563,232.36916868319346,0.06170997760498778,2.139583153146354,0.6453642969550737,99.9973941117901
erubi,329.0799331815937,0.0767857768515415,255.55454279425777,0.04015643900957936,1.2877091895272228,0.08665215012118739,99.9847218383012
etanni,450.1937283575535,0.02613430184252097,393.9095199108124,0.030080461697887778,1.1428861340022571,0.03984765876126336,99.98005319430416
fannkuchredux,2299.9881415699538,0.3113153530226157,735.5797143223194,0.10401868151931899,3.126769399410239,0.3282333546923794,91.0848566062503
fluentd,2610.339648028215,0.0806751586044371,2267.244423677524,0.1954324386380724,1.1513269680002927,0.2114292299751267,99.98681173955973
lee,1351.9145817983717,1.2468877584452398,942.1525711104983,1.7692181465606618,1.4349210767475742,2.1644541880760926,99.97590944148222
nbody,125.33683366799617,0.034774299695407136,71.48892024312826,0.08287331372246612,1.7532343927105816,0.0898734557399919,99.99765079787686
optcarrot,6502.27587223053,0.5928698060157369,2066.862471898397,0.6682933373024057,3.1459644560957365,0.8933703552099345,99.50045816949317
rack,135.6465312245801,0.7110642366195332,109.9607422124615,0.9119871986314685,1.23359053872599,1.1564311475686708,99.96084128400258
ruby-json,3889.087299257517,0.03987639076616481,3324.06986951828,0.048019048749679265,1.1699776033351303,0.0624175903360579,99.99579278753514
rubykon,13228.766120721897,0.5250951279112829,6645.706143726905,0.6311735011900566,1.9905734371371435,0.8210389040482069,99.94729437806586
30k_ifelse,2506.228963245771,0.007447719562564325,353.62999453874573,0.06083757270233006,7.087150416962649,0.06129175131283082,99.98679712971229
30k_methods,7014.5596082767715,0.002951326513297807,843.7991714024025,0.017042540271246742,8.31306766587422,0.01729619920922402,99.99385240784972
cfunc_itself,109.13642455762538,0.14543819486072768,36.945176426402845,0.10817683805043997,2.9540101067058675,0.18125809448115168,99.99774626588325
fib,260.62825608332423,0.05444792271999062,44.063909312352436,0.07156866739321428,5.914778333348247,0.08992580520052408,99.99944143156756
getivar,126.30611176929443,0.48137872783781505,21.273759842582624,1.0525224628218872,5.937178604248121,1.1573802375880644,97.87712326048634
keyword_args,302.7739101760857,0.0732773149060149,45.98951765956268,0.3084019199994322,6.583541763089777,0.3169878690725742,99.99899849616837
respond_to,293.7800198485611,0.8267030042586491,24.675928024554747,0.41338948518486396,11.905530748680407,0.9242990445260035,99.99894006362777
setivar,80.51781329693488,0.3267395312266019,12.004921047124439,0.07381404406760834,6.707067291893724,0.3349734830815633,98.73241250689621
setivar_object,110.5866701900959,0.1062209736996861,42.07536319368764,0.028281754795021843,2.628299836201691,0.10992157617135567,95.70240609189551
setivar_young,110.57440424141501,0.38962192958358527,42.16227390437941,1.4597715508728641,2.622591098672446,1.5108733331256472,95.69374842695568
str_concat,90.21708299011244,0.1779364213685052,42.62410880903066,0.48767354949529723,2.1165740589278523,0.519121239140504,99.97362956024284
throw,32.84981028219454,0.12295335567697248,26.47321687804328,0.22723604614098059,1.2408696092177587,0.2583674676464008,99.98584163453971
