bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,496.1485528916705,0.24411926410179247,539.1567229576733,0.2772245469533491,238.04495528597255,0.4196038149422196,244.13898307005917,0.39974381577614615,0.9202306709075773,0.36938823010362737,2.084264093291236,0.4854498703467385,2.0322381401469736,0.4683901507897814,99.92964076067496
chunky-png,1099.8980289118158,0.32532165807584906,1284.49427655765,0.18983163471154846,660.367511316306,0.343821414426188,569.1621277567953,0.3230305465024114,0.8562887737105855,0.3766566483556057,1.6655847086108106,0.4733363985911544,1.932486325551523,0.45845710288626373,99.9899768824614
erubi-rails,1826.2046206742525,0.20906869230691397,1984.8137106746435,0.19730103751741673,998.0166081339121,0.22902665541059072,1060.5013788138565,0.4151100291083116,0.9200886767622745,0.28746724597486256,1.829833898344521,0.31010147853804976,1.7220200342566414,0.4647860307380443,99.84251354720743
hexapdf,3533.9150212705135,1.0649595855210297,3697.3819587379694,0.6033432566480357,2175.9840480983257,2.0523886685402393,1977.333302795887,2.568442565180636,0.9557884634880265,1.223994282721852,1.6240537353014766,2.312236615388983,1.7872126142181841,2.7804740835736643,97.26822255563516
liquid-c,82.9328174745156,0.4463812710954759,89.65451334531491,1.200261349261399,58.661270418209945,0.5467398503668816,62.46432176137224,0.736114227203034,0.9250266872242126,1.280579378920185,1.4137576101449578,0.7058191717175248,1.3276829898407865,0.8608834965751945,99.75038638074875
liquid-compile,85.67972334861057,1.5149747187225475,89.6631987278278,0.4617308068786347,59.88596432215097,1.607671674499252,61.66274557594492,0.7499698765378123,0.955572905765842,1.5837751533564532,1.4307145976259892,2.209017114319328,1.3894892701961497,1.6904446793913734,99.94967067373693
liquid-render,204.1207550052744,0.26636715551999546,217.5391101918649,0.35789337099166907,82.68509043259256,0.5331843894008016,82.72261064584282,0.6374383500352834,0.9383175044949122,0.4461380128834507,2.4686524975343644,0.5960176630272958,2.4675327992145806,0.6908539003548564,99.89734477801333
lobsters,1280.791024012225,0.8843796366635195,1365.0556070109208,1.2097121600006522,859.6200951091621,1.6734186025591555,880.524924702265,1.6545610669524256,0.9382702194944198,1.4985095434459343,1.4899500736422164,1.892738006470028,1.4545766827046984,1.8760862629473751,99.2478304412641
mail,173.9399184093431,0.26051628402655624,191.0315142459657,0.4579327810323586,120.23458389353148,0.4055925086081676,130.62130546514888,0.3907599789140502,0.9105299672460533,0.526850231267896,1.4466712719143109,0.4820518823550758,1.33163512483614,0.46964038940865627,99.87959022220961
psych-load,2764.5235776901245,0.044074940821062225,3047.7475825697184,0.10426917166058104,1856.887736544013,0.06425603136219087,1716.9704124331474,0.07583547576253716,0.9070710427269726,0.11320185761357388,1.4887941383227494,0.07791943258776332,1.6101171911124967,0.08771328173378588,99.99178143220897
railsbench,3318.473419174552,0.10741714652163391,3536.7425110191107,0.13705787012218207,1944.593420997262,0.20593803293963608,1961.5232691168785,0.2922419031245211,0.9382852748922158,0.17413587548026713,1.7065127256641193,0.23226906117237567,1.6917838658465687,0.3113579504504295,99.80906155103767
rubocop,203.00567569211125,1.5758357607308604,216.41579181665466,1.013811851877538,120.41279356844625,3.6532857503978797,114.0045885868529,3.3448697432662713,0.9380354085440108,1.8737856910024615,1.6859145085502625,3.978662478630025,1.7806798674375641,3.6974872473365448,99.86143843352185
ruby-lsp,219.21224108948482,1.2596934746740582,224.9782345886153,0.8770269270795661,136.52057853041654,1.0648434435352827,129.72515677525237,1.1911960248124145,0.9743708829893083,1.534927972563869,1.6057084100375734,1.6494602782051109,1.6898205909996933,1.7337172836611223,99.75564284035377
sequel,90.13442630553762,0.4451402276773058,98.80043061918953,0.36581811738489556,67.37747784157138,0.5766855411135163,73.4942930290723,0.49305275097898427,0.912287788025402,0.5761707362437222,1.3377530473532415,0.728502598228718,1.2264139512150005,0.6642671432071197,98.85521542576947
binarytrees,493.1663465412224,1.1784665914456727,550.3855619993475,1.7285818666356012,237.43751282111194,2.4289533847763556,255.35750315985948,3.0565522462651775,0.8960379424738745,2.092075232111647,2.0770363565624925,2.6997403676224305,1.9312780726575687,3.275865556048094,99.99055235937477
blurhash,421.16624970109234,0.03518962642364283,461.4167654487704,0.2689712947245815,234.6298267780724,0.19581962290062524,193.2494408667904,0.21513783715568477,0.9127675482087637,0.27126346453891137,1.7950243389109166,0.19895636335834707,2.179391815117376,0.21799678617782756,99.98775332863926
erubi,325.3662597432912,0.13793047341173573,337.9270913951759,0.12642907764599676,267.68253255382325,0.16111457053205683,259.11218806538943,0.1612580918570375,0.9628297583362563,0.18710726113650164,1.2154930567905824,0.2120913018803804,1.255696469442734,0.2122003479850075,99.97664237366148
etanni,441.12995112764423,0.100868719952498,472.1986287859855,0.09251921134272764,386.48599895703444,0.10509928403002593,395.0801088728688,0.11898875829468437,0.9342042188088977,0.13687331051865362,1.1413866280229328,0.14567209124770444,1.1165582402671497,0.15598981782592827,99.97417504430129
