bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.94921875,71.4765625,325.71484375,1,1
hexapdf,306.20703125,,680.796875,2,1
liquid-render,31.15234375,36.22265625,289.99609375,1,1
mail,48.4609375,52.296875,306.01953125,1,1
psych-load,39.60546875,46.61328125,293.3046875,1,1
railsbench,101.8671875,132.5703125,371.1953125,3,2
binarytrees,29.59375,32.375,286.46875,1,1
chunky_png,44.01953125,49.76953125,302.36328125,1,1
discourse,381.41015625,397.3515625,680.1328125,23,12
erubi,70.27734375,97.8203125,349.49609375,1,1
erubi_rails,105.140625,108.75,368.1953125,2,2
fannkuchredux,24.1015625,27.01953125,280.8359375,1,1
lee,35.578125,41.453125,294.046875,1,1
nbody,24.0390625,25.92578125,281.05859375,1,1
optcarrot,75.49609375,83.890625,334.9765625,1,1
rubykon,66.625,74.6875,324.46875,1,1
30k_ifelse,64.77734375,174.41015625,352.48046875,6,5
30k_methods,55.6015625,182.2109375,320.6015625,3,2
cfunc_itself,24.05859375,26.78515625,280.9375,1,1
fib,24.13671875,26.43359375,280.91796875,1,1
getivar,24.1953125,26.11328125,280.921875,1,1
keyword_args,24.125,27.0234375,281.0703125,1,1
respond_to,23.9453125,26.76953125,280.96484375,1,1
setivar,24.05859375,26.03125,280.97265625,1,1
