bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,349.9627257529982,0.07876094771234343,344.9759857804099,0.06029181424161859,149.75966202665708,0.06423422256701063,141.79960863345644,0.07636837689252089,1.0144553249447412,0.09918865736107299,2.3368290300408474,0.10163327325898126,2.4680091089505827,0.10970604301379488,99.93589550435387
chunky-png,834.5888355804839,0.12734162504925334,819.969427187516,0.14045844435926172,459.71800262498164,0.3438292746075613,362.37205709089307,0.20761174448939604,1.0178292115635486,0.18959025307754732,1.81543648674839,0.36665305064508386,2.303126908516419,0.2435539486851217,99.99725692067143
erubi-rails,1489.842912499995,0.061439788147766274,1520.9139804668666,0.05453380516606301,678.4443830000782,0.07685561898262327,638.6420834000091,0.15613718469379018,0.9795707920593024,0.08215097974785524,2.1959691167489894,0.0983952932657074,2.3328292187830066,0.16779054804054114,99.9412219793816
hexapdf,2754.532120299973,0.5710752636254792,2761.53238469999,0.335023322522778,1488.0116700000144,1.7330952177938401,1418.5143752999466,2.622288437277519,0.9974650797365979,0.6620933343261447,1.8511495412532257,1.8247591596330701,1.9418429367115324,2.683751777829739,96.91834977862099
liquid-c,72.97349793362054,0.32298545195893863,70.45590437055087,0.39544733577862057,49.19282261608779,0.49308358888811693,45.29955468902139,0.8811433643726349,1.0357328968460728,0.5105861313740601,1.4834175811199666,0.5894497669928331,1.610909829789256,0.9384738838961081,99.7634724964656
liquid-compile,73.18594823703357,0.36829135381341704,72.71215219363253,0.2900072177160286,50.43234549999658,0.18297660838877686,49.31818253152115,1.5322330889443694,1.00651605033144,0.4687672211461799,1.4511708212547547,0.4112407573565385,1.4839546893330389,1.5758733325206449,99.96028172622965
liquid-render,171.58059770595975,0.2195232016816957,174.3114080832995,0.2345231925272759,65.88478979505857,0.3287256230106478,62.68750529673409,0.43226294366594237,0.9843337254436337,0.3212344376149111,2.604252032065047,0.3952859361276606,2.737078097043029,0.48481098228415587,99.89779327597206
lobsters,1199.7137702001055,0.4713932285383586,1227.8923021001901,0.6609839041756188,722.723586399843,1.295928633243044,714.9007439999878,1.4627041259046276,0.9770513001409912,0.8118566976326923,1.6599897841667646,1.3790005795397626,1.678154317601502,1.536787212287452,99.51289447589014
mail,154.96578942549044,0.11713566903370297,151.24031081343114,0.24862858723049008,99.0423919240202,0.3513840963688034,99.66328631326105,0.3875409433176365,1.0246328415488053,0.27483984308721077,1.564641023051741,0.3703937744359288,1.5548934332588922,0.404856453212119,99.88263018034212
psych-load,2382.2560280999937,0.033579223814792926,2430.088308499853,0.017066481948981145,1610.904135400051,0.022157576078611595,1443.6928732999604,0.033400820080525376,0.9803166493034209,0.037667347638489966,1.4788316546896105,0.04023086439145221,1.6501127574694519,0.04736221124541783,99.99769350985244
