bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1438.5919079861858,0.0640702289651094,1541.957838833332,0.07102926619734054,912.197418672883,0.06073897009702706,877.108644383649,0.07950260937833875,0.9329644895314684,0.09565642109223096,1.5770620246647173,0.08828486126221806,1.6401524682237003,0.10210611704303647,99.81000106737162
chunky-png,2436.0828790813684,0.6320280875743164,2456.2632337212563,0.15019353436714375,1334.3652246090082,0.0975995550656431,1254.9447361379862,0.0799913535325696,0.9917841238012123,0.6496288180557742,1.8256492556565105,0.639519488860081,1.9411873757710327,0.6370699491600748,99.98887542151529
erubi-rails,4501.594354957342,0.050753655218247755,4754.614350199699,0.058884312567213735,3075.497566536069,0.06592333131402672,3075.8756071329117,0.07152828873149096,0.9467843285267227,0.07773863765545479,1.4636962824937252,0.08319747069203308,1.463516386851994,0.08770535677407798,99.84486551587696
hexapdf,8674.475583806634,0.7392694207685906,8902.348925173283,0.44004418861273603,5957.578822225332,0.5848085942557921,5339.328547939658,1.574048664145387,0.9744030094436887,0.8603244529916423,1.4560404222342223,0.9426135838183975,1.6246379120374497,1.7390078992291569,99.08003027111982
liquid-c,234.07700513841726,0.25351688598926164,238.62153320605384,0.49187617205302925,186.01242771113155,0.3132928058711373,179.49085696867317,0.5984080659419163,0.9809550797592425,0.5533651417601524,1.258394441805403,0.40301760965533795,1.3041165945253195,0.6498946259710394,99.66578576424703
liquid-compile,210.10292060953333,0.09355465388452283,225.29569730883645,0.13886737731065876,168.15923562362082,0.4114686704314946,174.92564395070076,0.3257365377506352,0.9325651715466328,0.16744139794147003,1.249428375612935,0.42197030702422034,1.20109845454533,0.33890524529612087,99.89372966483036
liquid-render,556.3469510525465,0.16815061424913363,596.8844612560621,0.16636284957883968,303.1410195686844,0.2430770467387062,283.71985915460084,0.2514360085319596,0.9320848290836556,0.236540116665974,1.8352743942213066,0.2955690777526839,1.9609023940385835,0.30248090098193736,99.86047997814539
lobsters,3021.865164488554,0.5190666237124799,3177.021223679185,0.543336905093232,2214.8240339010954,1.3010795522631744,2223.886189237237,1.616360906816021,0.951163039757427,0.7514287406591292,1.3643816024363666,1.4007991152087496,1.3588218583816167,1.6976609617162617,99.08266134783157
mail,470.2092118009373,0.09539725058701719,479.1295294148418,0.0983003963704421,331.04905622858035,0.24915565796692016,335.08318222381854,0.1607271581821056,0.981382242032131,0.13698030276703355,1.4203611306363932,0.2667942602765117,1.4032611505010162,0.18690600524557188,99.75845855563897
psych-load,7810.740330070257,0.06676187130910813,8367.481410130858,0.0354458840372547,5002.403147146106,0.01853806387812125,4594.23729069531,0.03218130321533485,0.9334637207097309,0.07558808210211729,1.5613976123708304,0.0692878580491793,1.7001168716055042,0.07411331686904343,99.99231763659532
railsbench,9237.203020974994,0.25140121217734485,9596.594221889973,0.05008214521375625,5976.903035491705,0.0780680688566147,5776.844315603375,0.03635123824401003,0.9625501305353515,0.25634116086467684,1.5454831651313667,0.2632435998447816,1.5990050131739084,0.25401571212448876,99.8052328251302
rubocop,524.6792389286888,2.8252043343726854,538.4767956354401,0.23624777753773382,369.12029217612945,3.8462909166365487,379.88748501699706,6.124842828073317,0.9743766921460948,2.835064821719201,1.4214315767780463,4.772392832359783,1.3811437849952164,6.745033669268031,99.62584873362928
ruby-lsp,528.2345949969393,0.18781892814122897,604.9484587274492,0.23337221621970916,369.1232567919152,0.8039589125259716,423.6103620380163,1.1851482278566383,0.8731894219684719,0.29956391817343225,1.431052054503083,0.8256063727939985,1.2469822325770532,1.1999384449878463,99.7185797316529
sequel,228.7637806329571,0.18483322811334663,235.01034646089803,0.3157571731252606,194.3500857671787,0.32365159723058173,195.06774190813303,0.31230446367220066,0.9734200390663214,0.36587691180895276,1.177070644090192,0.3727112536598635,1.1727401896141967,0.362901364346266,96.76339200277364
binarytrees,1002.0094221457839,1.9386183517172297,1020.9071468561888,0.4059690983115814,480.3823395720068,2.364811547078898,487.1004566263694,0.8067682669863104,0.9814892815976467,1.980669589406256,2.0858581583963245,3.0578709532634822,2.0570898846731644,2.099789549033646,99.984012967074
blurhash,1066.1711722220246,0.8577026987849252,1068.5881325288822,1.0050995167551287,493.21682605088927,0.3384425331200995,405.1911602145992,0.495011491801189,0.9977381741072328,1.3213171300200182,2.1616682884862057,0.9220614229690416,2.631279447600372,0.99029808467864,99.98086946040978
erubi,702.534837817604,0.20456098014762936,615.4150713521701,0.1628539791681385,732.4842965650943,0.37820097904160604,535.2543679640648,0.17092380652761008,1.1415626144384425,0.26147009987731923,0.9591124903456155,0.4299781100788599,1.31252518403506,0.266571082896939,99.9419175887021
etanni,900.8510021182398,0.09048482077282359,911.0875801871653,0.11458723777850618,828.1272376577059,0.18344328491125178,801.973018928298,0.10919352789706246,0.9887644412112142,0.1460059514266385,1.087817138663652,0.204545695553147,1.1232934037133513,0.14181230315066662,99.93503169265864
fannkuchredux,5813.009674847126,1.3576211682319328,6257.819810509682,1.2897168836347543,1505.141919106245,0.18129104980883842,1512.8859728574753,0.5581197952401281,0.9289193122953907,1.872566387705381,3.8621007102764753,1.3696721071746438,3.8423316622255133,1.467866799907376,74.2618215001565
fluentd,5669.974294677377,0.4439829585415864,5940.53861759603,0.4830450540173119,4736.08976341784,0.2731532419279433,5315.534692257643,0.4581978365144351,0.9544545805800783,0.6560894692691903,1.19718471944366,0.5212806931501354,1.0666799528062518,0.638017338997812,99.97483442715827
graphql,11321.69632576406,0.06096756385325454,11372.286280989647,0.03791860542130433,9216.570811718702,0.0787552201955596,9015.17474502325,0.030820353195775172,0.9955514701287326,0.0717973849057,1.2284065903740173,0.09959632799582396,1.2558487933929516,0.06831499113161765,99.44089770949527
graphql-native,1599.4644328951836,0.5387427756721445,1629.847852140665,0.0698148345965478,1448.741779070009,0.5068591255519487,1464.8757410997694,0.476741704457109,0.9813581254191455,0.5432475397723122,1.1040369346716348,0.7396958506671594,1.0918772070690246,0.7193930991520534,99.8988801544377
lee,3497.838158532977,1.2803632655611659,3501.082142814994,1.324026047603207,2433.176939561963,1.6023239687999562,2348.7300127744675,1.7938373672549641,0.9990734338271171,1.8418401305569991,1.4375601304041135,2.0510417335562177,1.4892465883727142,2.203901674748371,99.95614409997815
matmul,3831.1130423098803,1.9688841771959058,3820.6299275159836,0.41046225101322414,2347.1907425671816,0.07897884479017162,2118.8994485884905,0.08564389316916725,1.0027438184259612,2.011214598872841,1.6322120622032172,1.9704675996160885,1.8080674120057867,1.9707459957208007,99.64080117943597
nbody,324.91113389112866,1.0204858566064552,343.6910105534853,0.8263566688512276,148.765442504858,0.6791619706814068,116.31264812463233,0.5735747367856024,0.9453582546947817,1.3131095642362476,2.1840497928846516,1.2258272170064028,2.7934290821319543,1.1706320353605926,99.55749013775248
nqueens,615.36442517088,0.8783589446974469,606.575221195817,2.5193294088002482,638.0009143368194,1.9637978563712257,107.6639519310465,0.2943332748548412,1.0144898829822553,2.6680583025443467,0.9645196603057079,2.1512825143198264,5.715603172034693,0.9263619769921411,89.06172221026226
optcarrot,17851.382790133357,0.49141560770200016,18794.097192957997,0.575067050302806,7819.430662319064,0.4990930186694544,7686.635456979275,0.40042393662238435,0.9498398676379163,0.7564333492364652,2.2829517340894285,0.7004164052745441,2.322392272931942,0.6338995413417597,99.49199908694946
protoboeuf,454.4959868255414,0.6086017419651164,434.2372835924228,0.5494845372970152,193.66953845681815,0.050657752418190344,139.52644330029395,0.5167546631512376,1.0466535325237838,0.8199569117041998,2.3467603137128292,0.6107063846096885,3.2574182791097055,0.7983930499519164,99.97479141600023
protoboeuf-encode,532.0168352349008,1.1342610677055132,478.4614861292659,1.955810312545286,359.19088759535066,0.10617667078242808,164.21244436398496,1.3785968847654955,1.1119324139104603,2.2609162187862997,1.4811534858151763,1.1392197571719385,3.239808269680581,1.7852387908617657,99.97154927534228
rack,233.74674209401388,0.3857987222000742,230.59211240327062,0.5127866962485766,157.45374235165053,0.642870102346263,150.056853890419,0.9128374157756535,1.013680562001298,0.6417093188514096,1.484542308127385,0.7497483728171104,1.55772119722509,0.9910160451229755,99.60561751004205
ruby-json,10271.238159760833,0.0665795995085506,10815.677028149366,0.07552510519362861,8682.02459514141,0.035712348051108456,8533.237985149026,0.19000848821480434,0.9496620630431593,0.10068209664695932,1.1830464250825514,0.07555272909725036,1.203674171239167,0.2013357113489667,99.98249646110214
rubykon,34312.22232580185,0.4098372956451079,36810.01581475139,0.6973156012525211,19064.08798210323,0.6601358166640713,18688.886354118586,0.402591935779534,0.9321436453187134,0.8088359887219785,1.7998355000256552,0.7770108785238699,1.8359693389777745,0.5744970632269655,99.94793941545511
sudoku,4720.70448063314,0.3047661390825249,4957.882150635123,0.30407169468837314,1452.2074223919349,0.09506964867827883,1424.2132472043688,0.06103525543667525,0.9521614950102031,0.4305136409475641,3.2507095114950273,0.3192501176680759,3.3146050915475986,0.31081779540027804,99.7117834914616
tinygql,2503.792729228735,0.36744382252697644,2644.767842069268,0.1278394003279787,1315.464782027098,0.07342738457365515,1290.1961960430656,0.08569534593744857,0.9466966020237776,0.3890473942715121,1.9033521561637352,0.3747086114817267,1.9406294460545446,0.37730445932770945,99.97995040671015
30k_ifelse,6809.96979624033,0.190687622464574,7364.719696342945,0.0841269700862057,1561.9802821427584,0.06348533227845893,1611.2398136407137,0.046299211144661845,0.9246746756189398,0.20842052791670318,4.359830834034772,0.20097800072569694,4.2265401702386605,0.19622789382197905,99.93868524591856
30k_methods,18636.60510852933,0.19267035501834245,19728.750897571445,0.07120231030468767,3345.2657263725996,0.07952292977663407,3288.8495557010174,0.09665721212285688,0.9446419190595308,0.20540602400031782,5.5710387852320835,0.20843647008897842,5.666603106312335,0.21555621623663992,99.9759107441399
cfunc_itself,278.50936455842185,0.07056271292143597,278.4968687563526,0.03196271962625574,46.99108817524487,15.341404085665879,39.74550439591479,15.475753418063709,1.0000448687345211,0.0774642620873627,5.926854971303728,15.341566361233799,7.007317400834098,15.47591428488687,90.00483282997564
fib,534.592922697676,1.0100378987497558,534.5778468441456,0.5349349512163397,115.26663921981219,0.0438353322492636,100.98158278399043,0.11031743638888218,1.0000282014184079,1.1429487997909835,4.637880711332386,1.0109886711849077,5.293964582048818,1.0160445333164472,99.98565764411956
getivar,263.6205139569938,0.6392649217020256,260.12925132406207,0.6410501067623904,47.90318297495792,83.70468300152719,34.405547298182505,103.6306868477124,1.013421261219802,0.905320318726344,5.503194100792952,83.70712404584376,7.662151445296722,103.63265854048495,53.96374220513095
keyword_args,620.0078945511426,0.05425070556033988,614.5179362442249,0.04569893820344348,79.59275556107362,17.91351878672044,84.81186037320545,9.217024764507427,1.0089337641476683,0.07093329265385076,7.789752851004062,17.913600935078353,7.310391398359436,9.217184420884557,91.49189444509226
object-new,271.1712837883151,0.18674151195185426,300.8070493737857,0.057468655984268494,200.80095882911016,13.851956831167847,241.13373717825328,11.331797056998404,0.9014791520106802,0.19538433587855175,1.3504481520882228,13.85321552726383,1.124567996836781,11.333335649017183,67.49782077566134
respond_to,719.8452046141028,0.9673713266066197,798.5279164942248,0.6522207238653609,40.52258200058456,10.570623744548175,34.03546292066851,15.139148863582387,0.9014652960092335,1.1667043996574742,17.76405078540451,10.614795976953413,21.14985790826329,15.170024245110767,89.96338043715686
ruby-xor,1994.8105912655592,1.0196755349525062,2039.6769396960735,1.8737236012894145,569.35945759679,0.043754220189220434,316.1677502533969,0.07992209813397293,0.9780032084702591,2.1332084592485687,3.5036049101308646,1.0206138488013212,6.309342397087595,1.022802883429068,99.99206753557225
setivar,228.6940311982495,0.5279625239898257,229.2736993471453,0.12044122927532562,35.78045105261187,85.62041195872077,25.891505251355976,106.18885624262661,0.9974717198241821,0.5415260995068094,6.391591622530859,85.62203973515109,8.832782373140413,106.19016872829594,65.73136200227628
setivar_object,320.2330157870338,0.49221928540283705,331.01851106793794,0.25958852430451146,132.6893102377653,45.824045099554404,126.91794003920532,50.903437628493066,0.9674172442921463,0.556476438740288,2.413404781539748,45.826688611669496,2.5231501211579146,50.90581737112966,61.399452451876655
setivar_young,322.1993168727273,0.2646639117418469,332.6522620095883,0.3806091245985683,132.80946571416783,45.98230902982372,127.1761571899766,51.30320419880358,0.9685769605962887,0.46358417995676326,2.4260267529888555,45.9830706967291,2.533488383293606,51.3038868707851,60.689560626334384
str_concat,169.29161036387086,2.422883973136259,207.85142784869228,4.934875930045032,79.8336075405117,0.2413458737904723,71.39463591866377,0.3542636955088114,0.8144837498403357,5.497578302509057,2.120555685498285,2.4348746534629315,2.371209099752761,2.448646465547059,99.75607340537343
