bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,442.89645571903935,0.2932062538433921,441.8932377392876,0.3109236026772859,194.3842388379077,0.38193049800363144,181.6347020528009,0.387863261589219,1.0022702723057817,0.427367984288363,2.2784586773434854,0.4814985073685874,2.4383911813849872,0.4862178698726556,99.93169082191082
chunky-png,1109.770768924671,0.20745771835599883,1123.3128543724033,0.1301149894672293,661.5875158458948,0.17434723126285306,606.973690353334,0.2471621384623846,0.9879445112774943,0.24488490233073604,1.6774360796481123,0.2709901510285931,1.8283671707066032,0.3226884373428585,99.9887423264023
erubi-rails,1724.8144958168268,0.1871730421003935,1743.7673438340425,0.23575093401699032,943.6425922269171,0.22467234923313828,913.8146849430126,0.40670606845891755,0.9891310913211944,0.3010186880892929,1.8278260328907046,0.29242334414176463,1.8874882667533297,0.44770925142376206,99.413235103153
hexapdf,3553.3541817218065,0.8397667741622308,3528.1229976564646,0.5756983485304319,2148.7812094390392,1.0014656900948904,1928.574489057064,2.5017894024658753,1.0071514468407428,1.018153634520599,1.6536603010640833,1.3069589754173903,1.8424770222171425,2.6389692020327558,98.10623506265813
liquid-c,85.2113029216988,0.4379534028427871,82.8181346060534,0.6404347691248353,60.389972817787644,0.5844531519769874,56.60118071648937,0.6975209565111965,1.0288966701197648,0.7758607327127451,1.4110174081184572,0.7303346287267312,1.5054686464672031,0.8236131785212467,99.7540149355001
liquid-compile,84.23650305535676,0.3691166350516648,83.76539020364127,0.6730167549846839,58.91959787251238,0.6934166032080913,54.89863218989835,2.7672176632541774,1.0056241945578022,0.7675927584090265,1.4296856410599406,0.7855403718947305,1.5344007618254785,2.7917271869037945,99.95794918023091
liquid-render,203.56228396944377,0.23846819384007717,206.47376603172984,0.3501170517164124,81.97484521216221,0.5808606266360626,79.60998616054084,0.5503637422631025,0.9858990218552092,0.4236142459549036,2.483228647063578,0.6279061610220018,2.5569943393651866,0.5998060755537536,99.8949034933192
lobsters,1303.5807598095673,1.3217666679445437,1318.841995528111,1.2049682611825108,855.4057938357195,2.5316365621399983,852.0965798069601,1.7253401406659625,0.9884283062184166,1.7885792224406567,1.5239325817097749,2.855915056029022,1.529850947300938,2.173445588341807,98.92026028802206
mail,176.03105681482702,0.2024937198358219,172.66212967110843,0.35287748293396654,120.13342654129036,0.4055630465096861,122.69002642050833,0.419680635715661,1.0195116737534502,0.40684914223181073,1.4652962283925566,0.453304634067606,1.4347625634336194,0.4659780494483079,99.8812439520149
psych-load,2829.9941271543503,0.06346157826134768,2738.5327495634556,0.08661214313363916,1794.560468569398,0.07400025330473109,1618.307550251484,0.1073331669625593,1.03339794917752,0.1073733451729206,1.5769845467566705,0.09748543175565014,1.7487368990613503,0.12469074001558332,99.99228161090139
railsbench,3360.769569501281,0.1500017265662566,3386.347037181258,0.6352608811581864,1941.8023616075516,0.28066374424239854,1901.9635245203972,1.5575598388040335,0.9924468852721995,0.6527303463933122,1.7307474931274751,0.31823364892012995,1.7670000113954545,1.5647661708472946,99.47991173929354
rubocop,203.99431382064466,1.5599686070097893,204.06885102943139,1.1020657318421712,116.53283823360788,2.235030667524214,113.54713116874214,5.275895736248562,0.9996347448010281,1.909987154971699,1.7505307251824322,2.7255942727467337,1.796560703215735,5.501688638465632,99.85002115574413
ruby-lsp,219.56957524686348,1.889435285857572,215.96308344209842,1.0974812323812662,132.14527337357055,1.3293983295827967,155.21182211451844,1.1882686175782031,1.0166995754426333,2.1850470829876385,1.6615772145413568,2.3102522845224533,1.4146446595083497,2.2320277791651475,99.75484517483675
sequel,91.8732651330131,0.31806643357775394,90.31904686023208,0.43303577361969053,68.58959940270843,0.6356292534954963,66.75421311096711,0.4496881343782415,1.0172080898416274,0.5372952981399295,1.3394635036953615,0.7107677567729938,1.3762916354101875,0.550804570033197,98.84265097141966
binarytrees,495.4958005863077,1.2099285811476952,500.37400253117085,0.10067700104843462,234.84591561985218,2.446320881525176,246.07510848103888,0.17263546748846267,0.9902508884950328,1.2141099744331982,2.109876168288882,2.7291780863227277,2.0135957823807593,1.2221825461497293,99.99049860654185
blurhash,416.1952492736635,0.04782240778119608,417.6867640907726,0.042719937676492806,231.93172849714756,0.19925665213829957,192.28549195187432,0.22624836800379286,0.9964291068203803,0.06412468916941767,1.7944731062476522,0.20491509487432674,2.1644651660866323,0.23124728476323933,99.98749745946552
erubi,319.669101431611,0.11936252951519805,280.3760571501304,0.5147684735490448,269.48363238982125,0.12953095074782722,222.34286746382713,0.17339247307731753,1.1401440789234036,0.5284259596313188,1.1862282640201094,0.1761410816757481,1.4377304074465884,0.21050501935140362,99.97728929743543
