bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,202.92617081080184,1.7645938237551306,139.2333316227832,2.6530162267857094,1.4574539619620535,3.186265284376528,99.95818567970457
chunky-png,2384.766602360954,0.4787302920610669,1484.5122332995136,0.42550488740623504,1.6064310881834316,0.6404975423399119,99.9920184280468
erubi-rails,6449.867110606283,0.493993488236418,4289.87898255388,0.7973959874440524,1.5035079396963558,0.9380138203735912,99.89483419677134
hexapdf,8325.639072371026,0.48747778656038704,6037.389263665925,1.4754041975920684,1.3790131311353722,1.553850745297665,94.34903071220596
liquid-c,229.7284831154749,0.3652351577427349,184.72465564073988,0.4013104099840558,1.2436265333321843,0.5426294920228087,99.73585969365995
liquid-compile,213.45273900692195,0.06547727091666937,181.22727477636474,0.071859699911839,1.177817959632862,0.09721671398537636,99.95087022298293
liquid-render,546.0254517286861,0.10692455909867309,323.130979782339,0.12578003929072906,1.6897960452336969,0.16508627932818334,99.85679577234131
lobsters,3022.243186707298,1.3729053617057048,2280.3899745767317,2.2232554290986832,1.3253185728762307,2.6129932711771464,99.61514851351255
mail,464.2916283638075,0.08607814606493396,358.96311273847687,0.1375173521768401,1.2934243433031178,0.16223584492862597,99.89909949451325
psych-load,7233.900986642887,0.07066177946508549,5255.929875032355,0.11953324860120114,1.3763313359652378,0.13885706535257372,99.99634803713919
railsbench,7387.549645546824,0.40996913435735016,5032.643596579631,0.6401098542725518,1.4679262506424404,0.7601416424999636,99.5495582946059
ruby-lsp,202.1440102110824,2.4560431290514915,161.7576757316581,3.232445345460303,1.2496718272981475,4.059661409914503,92.82273481533377
sequel,233.516950780065,1.0550162047504121,200.69363864320445,1.3912244699406706,1.1635493399729238,1.7460139512752075,99.88890090864828
binarytrees,976.3111654754686,0.448696960811156,491.3236297153193,0.8283049070791364,1.9871040316973125,0.9420286522885304,99.99738338153288
erubi,668.8573208955836,0.24910693322255809,598.5269098118231,0.13132300421147342,1.1175058463217173,0.28160254902020093,99.9830154454788
etanni,922.8219218190987,0.2570134512019121,863.8541071143534,0.08468762187938682,1.0682613119728324,0.2706065546107553,99.97738800201556
fannkuchredux,5691.703131552786,1.2054787410549206,2006.5982634574175,0.059171564289590604,2.836493599743201,1.206930101188894,90.92009944186056
fluentd,5524.007586358736,0.7583049089125135,4493.056096540143,0.43480349498234055,1.2294543997820264,0.8741169338993918,99.97957827992515
graphql,10446.71683103467,0.115948254847453,8958.6158114175,0.1020340216112103,1.1661083643882382,0.15445044308232606,99.62649517355517
graphql-native,1254.474872847398,0.22349408770045412,1098.734886199236,0.12763368455968047,1.141744827259377,0.2573712584406781,99.93014012833106
lee,3508.319912833117,0.8100610076633843,2560.2859149553947,1.1192712987197828,1.3702844250089308,1.3816537468825127,99.97593891600759
nbody,285.94413950511785,1.3926647993764665,170.21285469148802,0.06663175748011012,1.6799209438287936,1.394257879492593,99.94796171146311
optcarrot,16274.440765598169,0.6531143439934551,9925.539715153476,0.6530661886262856,1.6396529793489947,0.9236091126969593,99.5004659079425
rack,466.4274722027282,0.9564564303972618,405.2633155447741,1.2414469063085065,1.1509244836921257,1.567162826394001,97.94000847207194
ruby-json,10400.911523091296,0.05925964250091311,8354.945359689495,0.07963480751259122,1.2448808550290553,0.09926433295450829,99.9909167072959
rubykon,33647.68347687399,0.646021050368663,21472.904998157173,0.9814677355206155,1.5669832973117361,1.1749987716535688,99.94718251425114
tinygql,2399.5909141687057,0.24350526336799022,1355.049413566788,0.10060323790580078,1.7708512251611954,0.2634688307277455,99.98616020634526
30k_ifelse,6704.339462958954,0.08311413198615548,1755.301734771241,0.037583813980900306,3.8194797681509125,0.09121678578618626,99.98544136837872
30k_methods,18112.774282612878,0.5078175531774474,3610.023223106628,0.06582331969416272,5.017356721330401,0.5120657933612531,99.98968304642175
cfunc_itself,278.4747237409145,1.7042809502304606,53.0938111366393,0.012577338060252467,5.244956385297852,1.704327359033799,98.9799179397933
fib,503.65537214176067,1.9594557799197119,145.31753131346446,0.007902546698562617,3.4658954607157866,1.9594717154644232,99.99942917405988
getivar,246.89218138741188,0.269070877615477,66.57910603295885,0.010629677129801103,3.708253175781485,0.26928075909104016,97.87931738085109
keyword_args,638.8948324884659,0.40884179878144217,96.39107835596626,0.008818476822781899,6.628153179582316,0.4089368923982271,99.46477151408513
respond_to,747.6422502419297,0.6970794329698374,78.78572357011684,0.06752279360818537,9.489565067921871,0.7003421046361583,99.4670679517839
setivar,189.74082037498118,0.16705494172494853,38.29603237376493,0.015292111870072135,4.954581678935622,0.16775339710471665,98.73465856318299
setivar_object,304.5297767112291,0.38930516930222037,115.33465536354495,0.007335329677663837,2.640401323880706,0.38937426970321304,95.69373261924395
setivar_young,309.76512707202806,0.1930563725552403,115.88854892927579,0.3445802659412916,2.672957163878813,0.3949763570903441,95.68503996985488
str_concat,171.99028204497307,1.877741241545608,98.27289353822768,0.17687090661955343,1.750129418729995,1.886052885740393,99.9728713763524
throw,61.952277940387525,0.16569949127118047,45.42214135262405,0.22155661771210264,1.3639224416884195,0.27666524223247635,99.98678208641401
