bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.04204912297043,0.37475406484933016,41.43274055772671,0.6774023465674426,2.0042615575301133,0.7741540856032302,99.95583033545759
chunky-png,1098.1204797358562,0.10907710507655952,649.5646301812181,0.3249243719270083,1.6905484515520774,0.3427443104181944,99.99604419497871
erubi-rails,2649.748575159659,0.10550750156426998,1421.8636263317119,0.25986028468106304,1.8635743443242772,0.28046247599430757,99.93001441495086
hexapdf,3487.319709220901,1.1046360669593978,2075.241042720154,1.8461569337217036,1.680440795759245,2.151398676293227,94.26994812995282
liquid-c,81.88265478291987,0.6821792173479255,57.29222178175489,0.8021170180224294,1.4292106718227495,1.0529768255676963,99.73844014289524
liquid-compile,82.51633589320323,3.0167364947945687,59.52802473295699,1.665769566634701,1.386176280220483,3.4460828962971535,99.9499727040063
liquid-render,199.38424984413032,0.24778983413459835,81.66035552715242,0.6195166613446823,2.441628481250418,0.6672336139495023,99.86035031379156
lobsters,1275.0073326144206,0.6604748109534125,849.3252427054002,1.4902267290526816,1.5012003276307588,1.6300314965935476,99.53309836217524
mail,174.75051901937445,0.2527597313575263,121.20068217827681,0.43936635623662884,1.4418278501298367,0.5068829024425474,99.9034345773192
psych-load,2817.898848528663,0.16092184316224178,1825.744517489026,0.06701922013225324,1.5434245161552844,0.1743198654022787,99.99638991697563
railsbench,2822.368815665444,0.7223951931812869,1660.7474439311773,0.17606497671174823,1.6994569679930245,0.7435413177194239,99.5494539418955
ruby-lsp,80.9826704854227,0.9404417023407549,51.40371371005544,2.2319863685075036,1.5754245100307045,2.4220226556960385,95.11738911725571
sequel,90.71723629018149,0.4306450627903311,67.61130109658322,0.5426504341459931,1.341746643221542,0.6927659516637079,99.90711156174216
binarytrees,504.5282940544626,1.0946050639506355,244.9891327880323,2.261447819757207,2.059390505663722,2.5124303945604143,99.99737778160086
erubi,321.47448510862887,0.12682542288542814,267.46837234745425,0.13769901219030412,1.2019158836881771,0.18720498350271875,99.9825453465503
etanni,452.6718509219149,1.0872084372882738,397.14348645807775,0.07239725959347681,1.1398194011919132,1.0896162394657376,99.97806737336963
fannkuchredux,2263.008490699576,0.1511223711856375,844.3815679929685,0.12390322522896176,2.680078031639863,0.19542256854035162,90.74915284333159
fluentd,2635.6419532404593,0.7847070205176575,2407.8215609459826,0.6442310654039618,1.0946168088157542,1.0152826077901773,99.98624761945226
graphql,4349.404776018734,0.16730117127970057,3729.483013926074,0.0390126677695811,1.166221902547308,0.17178961015748134,99.75110503837429
graphql-native,667.7600965922466,0.06267010689936182,598.5434964386513,0.07345101239183624,1.115641721220656,0.09655357849486014,99.96644205926677
lee,1446.9139810259405,0.8843972125691243,1034.4488653844517,1.2274156602557782,1.39872934220697,1.5128475245844062,99.97576383592882
nbody,140.07496748311544,0.043862111868444936,72.49661834149813,0.06423752584616653,1.9321586397766428,0.07778396097137823,99.94372545525944
optcarrot,7423.974290878202,0.5873957967682725,2116.787667696675,0.6356671502650961,3.507188937356385,0.865509415308223,99.49968144994405
rack,137.18856327256282,0.31934094245100586,111.58809823611782,0.3435025022869524,1.2294193147935455,0.4690123736138465,99.70757223866582
ruby-json,4008.319256392618,0.2345253683776099,3502.301688026637,0.0943185054762053,1.1444814334801339,0.25278079216569954,99.99094642849705
rubykon,13621.744150466597,0.65087949082532,6926.274283432092,1.3177012587724093,1.9666769742356753,1.4696872861079733,99.9471356763706
tinygql,890.6750042612354,0.11150178396351719,484.04816981028057,0.18900629045595788,1.8400544817891358,0.21944481233095664,99.99428103844983
30k_ifelse,2439.064833614975,0.05327325851471164,359.95729043233126,0.07141857588440674,6.775983980448085,0.08909911926687077,99.98546574740969
30k_methods,6689.8908330046615,0.020832733187106562,838.0517740126537,0.01674926052113416,7.9826700932485,0.026730890371440948,99.98970878473408
cfunc_itself,114.3521230154614,0.10129362993946038,26.544302334485263,0.10994568323947221,4.307972444500824,0.14949398894038085,99.299333366072
fib,262.46511754836683,0.053166532123189,47.95712476866476,0.21591273728598662,5.472911873145945,0.22236229505096755,99.99940057917924
getivar,134.89630720652443,0.03301451572981138,21.314510403627015,0.9602744324920574,6.328848500483014,0.9608417892383827,97.87050036603362
keyword_args,295.51093988706117,0.08706050424765586,40.618229468265724,0.19226396540467533,7.275327944019284,0.2110567785999452,99.55460039468407
respond_to,302.0788506628611,0.5597980552422867,17.04630390294143,0.5271228166913605,17.72107621586729,0.7689163325939176,99.67843318577839
setivar,76.5358363310315,0.11356015179299844,11.989399831244002,0.05821844972142704,6.383625319724637,0.12761385490304403,98.73541260179914
setivar_object,125.1316219573196,0.44090351179537507,42.35619201222059,0.09100913421923544,2.954269872070102,0.45019836652838857,95.66756703611387
setivar_young,124.88532362294401,0.8968783808457836,42.63739738657241,1.2831416196530696,2.9290090689792794,1.5655169261667077,95.63215593570011
str_concat,85.16874748472152,0.8029657043027837,44.64228763608661,1.6119128695383116,1.9078042814247569,1.8008378664581937,99.96973511281712
throw,30.973790555831958,0.24944444883563227,24.39449675870047,0.3451366044013289,1.2697040181730717,0.42584246940927784,99.98725296602927
