bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1217.9699609676998,0.09184436473348398,1283.0049839935132,0.06924419907116053,744.1436994820833,0.15537540141224992,749.9298923959335,0.061430646702758995,0.9493103894083219,0.11502237364227773,1.6367402718257171,0.18049072745522143,1.6241117647363488,0.11049484914518155,99.81677787022875
chunky-png,2460.8292534947395,0.3522396038553149,2515.080615505576,0.2524529130262953,1324.6574304424798,0.08130381961079536,1253.30075754651,0.07100170550582778,0.9784295733200857,0.4333649868408977,1.8577099232914434,0.36150110595605917,1.9634786292734032,0.3593243391545937,99.9888919074882
erubi-rails,4284.423083439469,0.11095340467335858,4375.744095444679,0.11815256333821288,2946.388567239046,0.04672240581995554,2925.7572155445814,0.15624382728382571,0.9791301753454278,0.16208234398601373,1.4541269712617189,0.1203895394717277,1.4643809338233127,0.19163191689514572,99.4158900078322
hexapdf,8683.619705960155,0.4925127028014471,8769.422416761518,0.4379726769733152,5940.304720401764,0.6154902549949299,5453.400595486164,2.5013415837410276,0.9902156941787451,0.6590818069071233,1.461813848730112,0.788287394555127,1.592331161797957,2.549368251346372,99.29585489465342
liquid-c,234.0672594346419,0.2848385235945149,238.08123608087672,0.27043978733405494,185.27553813826097,0.2619900075521512,175.47407820820808,0.38054893245806415,0.9831403065932031,0.3927730427317943,1.2633468065275317,0.3870035511215359,1.333913600371847,0.4753424812895175,99.66448953436218
liquid-compile,210.91089210003838,0.08276130718587167,209.35060036604975,1.7307388013731262,169.5626578237637,0.20360320622910433,170.71822224692866,0.3391795633403736,1.0074530081655388,1.7327164316602992,1.2438522420381632,0.21978102637371907,1.235432804560105,0.3491306491198971,99.89491769796214
liquid-render,558.7955946949395,0.12132215568695208,581.822873492326,0.10419381329959923,303.413076430894,0.17011141510843136,281.17574483621866,0.2963593654379,0.960422183715178,0.15992315714255012,1.8416991161625558,0.20894247775577393,1.9873534789440352,0.32023107117093397,99.86050373648943
lobsters,3137.5741612166166,0.5699005413105096,3176.7519641667604,0.8438391291329316,2248.073600232601,1.4244441391690745,2238.6506114155054,1.294865144906182,0.9876673396626293,1.018258858464701,1.3956723484907174,1.5342189324210342,1.40154705036027,1.4147304939383047,98.75712428061449
mail,461.485011333769,0.20796479237908422,478.81680291216327,0.15973309264896476,331.90500825832163,0.24996797232911117,330.66860826898227,0.39329155301633134,0.9638028751852853,0.26222893767942235,1.3904129189114112,0.3251666373716757,1.3956117992258104,0.4448905489480232,99.76206996015213
psych-load,7802.721050009131,0.056905481112964666,8306.560193002224,0.052786599689957324,5164.927672222257,0.0370183176715038,4807.98894315958,0.01999767236535014,0.9393444300304299,0.07761867615159242,1.5107125491753384,0.0678865938453709,1.6228658472915616,0.06031700158935179,99.99213860033151
railsbench,9233.923341706395,0.044261941062622,9399.909790232778,0.39910352968988155,5917.895238474011,0.09365146394615767,5788.628783077002,0.7053483385427665,0.982341697715136,0.40155042876026564,1.5603391019283157,0.10358434305381048,1.5951831923825688,0.7067357342823922,99.47865030999527
ruby-lsp,564.1991953280839,0.14428818741792512,608.4583159536123,0.223367256162838,435.34261335508296,0.7284940965422425,436.2857154859551,1.0823417103160307,0.9272602256143662,0.26591730322426405,1.2959889016605417,0.7426457632850594,1.2931874120601285,1.0919169652121816,99.71242735133899
sequel,229.18277794171956,0.18557868289721519,234.94133353233337,0.3859279588922861,193.79111497566618,0.17193730589299436,196.64787800683007,0.30234693143655533,0.9754893891848055,0.428228720429435,1.1826278927725733,0.2529859377586159,1.1654475007035645,0.35475782513563564,96.77680299557723
binarytrees,998.5782045871019,1.8702618682873016,1017.5564680248499,2.452231439365497,481.0573752477484,2.362715151604002,452.374489553142,5.040417298479883,0.981349179102968,3.084042556156138,2.075798555365306,3.01335400236823,2.2074149352973085,5.376214839344197,99.98392542473921
blurhash,1055.964726170427,1.295372783916676,1059.1549214563872,1.27483109530093,494.63457241654396,0.26755082529066726,402.3718666571837,0.48371846528236534,0.9969879804914907,1.8174666354181608,2.1348380906969298,1.3227146681827326,2.624350293034023,1.3827415532076723,99.98081138227462
erubi,664.067488991552,0.12458570162755972,586.3264955225445,0.3324009411021577,557.5560015541586,0.22686543820718083,499.76017244160175,0.3382878702615881,1.132589937624639,0.35498166529502817,1.1910328059253208,0.25882334535927687,1.3287723304304524,0.36050004190866936,99.94546396981237
etanni,927.3871960847274,0.12886604189030854,857.6193015277386,0.11149544923759955,841.3105267458237,0.17683811147086154,757.738276819388,0.09289416113917195,1.0813506580748664,0.1704044951084592,1.102312602306127,0.21881081879343992,1.2238885436505094,0.15885774115926868,99.9366784211519
fannkuchredux,5823.040959984064,1.3814032146975104,6414.486410468817,1.4463218820165664,1506.180215999484,0.1938155473394114,1522.5604008883238,21.05581842454345,0.9077953537294149,2.000030456762236,3.8660984244305454,1.3949334421280077,3.824505718516431,21.10108443585116,74.24229716106292
fluentd,5653.562906756997,0.18560204320981472,4807.729908823967,5.176083559438934,5036.852368339896,0.24451280947699344,4698.5071908682585,5.590189411751157,1.175931887600552,5.17941011436029,1.122439669324746,0.306976599176534,1.2032679055477298,5.593269685765063,99.97483609298493
graphql,11428.368734940886,0.06239011514943131,11255.767210572958,0.04731795437667312,9235.528692230582,0.05306658338854196,9340.019464492798,0.0489041911862056,1.015334496630829,0.07830399271271049,1.2374352477032569,0.08190597500117056,1.2235915330141653,0.07927260803036727,99.44085951311538
graphql-native,1564.4923601299524,0.2878733699998824,1376.9539048274357,0.0681297935885835,1398.233389792343,0.031016969591756136,1223.8478533923626,0.0790769021814953,1.136198063453707,0.2958255329235666,1.1189064512057614,0.2895395129472748,1.2783389338743074,0.29853682120252933,99.89857856042359
lee,3512.1646463871,1.1670512267659938,3473.1374949216843,0.9286841569241763,2396.065979450941,1.7618386370869734,2498.029624298215,1.2516572257534273,1.0112368576028101,1.4914633180933345,1.4658046466616554,2.113311133985835,1.405973977339757,1.7113311709534123,99.95603477550148
matmul,3791.9606894254684,0.6706096810904537,4260.979205742478,0.10086090445290974,2346.5010806918144,0.08518156556470098,2116.529218479991,0.08462955930609337,0.8899270581548677,0.6781520968184785,1.6160063682167545,0.6759979611539472,1.7915938302749759,0.6759286254336204,99.64079450880594
