bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.27734375,64.8203125,322.7265625,2,1
hexapdf,310.9765625,354.49609375,661.0,1,1
liquid-render,30.515625,31.9375,289.1796875,1,1
mail,48.63671875,49.75,307.03125,1,1
psych-load,31.453125,37.28515625,285.01171875,1,1
railsbench,106.91015625,184.2265625,379.64453125,3,2
binarytrees,28.92578125,31.1328125,284.6015625,1,1
fannkuchredux,23.27734375,21.98046875,279.80859375,1,1
jekyll,855.69140625,845.37109375,1118.90234375,2,2
lee,28.93359375,28.63671875,286.36328125,1,1
nbody,23.15625,22.11328125,279.5703125,1,1
optcarrot,96.38671875,106.9296875,356.875,1,1
30k_ifelse,64.484375,63.64453125,350.12109375,6,5
30k_methods,53.97265625,55.82421875,321.7265625,3,2
cfunc_itself,23.01171875,22.01171875,279.640625,1,1
fib,22.828125,21.9921875,279.60546875,1,1
getivar,23.05859375,21.984375,279.859375,1,1
keyword_args,22.8125,22.046875,279.6953125,1,1
respond_to,22.796875,22.01171875,279.6875,1,1
setivar,22.83984375,22.00390625,279.7890625,1,1
