bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.66428048246104,2.1753323021170696,40.17265533027754,4.200199678464991,2.03283252777448,4.730089635896065,99.95930385736405
chunky-png,1049.927187062079,0.3164087270867245,624.9252947107439,0.4806677158758002,1.6800843171951516,0.5754614979839227,99.99604278042793
erubi-rails,2673.6446663737297,0.6976275332178078,1406.5672752757866,1.1877891266382583,1.9008295681054477,1.3775075986954264,99.92900820866554
hexapdf,3493.0120269457498,0.834697918032985,2035.7863170405228,1.774474625566432,1.715804845384576,1.9609897529430715,94.47419202591445
liquid-c,81.47516371470623,0.47745892977598864,56.4929880625145,0.701556097849599,1.4422172823385928,0.8486153357398089,99.73756534729425
liquid-compile,81.37564692723645,4.51829525112467,59.82898444335255,1.669591553291412,1.3601375267247728,4.816900240938956,99.94786375101404
liquid-render,203.8587406893407,1.1284835631030252,81.52796902255086,0.5217020150311996,2.5004761327116194,1.2432409841544452,99.85915024187975
lobsters,1274.6505044076753,1.49192824969112,842.4976639773535,2.8594310616779146,1.5129424791401418,3.225243540992664,99.53335432647957
mail,173.54065904563123,0.38051802567350573,121.41334023891073,0.3790042370498454,1.4293376551880306,0.5370644091393492,99.90288959453464
psych-load,2786.49580826362,0.5690829559348294,1803.2231296102207,0.10983733140099565,1.545286194762786,0.5795857573343355,99.99633157317069
railsbench,2816.0704960425696,0.540073378373024,1657.8811968366306,1.1497204608258396,1.6985960763749879,1.2702505233491668,99.54895806462156
ruby-lsp,79.96425405144691,2.6563394876981437,50.92218616391387,7.941809503726286,1.5703224876098067,8.3742747547105,92.82256831661887
sequel,91.3870850790467,1.0640370662485947,67.90883639114816,1.6001911169995293,1.3457318654772137,1.9216624285433481,99.90716916385811
binarytrees,482.46074737659814,0.20844971512357663,238.2194004182158,0.1661114581920681,2.025278992935061,0.2665413669166485,99.99737358631691
erubi,308.492174744606,0.13340977125991108,251.46610620431602,0.15354754986735814,1.226774372900801,0.20340849819486553,99.98307774976064
etanni,431.0828227338926,0.13903527773779747,373.3599479046633,0.10183319275905131,1.1546038217360388,0.1723392224745388,99.9784123029951
fannkuchredux,2239.6096900105476,0.36106805069447584,777.9900953173637,0.36748719657499146,2.878712342856947,0.5151863516038201,90.92009790852963
fluentd,2498.841494321823,0.7566968044925939,2283.4723219275475,0.7717241949121735,1.0943165241488348,1.080809089035684,99.98632198629703
graphql,4056.5218955278397,0.03858323675262784,3391.5529295802116,0.03305559139741009,1.1960662209184316,0.05080687237905778,99.75104097617798
graphql-native,540.8559587852257,0.0884530395841613,473.703822348176,0.0968828599824065,1.1417597521256484,0.13118776151016448,99.97026963419164
lee,1357.0726796984673,1.067599197486891,966.4442256093025,1.4496667688852172,1.4041914098487058,1.8003615712641614,99.97578614529507
nbody,127.79096329696608,0.18587823545976329,70.4046725542301,0.03411184882895407,1.815092076431908,0.18898237126294246,99.94745602816447
optcarrot,7300.884135067463,0.5552320645363971,2013.3971191942692,0.6597210927537079,3.626152071772689,0.8622729067490734,99.49967654087243
rack,133.01617887777252,0.9171086062850088,109.20973232871778,1.1867732764057077,1.217988324313424,1.4998396598679373,99.71240951430113
ruby-json,3859.3377279738584,0.025101684041430584,3266.240798433622,0.021366286446669665,1.1815839572589582,0.03296380952251955,99.99090214665794
rubykon,13536.339015513659,0.4998345227947466,6644.7437318662805,1.0239724208258272,2.037149897985872,1.1394534079063334,99.94718140195567
tinygql,880.0682062499745,0.09998049687960579,459.47881692717243,0.1949726961436926,1.9153618705113573,0.21911287501612847,99.99426660170684
30k_ifelse,2451.254478706555,0.056602400132754686,356.70446997339076,0.08321928805497704,6.871947746798385,0.10064433220587095,99.98543529227125
30k_methods,6596.239314880222,0.018282054898821155,826.504549322029,0.0351507949281163,7.980886881132151,0.03962085202771386,99.98986750291873
cfunc_itself,115.40652044730098,0.1007863210705779,26.51753712356565,0.03120577348723883,4.352082921937019,0.10550679036857522,99.2993118072138
fib,292.23417432929847,0.04513208927052404,47.692334648390656,0.3815387762546323,6.127487288759929,0.38419883298600077,99.99939264514464
getivar,114.4919576717818,0.1179311649341056,21.218074390545805,1.6690928181270128,5.395963628197868,1.6732538944182647,97.87049362693337
keyword_args,304.35068003122996,0.0754793339720554,40.411897721505795,0.16541260656121476,7.531214745930261,0.18181985663353797,99.5477651705518
respond_to,291.18818919836974,0.5127896074790812,15.176924968091665,0.04515573584809025,19.186244236600686,0.5147739523504785,99.70422147945631
setivar,81.38588944871267,0.5221095584441164,11.99317800610739,0.12564037825252988,6.786015300303875,0.5370138691562342,98.73465718098518
setivar_object,112.58560485206544,15.572059781543828,49.84271086752415,28.99739105672027,2.2588178470329243,32.91409628010977,94.9392867155602
setivar_young,111.8291847044375,14.756065688794353,49.33436666501731,26.526037181283897,2.2667603186995984,30.354112129246502,95.05632904079799
str_concat,85.08530670582358,0.8043735700162024,41.82289303270484,1.442946351661716,2.034419441985714,1.6520021228541042,99.97405604957848
throw,30.110737935668812,0.3126195424596642,23.662630886479608,0.3918193625762721,1.272501696033873,0.5012518241536542,99.98671161379883
