bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.625,80.82421875,3,3
hexapdf,283.41015625,371.921875,2,2
liquid-render,29.90625,35.48046875,1,1
mail,49.09765625,57.12890625,2,2
psych-load,36.69921875,44.2890625,1,1
railsbench,100.66796875,132.0078125,6,6
ruby-lsp,92.50390625,138.3984375,6,6
binarytrees,29.703125,31.60546875,1,1
chunky_png,39.078125,45.98828125,1,1
erubi,81.22265625,126.91796875,1,1
erubi_rails,100.2109375,123.19140625,5,5
etanni,127.234375,130.2109375,1,1
fannkuchredux,24.51953125,26.1171875,1,1
lee,33.19140625,41.41015625,1,1
nbody,24.44921875,26.10546875,1,1
optcarrot,58.75,63.94921875,1,1
rubykon,59.2578125,57.828125,1,1
30k_ifelse,66.15625,113.91796875,6,6
30k_methods,56.2734375,71.7578125,2,2
cfunc_itself,24.484375,25.86328125,1,1
fib,24.27734375,25.8984375,1,1
getivar,24.328125,25.9296875,1,1
keyword_args,24.328125,25.96875,1,1
respond_to,24.46484375,25.95703125,1,1
setivar,24.33984375,25.97265625,1,1
setivar_object,24.57421875,26.0,1,1
str_concat,97.7421875,106.19140625,1,1
