bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.2265625,55.83984375,1,1
chunky-png,59.08984375,63.24609375,1,1
erubi-rails,92.47265625,100.13671875,2,2
hexapdf,141.45703125,287.8828125,2,2
liquid-c,36.18359375,40.3125,1,1
liquid-compile,36.11328125,39.05078125,1,1
liquid-render,33.9375,38.234375,1,1
lobsters,276.11328125,332.20703125,8,7
mail,45.203125,48.15625,1,1
psych-load,34.60546875,36.6953125,1,1
railsbench,87.359375,102.6640625,3,3
ruby-lsp,93.38671875,130.11328125,5,5
sequel,37.40234375,41.2734375,1,1
binarytrees,25.5703125,25.9609375,1,1
erubi,28.984375,31.40625,1,1
etanni,23.02734375,23.54296875,1,1
fannkuchredux,19.97265625,20.578125,1,1
fluentd,606.6328125,640.390625,1,1
graphql,39.0625,43.19140625,1,1
graphql-native,36.359375,42.41796875,1,1
lee,31.73828125,34.17578125,1,1
nbody,19.91015625,20.33984375,1,1
optcarrot,52.75,56.7890625,1,1
rack,29.6171875,31.703125,1,1
ruby-json,20.59375,21.0625,1,1
rubykon,45.71484375,48.47265625,1,1
tinygql,28.23828125,30.296875,1,1
30k_ifelse,62.2421875,98.4609375,6,5
30k_methods,52.9765625,64.609375,2,2
cfunc_itself,19.90625,20.2890625,1,1
fib,19.90234375,20.2890625,1,1
getivar,19.90625,20.29296875,1,1
keyword_args,19.90625,20.2890625,1,1
respond_to,19.91015625,20.30078125,1,1
setivar,19.90625,20.29296875,1,1
setivar_object,19.91015625,20.29296875,1,1
setivar_young,19.91015625,20.29296875,1,1
str_concat,46.328125,77.76953125,1,1
throw,19.90234375,20.2890625,1,1
