bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.98828125,65.5703125,76.7578125,1,1
hexapdf,342.06640625,,376.703125,2,1
liquid-render,30.77734375,35.7890625,37.828125,1,1
mail,48.9921875,53.796875,56.56640625,1,1
psych-load,36.9375,46.54296875,41.234375,1,1
railsbench,104.56640625,107.8203125,131.65234375,3,2
binarytrees,31.08203125,33.484375,33.3125,1,1
chunky_png,44.26953125,46.28515625,48.68359375,1,1
erubi,52.08984375,96.18359375,93.43359375,1,1
erubi_rails,102.80078125,102.86328125,122.28125,2,2
fannkuchredux,25.3515625,27.75,27.37109375,1,1
lee,35.44140625,43.05078125,39.81640625,1,1
nbody,24.91015625,26.94140625,27.359375,1,1
optcarrot,58.953125,66.66015625,65.625,1,1
rubykon,53.3828125,60.98828125,57.5546875,1,1
30k_ifelse,68.359375,175.26171875,127.7421875,6,5
30k_methods,57.7890625,176.8984375,76.05859375,3,2
cfunc_itself,25.14453125,27.6328125,27.0546875,1,1
fib,24.98046875,27.19140625,27.140625,1,1
getivar,25.2109375,26.984375,27.3125,1,1
keyword_args,25.0078125,27.90625,27.26171875,1,1
respond_to,24.90625,27.56640625,27.109375,1,1
setivar,25.171875,26.98046875,27.02734375,1,1
str_concat,133.68359375,111.578125,110.80078125,1,1
