bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.55078125,56.25,72.53125,75.49609375,2,2
chunky-png,43.015625,37.7734375,57.5390625,39.27734375,1,1
erubi-rails,110.1875,103.19921875,117.5078125,113.1328125,2,2
hexapdf,139.2109375,142.53125,278.77734375,168.76953125,2,2
liquid-c,36.08984375,28.90625,39.8984375,32.94140625,1,1
liquid-compile,32.19921875,26.8046875,35.72265625,28.90234375,1,1
liquid-render,34.58984375,28.203125,39.94140625,33.1015625,1,1
lobsters,274.4140625,269.48828125,326.0859375,336.765625,8,7
mail,52.50390625,49.1640625,56.14453125,52.1171875,1,1
psych-load,34.84375,26.40234375,35.140625,28.2890625,1,1
railsbench,105.2421875,96.8828125,123.84375,121.60546875,4,3
rubocop,90.7734375,82.21875,125.03125,120.58984375,6,5
ruby-lsp,67.9140625,54.125,67.30859375,73.203125,1,1
sequel,36.2578125,29.9140625,41.0546875,32.8203125,1,1
binarytrees,26.32421875,17.375,27.0625,17.9296875,1,1
blurhash,21.8125,13.953125,22.28515625,14.875,1,1
erubi,54.1796875,22.33203125,31.16015625,39.66015625,1,1
etanni,23.6171875,19.41015625,24.0234375,19.7109375,1,1
fannkuchredux,20.4765625,12.6953125,20.76171875,13.4375,1,1
fluentd,192.65625,216.28125,202.98046875,252.62890625,1,1
graphql,39.80078125,30.48046875,42.46875,33.24609375,1,1
graphql-native,38.76953125,33.87109375,43.22265625,36.734375,1,1
lee,34.62890625,26.13671875,36.75,29.57421875,1,1
matmul,27.78125,19.40234375,28.0703125,19.9453125,1,1
nbody,20.51953125,12.76171875,20.9375,13.49609375,1,1
nqueens,20.9609375,13.51171875,21.25390625,14.86328125,1,1
optcarrot,61.375,47.6640625,68.6484375,49.828125,1,1
protoboeuf,36.44921875,31.8984375,41.0234375,28.13671875,1,1
protoboeuf-encode,64.78125,46.76953125,70.89453125,77.578125,1,1
rack,31.0234375,21.97265625,33.44921875,25.01171875,1,1
ruby-json,20.953125,13.58203125,21.27734375,14.1796875,1,1
rubyboy,77.68359375,56.71875,86.76171875,70.84765625,1,1
rubykon,24.953125,17.10546875,26.328125,18.60546875,1,1
sudoku,20.76171875,12.953125,21.1484375,13.796875,1,1
tinygql,27.51171875,20.828125,29.265625,22.8359375,1,1
30k_ifelse,60.98046875,109.234375,91.37890625,117.54296875,6,6
30k_methods,49.39453125,51.7109375,59.2421875,54.87109375,3,2
cfunc_itself,20.51171875,12.828125,20.921875,13.42578125,1,1
fib,20.4453125,12.703125,20.890625,13.3984375,1,1
getivar,20.4453125,12.76171875,20.92578125,13.4296875,1,1
keyword_args,20.421875,12.69921875,20.921875,13.4140625,1,1
loops-times,22.3984375,15.140625,24.390625,21.984375,1,1
object-new,20.6171875,12.88671875,20.88671875,13.41796875,1,1
respond_to,20.45703125,12.69921875,20.91015625,13.45703125,1,1
ruby-xor,21.5859375,14.63671875,21.85546875,15.1640625,1,1
setivar,20.484375,12.8828125,20.92578125,13.4453125,1,1
setivar_object,20.53515625,12.88671875,20.9140625,13.4140625,1,1
setivar_young,20.5078125,12.8828125,20.92578125,13.4765625,1,1
str_concat,46.7421875,39.15234375,60.1640625,39.6953125,1,1
throw,20.63671875,12.8828125,20.890625,13.42578125,1,1
