bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.76600559824794,1.4314486218684688,144.94695278319352,2.377487149901477,1.4402924765897815,2.775155906430445,99.6496764618555
chunky-png,2520.8236418664455,0.4634151851687609,1614.5664076010387,0.3006452416232074,1.5613006872922282,0.5523958681558667,99.9885178785633
erubi-rails,66.91849082708359,19.778294397420822,46.3082122306029,31.398158358387985,1.445067464359169,37.108291224057425,96.88221006055775
hexapdf,8430.498319615921,0.5391565204407945,5979.113881041606,0.8333155485498261,1.4099912608032255,0.9925243357161186,94.34494157429687
liquid-c,226.92317515611649,0.2544302192861,185.55215277463108,0.3166424243197523,1.222961694396152,0.4061984260987024,97.4674249453712
liquid-compile,203.3231705639437,0.08020031930344758,175.8505299347758,0.06979903676537685,1.1562272268349587,0.10632025559482716,94.21341956322796
liquid-render,547.4911394606655,0.0908997424420944,348.9224257452103,0.12972680857208546,1.5690912909692247,0.1584039394659666,89.46509288814538
mail,453.32637525453475,0.10760591209734777,358.5452314046834,0.1447261984826211,1.2643491965533173,0.1803460696703235,99.7756435649923
psych-load,7338.499755163987,0.12789414770906027,4906.973859916131,0.06668412687766392,1.495524525840742,0.14423482864989062,99.99152139902286
railsbench,7477.819865196943,0.325714337655862,5184.998756895463,0.5473881919156852,1.442202827002087,0.6369644121953124,98.48148056769851
ruby-lsp,207.35296628748378,2.2720399367930937,164.40488093843064,4.462571598132724,1.2612336391955246,5.007665198757164,94.37567811582333
sequel,225.38944959432823,0.815788596601271,194.79321771486295,1.1149992828584496,1.1570703140406657,1.3815695549336373,97.2019727364486
binarytrees,1033.34541618824,0.08752426968075576,532.6799260045606,0.09297883208004304,1.939899301141288,0.12769323004027464,99.99741589870791
erubi,658.7037900580635,0.31320270213003587,586.2523925643933,0.06672554970467076,1.1235839689741007,0.3202315281244906,99.98509529635743
etanni,957.7517958015811,0.09132425011272344,893.7862742768258,0.04982105697528379,1.0715669096356517,0.10403007438613962,99.97983986071243
fannkuchredux,5773.112905472517,1.006025815794509,1694.3460115790367,0.05825349389729021,3.4072809603348344,1.0077109762209842,90.92010752217837
fluentd,5435.91055025657,0.3846631208446617,4693.5474172234535,0.8895775485925546,1.1581667483125746,0.9691820940865002,99.97959612481966
lee,3409.928739603077,0.7775239718654778,2393.494521578153,1.0165849224819166,1.4246653622397836,1.2798392209348146,99.97141630535614
nbody,308.4508821732931,1.2554949365587833,170.46817351731804,0.4801178375690472,1.809433842159148,1.3441654190153536,99.99774964623988
optcarrot,16609.351608902216,0.7753960229521472,9971.987470984459,0.6225952355064057,1.6656009303291373,0.9944163211076554,99.49993928745087
rack,463.6256471276283,0.7311124454550378,401.835023611784,0.8954557401321651,1.1537711246781235,1.156013144577037,94.83255507961148
ruby-json,10916.70983210206,0.11422895683825526,9259.779122968515,0.06875915589765572,1.1789384700358125,0.13332695188938398,99.99579278740194
rubykon,34166.29837254683,0.5529891145490919,20802.358824263018,0.5586418193975297,1.6424242395384825,0.7860519341554798,99.94723668895936
30k_ifelse,7618.4836269779635,0.0525274840328695,1777.3223225365984,0.025392657906453984,4.286495212699994,0.05834315430603286,99.9866420245972
30k_methods,22337.21289038658,0.17267734392919248,3639.6496007623878,0.08873008178705098,6.137187735244531,0.19414039384006973,99.9938523863576
cfunc_itself,291.64045145241124,0.05759660359812299,85.51213347987951,0.02155788648663732,3.410515438970219,0.06149887166290171,99.99759554448868
fib,572.1405914768444,1.4419140759123228,146.07653376047634,0.007686105046221988,3.9167180158792037,1.4419345611104788,99.99943597794083
getivar,246.5268983111038,3.254212905422465,66.57095009587326,0.010882594447593612,3.703220367984293,3.254231101916401,97.87932198916164
keyword_args,693.138002065345,2.393824470828221,129.27043518431267,0.0309181795909122,5.361922090515707,2.3940241291526756,99.99894554038205
respond_to,731.5692349355201,0.8146452204697773,99.552033676618,0.7684477420149878,7.348611654804851,1.1198923017157432,99.99880810869303
setivar,192.3753403654589,0.15445352644211968,38.290670781827075,0.014172260982348731,5.024078618564214,0.15510236881414277,98.73466331969706
setivar_object,311.24851461264154,0.07647024428452424,115.30064025948822,0.00723152256160929,2.6994517455598306,0.07681141308096003,95.69374827905428
setivar_young,311.87811841987406,0.11309851179091822,115.69508139130681,3.386267956463649,2.6956903843218023,3.388156127798986,95.68505565975566
str_concat,188.87227996183722,10.281135845044176,97.31268220199834,0.18284464792369512,1.9408804247095213,10.28276161493237,99.97225351504507
throw,69.93366307357238,0.10783259862350068,53.26594956485288,0.1272771276609692,1.3129149793608026,0.16681527673304883,64.80577716639087
