bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.15234375,65.3671875,76.7890625,1,1
hexapdf,307.5234375,,402.36328125,2,1
liquid-render,31.18359375,35.90625,37.29296875,1,1
mail,49.5078125,53.8515625,56.46484375,1,1
psych-load,37.33203125,45.66015625,40.8828125,1,1
railsbench,104.6796875,104.64453125,131.71875,3,2
binarytrees,31.1640625,33.51953125,32.99609375,1,1
chunky_png,44.15234375,50.52734375,49.046875,1,1
erubi,73.55859375,101.390625,96.0078125,1,1
erubi_rails,102.90234375,103.3828125,122.28125,2,2
fannkuchredux,25.30078125,27.671875,27.4140625,1,1
lee,32.33984375,42.171875,39.37890625,1,1
nbody,24.9140625,26.78515625,27.19921875,1,1
optcarrot,59.38671875,67.2421875,65.48828125,1,1
rubykon,53.265625,60.31640625,57.03515625,1,1
30k_ifelse,68.25390625,169.21875,127.38671875,6,5
30k_methods,57.66015625,176.84765625,75.89453125,3,2
cfunc_itself,25.1328125,27.19140625,27.2421875,1,1
fib,24.9453125,27.1171875,27.14453125,1,1
getivar,25.15625,27.0859375,27.0625,1,1
keyword_args,25.19140625,27.83984375,27.078125,1,1
respond_to,24.90625,27.578125,27.18359375,1,1
setivar,25.12890625,26.953125,27.09375,1,1
str_concat,108.328125,111.93359375,116.36328125,1,1
