bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,344.49885028917345,0.07458067463512479,339.9477030834099,0.06662743896675859,145.56341801285154,0.08319455027659861,141.09696774841075,0.07080472934692134,1.0133877863109046,0.10000746298301685,2.3666581548583743,0.11173007752953473,2.441575150668351,0.10283767173035925,99.93367257515592
chunky-png,832.3546707812284,0.12198614112282663,821.8956838125031,0.11789564441168045,459.9530128124911,0.14404446569900273,357.50260058822437,0.15069076157410333,1.0127254433557913,0.1696466963936627,1.8096515243841964,0.18875758719730804,2.328247876831375,0.19387708541707924,99.99678642126037
erubi-rails,1509.7322896666738,0.03445210850771401,1517.980703599945,0.05778788801056948,670.707437999954,0.060040450964653665,646.4842703000613,0.06286471982496422,0.994566193157983,0.06727843474211792,2.250955042587104,0.06922285412106526,2.335296246211747,0.07168626632276612,99.94166844118018
hexapdf,2777.805831600017,0.6785148278479683,2772.058829399998,0.3443790469148171,1504.7084020999137,2.0274199033919627,1488.5530248004216,2.573031719451261,1.0020731891181627,0.760906892834804,1.8460758428167325,2.1379461724466857,1.8661114419974745,2.660991281630188,97.69663167444335
liquid-c,70.52698005699229,0.3714624050747179,70.28643567537074,0.40168629902994374,48.87694168383674,0.4846469400673557,44.0343601079399,0.5972193192422743,1.0034223442874888,0.5471162593199613,1.4429499397323189,0.6106283443311036,1.6016351749886215,0.7033173065267905,99.75795857171438
liquid-compile,72.64208361520924,0.12735830997651007,72.95283430714908,0.46965848435633795,50.73022598516117,0.15758904912648425,49.44778808645538,0.24246300883104746,0.995740389048745,0.4866202123298675,1.431929036477334,0.2026189712851743,1.4690663915684266,0.27387670541956904,99.9531891072366
liquid-render,169.68226438952072,0.1049248409740212,174.24143827380908,0.21505535476804852,66.0646514356813,0.1602980571963171,61.429069333324726,0.5748741933220075,0.973834158341118,0.2392864974624244,2.5684274525344106,0.19158467943532798,2.762247031105021,0.5843710810786692,99.89473949254504
lobsters,1212.663971250015,0.548607347074754,1236.9273941001666,0.5928930443463595,728.5927195999648,0.6093343802221579,726.3635795997288,1.2826332331819705,0.9803841171552332,0.8077698826390433,1.6643921063551534,0.8199136589819205,1.6694999657310292,1.3950333444499579,99.5175549855519
mail,149.7718158718598,0.2873626635519405,151.81787083934233,0.2927817969956174,99.15033174395649,0.37223456524190923,101.32479314754656,1.2046782950853367,0.98652296362628,0.4102419786609467,1.5105528467481788,0.4702508606738524,1.4781359153999547,1.2384777329663135,99.87922970720943
psych-load,2391.0429867000857,0.027348574379138176,2392.460037700039,0.030251423346726068,1610.6024358003197,0.027313451227630015,1445.14274929993,0.05564273631685975,0.9994077012875353,0.04078103891607098,1.484564367687647,0.0386518969590805,1.6545375796670452,0.06200047278367187,99.99729696060155
