bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.18359375,71.33203125,325.67578125,1,1
hexapdf,238.62109375,,610.4296875,2,1
liquid-render,31.21875,35.87109375,290.14453125,1,1
mail,47.90625,51.88671875,305.94921875,1,1
psych-load,34.02734375,45.5625,292.984375,1,1
railsbench,102.61328125,135.69140625,370.91015625,3,2
binarytrees,28.0078125,32.48046875,286.30078125,1,1
chunky_png,37.69140625,43.484375,302.76953125,1,1
discourse,378.37890625,411.57421875,674.28125,22,11
erubi,66.72265625,102.5,370.953125,1,1
erubi_rails,104.3671875,107.625,369.5234375,2,2
fannkuchredux,24.078125,26.87109375,280.859375,1,1
lee,36.2421875,41.67578125,294.921875,1,1
nbody,23.95703125,25.85546875,280.92578125,1,1
optcarrot,60.98046875,69.41015625,320.78515625,1,1
rubykon,47.890625,120.1953125,305.75,1,1
30k_ifelse,66.30859375,168.81640625,352.41015625,6,5
30k_methods,55.5078125,182.48046875,320.1484375,3,2
cfunc_itself,23.9140625,26.55078125,280.96875,1,1
fib,23.98828125,26.27734375,280.79296875,1,1
getivar,23.984375,26.109375,281.03515625,1,1
keyword_args,23.953125,26.82421875,280.9375,1,1
respond_to,23.90625,26.62890625,280.83984375,1,1
setivar,23.93359375,26.03515625,280.80859375,1,1
