bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.78131199019084,1.919011168297436,41.078529904183014,3.9118085477546307,2.015196556042315,4.357160770310924,99.95930438696193
chunky-png,1060.162310837768,0.27375642630182495,625.476146582514,0.49870903213234347,1.6949684118735762,0.568905334543389,99.99613643525396
erubi-rails,2594.511745621761,0.680088645998093,1397.2260949512322,1.3365804390332525,1.8569018679201792,1.4996559060070553,99.92905567396635
hexapdf,3497.2235947847366,0.9401856850352424,2027.1679413815339,1.51747605352211,1.7251770430038205,1.7851282013788887,94.63512508517212
liquid-c,83.73040959281948,0.8039825239555725,57.75605722918291,1.2169174467524415,1.4497251649392766,1.458518416420051,99.73726011745326
liquid-compile,84.51951815582373,1.2573962862356565,59.6894396468997,1.6119160215733874,1.415987797101287,2.0443382012876925,99.94804153866457
liquid-render,203.35994357597238,0.3277772968392262,83.03994399087487,0.7681588183177799,2.448941242040328,0.8351682025092899,99.85921715420885
lobsters,1275.9451801362245,2.097150297201396,843.0724359400895,3.213479272989035,1.5134466811424683,3.8372501100374006,99.5327172262571
mail,172.32703785633757,0.2508303888389491,119.77650112073336,0.39377727886108854,1.4387382854223958,0.4668794590816155,99.90378500185848
psych-load,2818.280063321193,0.08363883346254485,1846.659728139639,0.10951931213819331,1.5261501728639437,0.13780397016849089,99.99635937921443
railsbench,2794.06807521979,0.47573907142095506,1648.8817192614079,1.1299836111224897,1.6945230470936092,1.22604674685833,99.54902917577165
ruby-lsp,79.4188232455827,2.579336005227488,50.51735895155351,5.986413496521795,1.5721095657780901,6.51844465951819,92.82229308090949
sequel,90.14193468248925,1.0944081928904388,66.84992836184196,1.5641496484486277,1.3484223078680575,1.9090032518064712,99.89899916878912
binarytrees,489.3856388403148,0.10433257578561285,244.8622196367601,0.14701216699516606,1.9986163629746232,0.1802716384090277,99.99728709151432
erubi,306.9682990354073,0.14670856887798384,252.41129402118392,0.14248503274809815,1.2161432800611713,0.204512563769204,99.98304385895888
etanni,430.1705609936759,0.08721687902145925,376.567421586446,0.08361433785051862,1.1423467255382966,0.12082276888246077,99.97858240860275
fannkuchredux,2197.2787335515022,0.09573553939657647,771.6572046279907,0.20475168151796547,2.847480358342266,0.22602775180934712,90.92010223966834
fluentd,2510.9087410072484,0.7339033596012604,2294.353384524584,0.5966482437613743,1.0943862257415666,0.9458346938115293,99.98639589762281
graphql,4312.426159530878,0.06453074233754082,3553.514370073875,0.034262138185282384,1.213566545797091,0.07306237622512333,99.7510729260781
graphql-native,567.3746932752249,0.2636493899236479,473.1273564805345,0.09224300786845008,1.199200776500794,0.2793201985315968,99.97046415246692
lee,1381.5895281732082,0.9819355561219951,977.1160406991839,1.4007776867871353,1.4139462158298002,1.7106652402434936,99.97582980501588
nbody,122.90045199915767,0.04963829842000884,71.56163483806368,0.046381718580289805,1.7174069915712271,0.06793544353645638,99.94830236848235
optcarrot,7151.298358291388,0.5859410352540328,1992.6273388167222,0.6522443183269689,3.5888789734953797,0.8767836378402486,99.49967942107247
rack,132.5884648274792,0.9241997896612076,109.2982704386763,1.1646842046013732,1.2130884074864687,1.486820280887288,99.71133199292952
ruby-json,3896.996384114027,0.07332797002908578,3364.5951986312866,0.12676318386676824,1.158236326824493,0.14644417357008982,99.99094666181203
rubykon,13528.230299800634,0.4237534198442444,6758.334623773892,2.125246203263921,2.001710636258255,2.167080613479204,99.94718441025014
tinygql,873.5522294371593,0.10201852532279064,453.20868419437875,0.0788542146460862,1.9274834307069402,0.128940942591901,99.99414855189339
30k_ifelse,2386.017634799438,0.057412795690127826,356.9166401534208,0.059545379409656575,6.685083760100977,0.08271566549328074,99.98562136272646
30k_methods,6594.152544469883,0.028389255321505828,832.5337550292412,0.017286983127984303,7.920582804763605,0.033238375462360685,99.98988528147274
cfunc_itself,113.1370180046843,0.28040928975711765,26.522602505527377,0.05466869470035251,4.265683127479901,0.2856887046460387,99.2993239488088
fib,259.7636660218666,0.047256157558370135,47.72661810380747,0.4453383494920249,5.4427419402914605,0.4478385757786643,99.99939847959187
getivar,127.75607160455868,0.054258988288069084,21.233492130047456,1.44413072726749,6.01672446633361,1.4451496791848844,97.8727097917949
keyword_args,299.8998666703701,0.04313209160278244,40.62472417205572,0.2295907585041273,7.382200686464238,0.23360713541442035,99.55375278468391
respond_to,289.7185071016343,0.5392804199955223,16.760681894548394,0.4828686899300962,17.285603827125232,0.7238684570454459,99.68176998415105
setivar,87.10085000950012,0.0360466352477973,11.989568389183898,0.06554947299838104,7.264719394576044,0.07480704059814977,98.73540957916799
setivar_object,120.42667472330982,13.82827186752518,52.82008869662171,32.61238611904575,2.279940789478684,35.422998619822074,94.66122911680795
setivar_young,119.92133038166241,13.5534533246451,51.24256797134876,27.773431657738968,2.340267772074069,30.90403862071154,94.81658238085953
str_concat,81.96091708977843,0.8141860149143366,42.70276332710191,1.661698956942805,1.9193352069972667,1.8504438090325506,99.9734369154205
throw,30.789243360992113,0.18455074453607676,24.324963810299174,0.6387683755906497,1.2657467283859214,0.6648939877631153,99.98718579695712
