bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.52734375,65.5390625,76.265625,1,1
hexapdf,277.53515625,,356.0,2,1
liquid-render,30.8359375,35.72265625,37.1328125,1,1
mail,49.5546875,53.90625,56.6015625,1,1
psych-load,40.50390625,52.25,44.125,1,1
railsbench,103.36328125,105.10546875,131.58984375,3,2
binarytrees,30.9765625,33.51953125,33.08984375,1,1
chunky_png,42.70703125,45.19921875,48.0,1,1
erubi,71.296875,99.68359375,118.78125,1,1
erubi_rails,101.76953125,103.125,122.234375,2,2
fannkuchredux,25.328125,28.09375,27.39453125,1,1
lee,35.015625,42.89453125,39.53125,1,1
nbody,25.04296875,27.0703125,27.38671875,1,1
optcarrot,59.26171875,66.78515625,65.484375,1,1
rubykon,54.87890625,65.375,59.5078125,1,1
30k_ifelse,67.796875,168.7421875,127.359375,6,5
30k_methods,58.50390625,180.15625,79.22265625,3,2
cfunc_itself,25.1875,27.31640625,27.24609375,1,1
fib,25.16796875,27.27734375,27.13671875,1,1
getivar,25.23828125,27.09765625,27.31640625,1,1
keyword_args,25.03125,27.84765625,27.19140625,1,1
respond_to,24.890625,27.55859375,27.1953125,1,1
setivar,25.2265625,26.8984375,27.2265625,1,1
str_concat,99.0546875,101.85546875,101.125,1,1
