bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.08203125,54.296875,1,1
chunky-png,63.49609375,63.76953125,1,1
erubi-rails,92.95703125,101.70703125,2,2
hexapdf,134.88671875,279.41015625,2,2
liquid-c,35.80859375,39.578125,1,1
liquid-compile,36.1015625,36.359375,1,1
liquid-render,34.70703125,38.6328125,1,1
lobsters,277.67578125,323.26953125,7,7
mail,50.171875,54.96875,1,1
psych-load,35.390625,37.57421875,1,1
railsbench,90.56640625,105.21484375,3,3
ruby-lsp,92.77734375,128.3828125,5,5
sequel,37.05078125,40.609375,1,1
binarytrees,25.85546875,24.2578125,1,1
erubi,29.65625,31.609375,1,1
etanni,23.359375,23.78125,1,1
fannkuchredux,20.171875,20.50390625,1,1
fluentd,606.6640625,657.7734375,1,1
graphql,38.45703125,42.4921875,1,1
graphql-native,35.87890625,38.3125,1,1
lee,34.140625,36.61328125,1,1
nbody,20.171875,20.45703125,1,1
optcarrot,58.91015625,64.96875,1,1
rack,30.27734375,32.5,1,1
ruby-json,21.3828125,21.69921875,1,1
rubykon,48.0078125,48.73046875,1,1
tinygql,28.0546875,30.1953125,1,1
30k_ifelse,60.58984375,91.01953125,5,5
30k_methods,48.99609375,58.69140625,2,2
cfunc_itself,20.34375,20.61328125,1,1
fib,20.15625,20.42578125,1,1
getivar,20.34375,20.61328125,1,1
keyword_args,20.21875,20.4921875,1,1
respond_to,20.35546875,20.6328125,1,1
setivar,20.33984375,20.61328125,1,1
setivar_object,20.16015625,20.4375,1,1
setivar_young,20.15625,20.43359375,1,1
str_concat,46.5546875,47.1015625,1,1
throw,20.36328125,20.61328125,1,1
