bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.71484375,70.9296875,324.8828125,1,1
hexapdf,248.296875,,576.578125,2,1
liquid-render,30.6015625,35.359375,289.44921875,1,1
mail,47.99609375,51.5625,306.83203125,1,1
psych-load,39.2265625,46.0234375,298.76953125,1,1
railsbench,101.5,132.60546875,371.95703125,3,3
binarytrees,27.08203125,32.26953125,284.64453125,1,1
chunky_png,36.5859375,44.328125,300.5546875,1,1
discourse,386.7578125,405.65625,692.06640625,6,6
erubi,87.18359375,134.76953125,371.32421875,1,1
erubi_rails,102.52734375,107.78515625,366.9609375,2,2
fannkuchredux,23.80078125,26.50390625,280.61328125,1,1
lee,36.078125,41.8671875,292.5,1,1
nbody,23.4453125,25.484375,280.53515625,1,1
optcarrot,61.671875,65.57421875,317.8046875,1,1
rubykon,47.66796875,79.97265625,305.53125,1,1
30k_ifelse,65.859375,168.1171875,352.09765625,6,5
30k_methods,54.921875,181.953125,319.7421875,3,2
cfunc_itself,23.625,26.2109375,280.38671875,1,1
fib,23.61328125,25.8984375,280.421875,1,1
getivar,23.76953125,25.78515625,280.56640625,1,1
keyword_args,23.4765625,26.421875,280.30859375,1,1
respond_to,23.52734375,26.24609375,280.38671875,1,1
setivar,23.74609375,25.68359375,280.5546875,1,1
