bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.34765625,70.6171875,325.640625,1,1
hexapdf,294.359375,,582.52734375,2,1
liquid-render,31.41796875,35.75,290.1171875,1,1
mail,48.28125,51.73828125,306.30859375,1,1
psych-load,33.7578125,46.66796875,293.80078125,1,1
railsbench,103.87109375,134.6875,372.2421875,3,2
binarytrees,29.95703125,32.46484375,286.390625,1,1
chunky_png,38.43359375,43.15234375,295.5078125,1,1
discourse,390.1015625,398.9140625,683.94140625,22,11
erubi,87.5390625,105.2109375,347.13671875,1,1
erubi_rails,105.61328125,108.07421875,367.69921875,2,2
fannkuchredux,23.9765625,26.9296875,280.8515625,1,1
lee,36.82421875,42.68359375,294.66796875,1,1
nbody,23.91015625,25.9921875,280.96484375,1,1
optcarrot,61.015625,69.24609375,321.140625,1,1
rubykon,47.78125,118.77734375,305.6875,1,1
30k_ifelse,66.234375,163.9296875,352.46875,6,5
30k_methods,55.6796875,182.44921875,320.4765625,3,2
cfunc_itself,24.0234375,26.6328125,280.9765625,1,1
fib,23.9921875,26.265625,280.81640625,1,1
getivar,24.15234375,26.09375,280.86328125,1,1
keyword_args,24.04296875,26.87890625,280.83984375,1,1
respond_to,23.92578125,26.44921875,280.703125,1,1
setivar,24.02734375,25.92578125,280.78125,1,1
