bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.75,71.1640625,324.52734375,1,1
hexapdf,266.52734375,,574.29296875,2,1
liquid-render,30.40625,35.0,289.54296875,1,1
mail,48.04296875,51.703125,307.2109375,1,1
psych-load,34.953125,46.51171875,293.56640625,1,1
railsbench,101.82421875,134.48046875,372.109375,3,3
binarytrees,29.0234375,32.40234375,286.578125,1,1
chunky_png,38.1328125,45.08203125,300.34375,1,1
discourse,390.10546875,411.38671875,688.3671875,6,6
erubi,78.140625,67.2890625,355.69921875,1,1
erubi_rails,101.2890625,106.29296875,367.15625,2,2
fannkuchredux,23.7421875,26.421875,280.57421875,1,1
lee,34.14453125,42.6484375,292.60546875,1,1
nbody,23.578125,25.5390625,280.46875,1,1
optcarrot,57.28515625,70.10546875,317.5703125,1,1
rubykon,47.71484375,77.33984375,305.46484375,1,1
30k_ifelse,65.73828125,166.42578125,352.2578125,6,5
30k_methods,55.078125,182.046875,319.75,3,2
cfunc_itself,23.609375,26.27734375,280.56640625,1,1
fib,23.60546875,25.9140625,280.4375,1,1
getivar,23.84375,25.8203125,280.5078125,1,1
keyword_args,23.5,26.57421875,280.46484375,1,1
respond_to,23.5078125,26.26953125,280.55859375,1,1
setivar,23.75390625,25.6171875,280.375,1,1
