bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.2578125,65.671875,77.0234375,1,1
hexapdf,283.359375,,400.74609375,2,1
liquid-render,31.65625,36.453125,37.8828125,1,1
mail,49.84765625,53.60546875,56.39453125,1,1
psych-load,37.3359375,45.828125,41.48828125,1,1
railsbench,103.43359375,104.92578125,132.234375,3,2
binarytrees,28.4765625,32.1953125,30.84375,1,1
chunky_png,41.87890625,43.8515625,46.6484375,1,1
erubi,123.8046875,126.2578125,123.56640625,1,1
erubi_rails,102.47265625,103.21484375,124.8515625,2,2
fannkuchredux,24.6328125,27.55859375,27.12890625,1,1
lee,34.984375,39.3359375,41.01953125,1,1
nbody,24.78125,26.47265625,26.97265625,1,1
optcarrot,63.421875,70.65625,69.44140625,1,1
rubykon,51.1875,58.6015625,55.47265625,1,1
30k_ifelse,68.33203125,154.34765625,127.8984375,6,5
30k_methods,57.3125,165.953125,75.765625,3,2
cfunc_itself,24.875,27.03125,26.80078125,1,1
fib,24.76953125,26.89453125,27.0234375,1,1
getivar,24.953125,26.78125,27.20703125,1,1
keyword_args,24.8828125,27.484375,27.1171875,1,1
respond_to,24.8046875,27.23828125,26.86328125,1,1
setivar,24.78125,26.6171875,27.12109375,1,1
str_concat,110.0078125,89.87890625,97.08203125,1,1
