bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.890625,88.50390625,3,3
hexapdf,240.390625,340.66015625,2,2
liquid-render,31.07421875,38.17578125,1,1
mail,49.13671875,60.5,2,2
psych-load,35.9609375,44.8203125,1,1
railsbench,102.30859375,157.37109375,6,6
ruby-lsp,93.7578125,154.01171875,6,6
binarytrees,31.1484375,33.171875,1,1
chunky_png,44.53515625,53.8359375,1,1
erubi,79.97265625,86.4453125,1,1
erubi_rails,101.42578125,145.86328125,5,5
etanni,98.58203125,100.30078125,1,1
fannkuchredux,25.0859375,27.03125,1,1
lee,32.80078125,42.97265625,1,1
nbody,25.1015625,27.05078125,1,1
optcarrot,63.12890625,70.8671875,1,1
rubykon,58.1796875,60.01171875,1,1
30k_ifelse,67.96875,128.46875,6,6
30k_methods,58.26953125,79.56640625,2,2
cfunc_itself,25.07421875,27.046875,1,1
fib,24.9765625,26.8125,1,1
getivar,25.08984375,27.08203125,1,1
keyword_args,25.20703125,27.03515625,1,1
respond_to,25.0625,27.296875,1,1
setivar,25.08984375,27.171875,1,1
str_concat,119.64453125,103.66796875,1,1
