bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.44921875,63.51953125,72.5703125,76.68359375,2,2
chunky-png,55.5078125,59.40234375,41.640625,56.328125,1,1
erubi-rails,105.6796875,154.33203125,112.38671875,163.15625,2,2
hexapdf,131.91015625,233.3515625,278.6875,316.796875,2,2
liquid-c,34.1328125,41.24609375,38.78515625,54.30078125,1,1
liquid-compile,34.1640625,32.48828125,35.4453125,32.8203125,1,1
liquid-render,34.8125,31.578125,39.9453125,58.01171875,1,1
lobsters,280.640625,298.78125,315.22265625,329.55078125,9,7
mail,53.5546875,53.33984375,56.9296875,52.84765625,1,1
psych-load,34.28125,61.71875,36.48046875,28.7265625,1,1
railsbench,106.12890625,112.34765625,122.5,140.42578125,4,3
rubocop,92.35546875,84.01171875,121.89453125,128.74609375,6,5
ruby-lsp,70.34375,69.58203125,77.5,76.01953125,1,1
sequel,37.43359375,30.3046875,39.55859375,35.72265625,1,1
binarytrees,26.40625,18.046875,26.9296875,20.65625,1,1
blurhash,21.91015625,14.6171875,22.328125,15.6875,1,1
erubi,28.52734375,28.98828125,30.01171875,40.390625,1,1
etanni,23.66796875,22.578125,23.94921875,18.97265625,1,1
fannkuchredux,20.5078125,13.23046875,20.6875,14.05078125,1,1
fluentd,193.0078125,228.26953125,202.7578125,211.09765625,1,1
graphql,39.83203125,34.93359375,40.921875,36.05078125,1,1
graphql-native,40.35546875,35.16015625,41.84765625,36.6796875,1,1
lee,30.30859375,29.81640625,32.01171875,32.421875,1,1
matmul,27.84375,20.00390625,28.0,20.52734375,1,1
nbody,20.59765625,13.3046875,20.96484375,14.14453125,1,1
nqueens,21.015625,14.05078125,21.17578125,15.56640625,1,1
optcarrot,61.42578125,52.5546875,64.98046875,55.765625,1,1
protoboeuf,36.875,28.94140625,40.87890625,29.82421875,1,1
protoboeuf-encode,64.078125,52.01171875,69.74609375,57.2421875,1,1
rack,31.19140625,24.6171875,32.96484375,26.90234375,1,1
ruby-json,21.01171875,16.1953125,21.2734375,17.15234375,1,1
rubyboy,77.16015625,64.2734375,86.99609375,76.08984375,1,1
rubykon,25.19921875,21.3828125,26.234375,20.41796875,1,1
sudoku,20.83203125,13.515625,21.09375,14.50390625,1,1
tinygql,27.0546875,20.8046875,29.12109375,23.48828125,1,1
30k_ifelse,60.27734375,110.765625,91.31640625,121.0625,6,5
30k_methods,49.4609375,53.1328125,59.18359375,56.3046875,3,2
cfunc_itself,20.6015625,13.359375,20.87109375,13.9765625,1,1
fib,20.53515625,13.23828125,20.8671875,13.95703125,1,1
getivar,20.54296875,13.30078125,20.87109375,14.0,1,1
keyword_args,20.54296875,13.23828125,20.875,13.96875,1,1
loops-times,22.2578125,15.5234375,26.01171875,22.140625,1,1
object-new,20.70703125,13.42578125,20.8671875,13.94921875,1,1
respond_to,20.50390625,13.23046875,20.84765625,14.0,1,1
ruby-xor,21.66796875,15.23828125,21.8125,15.796875,1,1
setivar,20.60546875,13.42578125,20.84765625,14.0,1,1
setivar_object,20.5703125,13.36328125,20.90625,14.03125,1,1
setivar_young,20.6015625,13.359375,20.91015625,14.03515625,1,1
str_concat,46.7109375,39.62890625,59.96875,40.12109375,1,1
throw,20.73046875,13.42578125,20.87109375,13.96484375,1,1
