bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,340.53903311903576,0.06507445541041572,347.4155759024292,0.06045442036813545,145.45622012179848,0.05900311570398304,141.68985254941674,0.057637438828068675,0.9802065789205585,0.08882241659068624,2.3411788979108885,0.08784106334590784,2.403411585175212,0.08692962154307093,99.9327791171705
chunky-png,839.1169876775225,0.11001195349489751,844.0022936128732,0.13723557668658826,465.8396934000848,0.12373813925827509,430.7586055500906,0.1309886648174031,0.9942117385553083,0.17588699048043305,1.801299888279056,0.16557100295300434,1.9479981986800867,0.17105747637098317,99.9961680850961
erubi-rails,1503.146553999856,0.05723047033920699,1518.7964667999647,0.06669532917609135,669.3145890998494,0.08783425295786962,657.2971714000232,0.1400681435942251,0.9896958459265564,0.08788397845542743,2.24579977559045,0.10483407236158422,2.2868599157336993,0.1513089937352678,99.53279228034106
hexapdf,2800.703267199424,0.6340682613814201,2804.7770265997315,0.6703085492320395,1494.8423232001915,1.7424765168124527,1423.5152568000558,3.195236364192256,0.9985475639019882,0.922689607216218,1.8735777170154084,1.854256447132951,1.9674557429719246,3.257541708581458,97.67821839892237
liquid-c,72.5582521100213,0.46319574476151193,70.90372990666926,0.4363244613566135,46.4715145294905,0.5552706267045723,44.33594007983896,0.9121588509902929,1.023334769631018,0.6363405798338737,1.5613489864630157,0.72310149138697,1.6365560757110453,1.0230269143112038,99.75840418422685
liquid-compile,71.96283616506052,0.3590424942144048,72.8204521917113,0.5309209929119343,50.30191208073562,0.132715636709216,46.962633972741095,1.8563607403338158,0.9882228687018728,0.6409279314917513,1.4306183043212883,0.38278577935815944,1.5323424194398998,1.8907635259080953,99.95719235917973
liquid-render,174.40525276187947,0.08783036342750958,178.78799577299824,0.13874944953217797,65.9173210296878,0.21262836984510777,62.14518053703041,0.20880940321424307,0.9754863686895209,0.16421200469299074,2.6458182771616423,0.23005433358838592,2.8064163826502475,0.22652933498886352,99.89273234131844
lobsters,1195.9519512999577,0.6758303958706164,1237.576213650027,0.7550595682503177,722.2675126999548,0.8885224325812838,719.6794061999753,1.2388347104163728,0.9663663038357004,1.0133418355071453,1.655829634132778,1.1163417206137178,1.6617843181240646,1.4111903357503028,99.43472202562698
mail,150.23578971128708,0.24806662102280302,151.1003695233193,0.21031383171759901,98.97299846611948,0.3656067861870954,101.0064452938998,0.13675610292208715,0.9942781092146913,0.3252213957866387,1.517947238536134,0.441820518504661,1.4873881490843877,0.283265388200019,99.87843598739741
psych-load,2340.309617700018,0.03313048734871219,2422.912349199987,0.032513824197336526,1609.58206289979,0.007901868114147797,1416.4458229998672,0.013422605525312018,0.9659076682954529,0.04641958590830475,1.4539858958689962,0.03405978143876681,1.6522408267924535,0.035746265973543516,99.99736501452381
