bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.25206812152456,1.057731652318841,38.46849972895402,0.7605207047528768,2.1901573681104773,1.3027616783874776,99.5956504760217
chunky-png,1128.656059173086,0.14700622770713026,630.9592571229704,0.2102140735074647,1.7887938823807723,0.2565166421214858,99.99649222155007
erubi-rails,1898.2688755189117,0.1912179365253749,1025.3900303260277,0.23032558944009152,1.8512651960496904,0.2993562700194333,99.91859796807924
hexapdf,3537.098207200567,0.8257714245928867,1907.8416664153337,1.5868179038111938,1.8539789068798682,1.788823497589943,96.02695010239836
liquid-c,87.2353331638234,0.6331830133451004,57.20181167391794,1.0422397635387715,1.5250449349596338,1.219501723282971,99.75404578836807
liquid-compile,85.69805722279457,1.5177726210269786,58.52415846644346,0.99711727994807,1.4643193421043732,1.816005671552306,99.95744938529528
liquid-render,206.86646898023108,0.31525419449127473,78.71670974234465,0.7998272034058445,2.62798673442203,0.8597143493349151,99.90657833443665
lobsters,1322.9106335050385,0.9035921395200288,851.2661163492695,2.122725328181573,1.5540506171894384,2.3070417364031255,99.48699048951427
mail,181.02510206769279,0.31613502446637276,123.19969754367148,0.3490691476456965,1.4693632019958778,0.4709465187603017,99.90360009823176
psych-load,2915.6104542315006,0.07043952881813383,1767.6649787773688,0.05666461816854406,1.649413485720651,0.09040246773350603,99.99657740836788
railsbench,3447.919399974247,0.30409243710900735,1924.4783420736592,0.7012481395232566,1.7916124721149387,0.7643436161123637,99.84650292004092
rubocop,209.13497884423364,1.4584051022642688,110.51220025928968,1.2843423065971096,1.892415302143563,1.9433169074614762,99.93012665200689
ruby-lsp,139.08163838780644,3.448167365669465,108.86624870730228,1.2885262561144841,1.2775459799459172,3.681053937986281,97.57480466537983
sequel,92.02705665933013,0.48946552924059156,68.42855045049868,0.5862677717890021,1.3448634532438715,0.7637318931098883,98.66250648298583
binarytrees,491.3282202994999,1.2151666360676443,233.6981665890883,2.5950108945991004,2.1024051128454198,2.8654339106843794,99.99749645692351
blurhash,414.5339875202626,0.021391042027371056,199.5552271977067,0.06661473199511025,2.0772895470664294,0.0699649855127343,99.99722586034112
erubi,316.1054929573234,0.13584061286745144,255.71945224973288,0.13842191260791314,1.236141756821136,0.19394148084986243,99.98360883100901
etanni,443.18530816292645,0.08114073886099958,388.554769385533,0.07990102564695155,1.1405993262257135,0.11387709779557843,99.97930717169264
fannkuchredux,2360.571966312515,0.07838268972095021,829.5218828134239,7.659777487902246,2.8457018617837417,7.66017852339108,90.74416735642191
fluentd,2620.148074751099,0.5824803628914639,2278.8568073883653,0.6844081481615275,1.1497642441842861,0.8987201379873841,99.98942346803267
graphql,4339.285540704926,0.16852401660890515,3672.9755284885564,0.027980505071584776,1.181408780714245,0.17083106520202793,99.75174622576714
graphql-native,953.5662555135787,1.6049572500507205,886.254200288518,0.7664486560567103,1.0759511833096502,1.7785756427156845,99.96165986116274
lee,1426.8331486266106,0.8694296438957311,986.3974149338901,1.3226346592340057,1.4465094160067717,1.5828045828502366,99.96413355950143
matmul,1964.8324101128512,0.07888347142808823,1107.9100037717985,0.09011481210388586,1.7734584970112401,0.11976343943401369,99.85050676962794
nbody,126.57952661374732,0.2140706360006869,63.370067830241865,0.08658043067560835,1.9974655377177968,0.2309164527999519,99.9524202020485
nqueens,242.05835338026674,0.7368335042038381,64.96919387593526,0.09009888464684992,3.7257404461951578,0.7423216431789618,99.34026410035447
optcarrot,7858.101813495159,0.5743687936280708,1999.1970067222912,0.641489417842342,3.930629041096163,0.8610506281848195,99.50369523000003
rack,140.80144079577033,0.34395644229243083,109.88203781909047,0.4324205188259844,1.2813872366253845,0.5525337449388951,99.75757083108338
ruby-json,4416.148876522978,0.0392903059157749,3862.3939802870154,0.025967921067421927,1.1433708987385105,0.047096295645401146,99.9911220503596
