bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.2734375,65.82421875,77.16015625,1,1
hexapdf,280.10546875,,387.26953125,2,1
liquid-render,30.92578125,35.82421875,37.40625,1,1
mail,49.3125,54.04296875,57.13671875,1,1
psych-load,36.1875,46.2890625,39.83984375,1,1
railsbench,104.07421875,106.15625,131.87109375,3,2
binarytrees,28.59375,32.1171875,30.9296875,1,1
chunky_png,41.87890625,43.7890625,46.37890625,1,1
erubi,73.84765625,78.53515625,95.17578125,1,1
erubi_rails,102.91796875,103.4140625,122.92578125,2,2
fannkuchredux,24.7734375,27.3203125,26.96875,1,1
lee,32.7421875,41.45703125,40.984375,1,1
nbody,24.6640625,26.609375,27.07421875,1,1
optcarrot,63.3984375,70.1484375,69.5390625,1,1
rubykon,53.03125,60.07421875,57.34375,1,1
30k_ifelse,66.15625,173.453125,122.9375,6,5
30k_methods,58.67578125,180.62890625,79.7421875,3,2
cfunc_itself,24.7890625,27.19140625,26.9765625,1,1
fib,24.7265625,26.94921875,26.953125,1,1
getivar,24.93359375,26.71484375,27.12890625,1,1
keyword_args,24.7890625,27.57421875,27.04296875,1,1
respond_to,24.65234375,27.42578125,26.890625,1,1
setivar,24.8671875,26.72265625,27.1640625,1,1
str_concat,102.1171875,110.609375,107.76171875,1,1
