bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.8046875,60.171875,2,1
chunky-png,30.1640625,32.40234375,1,1
erubi-rails,100.43359375,108.984375,3,2
hexapdf,134.4453125,264.37890625,3,2
liquid-c,29.28515625,33.49609375,1,1
liquid-compile,26.73046875,29.7109375,1,1
liquid-render,30.0078125,35.1484375,1,1
lobsters,271.87890625,329.73046875,12,9
mail,61.0,66.0078125,2,1
psych-load,26.390625,28.44140625,1,1
railsbench,99.33203125,110.453125,5,4
rubocop,86.02734375,121.37890625,9,6
ruby-lsp,65.734375,70.7890625,1,1
sequel,31.48828125,34.8515625,1,1
binarytrees,19.34375,18.5703125,1,1
blurhash,14.3671875,14.60546875,1,1
erubi,22.23828125,24.203125,1,1
etanni,16.49609375,16.70703125,1,1
fannkuchredux,13.16015625,13.359375,1,1
fluentd,618.91015625,631.80078125,1,1
graphql,33.484375,36.4140625,1,1
graphql-native,31.37109375,35.5,1,1
lee,26.390625,28.27734375,1,1
matmul,25.3046875,25.5703125,1,1
nbody,13.15234375,13.3359375,1,1
nqueens,14.30859375,14.50390625,1,1
optcarrot,51.3671875,54.265625,1,1
protoboeuf,25.56640625,28.3203125,1,1
rack,23.296875,25.47265625,1,1
ruby-json,13.671875,13.86328125,1,1
rubykon,40.078125,40.9453125,1,1
sudoku,13.36328125,13.61328125,1,1
tinygql,21.453125,23.65234375,1,1
30k_ifelse,138.16796875,151.25,8,7
30k_methods,84.83203125,95.30078125,3,3
cfunc_itself,13.375,13.5234375,1,1
fib,13.1875,13.33203125,1,1
getivar,13.37109375,13.51953125,1,1
keyword_args,13.23828125,13.38671875,1,1
respond_to,13.3359375,13.484375,1,1
ruby-xor,14.31640625,14.4609375,1,1
setivar,13.38671875,13.53125,1,1
setivar_object,13.1875,13.33203125,1,1
setivar_young,13.1875,13.3359375,1,1
str_concat,39.8671875,55.12109375,1,1
throw,13.375,13.52734375,1,1
