bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.8828125,64.84375,322.58984375,2,1
hexapdf,322.39453125,354.07421875,633.94921875,1,1
liquid-render,30.625,32.0,287.47265625,1,1
mail,48.28515625,49.7265625,307.2109375,1,1
psych-load,28.32421875,37.5234375,285.0,1,1
railsbench,107.19140625,184.84375,379.28125,3,2
binarytrees,28.78125,31.18359375,287.59375,1,1
fannkuchredux,23.17578125,22.01171875,279.94140625,1,1
jekyll,868.80859375,846.3515625,1116.390625,2,2
lee,28.28125,28.8828125,287.421875,1,1
nbody,22.96484375,22.12109375,279.7421875,1,1
optcarrot,97.14453125,107.4609375,357.36328125,1,1
30k_ifelse,64.53515625,63.1484375,349.6640625,6,5
30k_methods,53.8046875,55.8046875,317.9921875,3,2
cfunc_itself,22.9296875,22.0,279.5703125,1,1
fib,22.7890625,21.96484375,279.58203125,1,1
getivar,22.9453125,22.05859375,279.7421875,1,1
keyword_args,22.97265625,21.9921875,279.6328125,1,1
respond_to,22.86328125,22.09375,279.4609375,1,1
setivar,23.0390625,21.96875,279.625,1,1
