bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.671875,65.45703125,76.515625,1,1
hexapdf,268.390625,,373.265625,2,1
liquid-render,30.87890625,35.78515625,37.2578125,1,1
mail,49.59765625,53.95703125,56.2265625,1,1
psych-load,40.55078125,52.12109375,44.21484375,1,1
railsbench,103.36328125,104.97265625,131.57421875,3,2
binarytrees,31.1484375,33.66015625,33.1328125,1,1
chunky_png,42.859375,45.30859375,47.15625,1,1
erubi,87.4140625,121.66015625,118.73828125,1,1
erubi_rails,102.55078125,103.0234375,122.13671875,2,2
fannkuchredux,25.34765625,27.96875,27.29296875,1,1
lee,35.234375,43.328125,39.8359375,1,1
nbody,25.02734375,26.83203125,27.2734375,1,1
optcarrot,59.23828125,66.64453125,65.26953125,1,1
rubykon,54.0234375,61.19921875,59.86328125,1,1
30k_ifelse,67.80859375,172.09765625,127.0859375,6,5
30k_methods,58.34765625,180.20703125,79.484375,3,2
cfunc_itself,25.09765625,27.37890625,27.03515625,1,1
fib,25.109375,27.26953125,27.02734375,1,1
getivar,25.13671875,27.1171875,27.1484375,1,1
keyword_args,25.2734375,27.80078125,27.1171875,1,1
respond_to,25.13671875,27.66796875,27.34375,1,1
setivar,25.34375,26.984375,27.15625,1,1
str_concat,98.8984375,109.23046875,101.19140625,1,1
