bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.40825951138007,0.38871764380694884,38.123579779836476,0.9193917501433533,2.187839127203228,0.9981896597533377,99.59708670631322
chunky-png,1131.9087686077241,0.1556173178556216,612.3949990217244,0.23402429878078349,1.8483311758193672,0.2810411394020722,99.9964159434094
erubi-rails,1947.9348741863903,0.632549455572038,1016.2621485559564,0.2717761262971951,1.916764170499001,0.6884628360119308,99.918581642216
hexapdf,3516.749362461269,0.6002065726038255,1920.9493087604642,1.939398369864155,1.830735119569881,2.030151217724575,98.60169187065728
liquid-c,85.38622418365611,0.6272515297253104,56.60905896696601,0.9045333644614856,1.5083491183537054,1.1007384289497466,99.75424126231658
liquid-compile,85.79224208917688,0.6866336817576495,58.99590559796814,1.0054932861579822,1.4542067151882423,1.2175724050063073,99.95742259060059
liquid-render,204.5408458256884,0.36734218281161013,77.54903680605068,0.7782975694617617,2.6375678441660453,0.8606319689059221,99.90670431452881
lobsters,1320.892161163299,1.0033405482396718,843.6183063313365,1.3534249115932886,1.5657462044742663,1.6847703840770667,99.48693525177643
mail,180.64789589261636,0.3183554936727843,124.73753467202187,0.40797286053807574,1.4482240359135057,0.517486304444149,99.90305701188201
psych-load,2908.3101163307824,0.04465006031116096,1692.0913161089022,0.05319470112366684,1.718766646127983,0.06945001161574095,99.99657358595928
railsbench,3438.233774341643,0.13602591522027363,1894.9376760050654,0.24511707244127023,1.8144310590679564,0.2803309273228553,99.84649009161058
rubocop,208.8222334191936,2.1309695578633883,108.91049019381649,1.259034268399478,1.9173748373327009,2.475115865074743,99.93053789508214
ruby-lsp,153.64392313200074,5.6055832779295764,111.39791107963066,1.4479945483365315,1.3792352266118466,5.789581340461158,97.57495601625662
sequel,92.18422923327631,0.5419209879698217,68.90401444979943,0.550566414714347,1.3378644186317745,0.7725294390595079,98.6563076559849
binarytrees,492.2585768920438,1.2839758896462166,244.33515566151317,2.5938293535673647,2.014685834133457,2.894226114286941,99.99742611713992
blurhash,422.65318972858216,0.058035734135544755,201.48766885577427,0.09329388944566001,2.0976628104775936,0.10987218139524976,99.99720089797538
erubi,320.17878268833283,0.13305469781779172,261.2447552020093,0.1364404131583754,1.225589323088046,0.19057685839107552,99.98359239651784
etanni,443.46038518729165,0.08634108984982013,388.05574266349566,0.08163579113091837,1.1427749584209617,0.11882418184033772,99.97927402988968
fannkuchredux,2169.4088604470544,0.20535526500694856,818.5593620027331,0.0762147897767051,2.6502767681249866,0.21904218554146468,90.38201928835848
fluentd,2583.622609389325,0.7161500066070812,2280.654032714665,0.5938001616510071,1.1328428478536205,0.9303061130295149,99.98941280551725
graphql,4402.260087430477,0.040615954044517434,3696.67451630036,0.03798949872829814,1.190870353345652,0.055613467223090116,99.75174078178405
graphql-native,962.5104509124702,0.7094337852645923,901.9439435055988,0.5321886423509681,1.0671510772293307,0.8868602182543844,99.96162557902306
lee,1453.2791978532546,0.9616479088856612,1021.508950544031,1.3469283949082453,1.4226788684321103,1.6549872512120047,99.96402131873626
matmul,1856.6301111131907,0.08449814002340353,1088.9641626683228,0.09571418558066389,1.7049506078912937,0.12767592172678635,99.84732332165838
nbody,128.05880483975457,0.01884843788096703,63.17907934830447,0.0452021431196645,2.026917868393903,0.04897445612932629,99.95227890672395
nqueens,247.2054479509745,0.07300546272685023,66.20869891118411,0.03939410063302851,3.7337306428961714,0.08295596875841241,99.30946614546616
optcarrot,7522.886071478327,0.5719103181629146,1994.564870558679,0.6264394577302502,3.7716928551795665,0.8482380598762215,99.50369476463453
rack,141.00691623522738,0.3511502130662439,112.5669494839543,0.3686533814142995,1.2526493511785803,0.5091284590009337,99.75286153996726
ruby-json,4488.892273108165,0.4700099105295804,3941.960946905116,0.02017309248486667,1.1387460032125511,0.47044263163155947,99.99111480327316
rubykon,13994.629772752523,1.1021498838997237,6818.3669883136945,1.6680812612379636,2.052489957894397,1.999307245191046,99.94866899267551
sudoku,2111.405902852615,0.03592301547612325,763.7358460730562,0.022070705699323845,2.764576147249013,0.0421613459339708,99.89334948718964
tinygql,898.9057582235191,0.08738382135453006,483.9302032231921,0.07489340185610253,1.8575111704878178,0.11508672328335744,99.994341016219
30k_ifelse,2436.2067088315434,0.15181871736438918,359.79590605605733,0.05564179223814048,6.771079569904764,0.1616939454204785,99.98553835080673
30k_methods,6699.169658434887,0.0384559429718625,832.380477610665,0.01947934762402572,8.048206125238242,0.04310805648266664,99.98997432856825
cfunc_itself,113.14693093074636,0.184834282186812,24.181686344014835,0.0357328548312651,4.6790339317568375,0.18825660356520382,99.34724403662587
fib,252.07911702678896,0.07713485141880426,47.96065446974423,0.1849849208939514,5.255956571356047,0.20042256924194557,99.99942471378733
getivar,126.4883536286057,0.14820696457585694,21.12144932718164,0.19344708230351698,5.988620935487848,0.24369464089415874,97.86829937753065
keyword_args,303.8606562626523,0.09107525612201817,33.78297163116922,0.46909116293717434,8.994491650411861,0.4778506266852037,99.61688363983079
respond_to,300.4007248579197,0.12876732813207942,13.510025058545777,0.21826642470718147,22.235393610014142,0.25341913295710394,99.73259637205126
ruby-xor,768.5200505828882,0.06661910599672556,163.14390673470058,0.43474951195436484,4.710688042015758,0.4398241051015296,99.9990238618717
setivar,71.94999255431523,0.23552689455941722,8.357815591253988,0.15863532464610897,8.608707833851597,0.28396845649892033,99.11460836127007
setivar_object,104.3290753108869,0.26694403818093454,41.87660448768604,0.020937855154284472,2.4913451457499436,0.2677639133617636,95.71967435247484
setivar_young,104.45703543480155,0.40779079585475175,39.357931187828264,1.686269867026472,2.6540275944967777,1.7348773436832152,95.96223792809693
str_concat,90.57592503260821,0.7703849060895459,50.420122898649424,1.797957204337232,1.7964241224615185,1.956052916502709,99.97002720445123
throw,32.65418384539128,0.38821637186300756,26.679066594202894,0.3269073614022285,1.223962754847155,0.5075237672478444,99.98631301506839
