bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.078125,59.58203125,2,1
chunky-png,47.2109375,55.12890625,1,1
erubi-rails,101.6015625,106.8671875,3,2
hexapdf,173.5078125,253.7265625,3,2
liquid-c,29.4765625,33.7265625,1,1
liquid-compile,26.421875,29.625,1,1
liquid-render,29.765625,34.6953125,1,1
lobsters,267.1953125,339.046875,12,9
mail,62.51171875,65.4765625,2,1
psych-load,28.54296875,30.6640625,1,1
railsbench,99.48828125,109.734375,5,4
rubocop,83.83203125,120.36328125,9,6
ruby-lsp,65.3671875,71.6640625,1,1
sequel,30.8828125,34.09765625,1,1
binarytrees,19.3125,18.21484375,1,1
blurhash,14.34375,14.58203125,1,1
erubi,22.328125,24.1875,1,1
etanni,16.4296875,16.65625,1,1
fannkuchredux,13.1015625,13.29296875,1,1
fluentd,585.77734375,647.08984375,1,1
graphql,33.21875,36.1875,1,1
graphql-native,31.05078125,33.93359375,1,1
lee,26.9609375,28.43359375,1,1
matmul,25.234375,25.5078125,1,1
nbody,13.1328125,13.328125,1,1
nqueens,13.12890625,13.35546875,1,1
optcarrot,50.625,53.26171875,1,1
protoboeuf,25.40625,28.0,1,1
rack,22.96484375,25.078125,1,1
ruby-json,13.76171875,13.95703125,1,1
rubykon,40.1015625,40.3359375,1,1
sudoku,13.3203125,13.57421875,1,1
tinygql,21.25,23.08984375,1,1
30k_ifelse,137.40625,150.453125,8,7
30k_methods,84.1640625,88.00390625,3,3
cfunc_itself,13.12890625,13.26953125,1,1
fib,13.0625,13.203125,1,1
getivar,13.3046875,13.44921875,1,1
keyword_args,13.06640625,13.21484375,1,1
respond_to,13.265625,13.421875,1,1
ruby-xor,14.25,14.3984375,1,1
setivar,13.3046875,13.4453125,1,1
setivar_object,13.1171875,13.25390625,1,1
setivar_young,13.12109375,13.25390625,1,1
str_concat,39.84765625,55.19140625,1,1
throw,13.2578125,13.40234375,1,1
