bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,510.08337196342796,0.28159618039195117,501.5756878256798,0.2744813916563853,234.67859502692343,0.4016738634344888,233.62297997257468,0.3928813141534441,1.016961914909849,0.3932384050127382,2.173540249399008,0.4905489795909524,2.18336129443819,0.483375770826666,99.93089484311098
chunky-png,1104.0463279932737,0.11573035702629896,1103.9094583441813,0.2568771720174603,665.4509349415699,0.17975334649975205,601.6423724591732,0.2177471190471071,1.0001239862998346,0.2817434951176735,1.6590950136544849,0.21378676552886652,1.8350541426804063,0.2465914098072957,99.98886031776388
erubi-rails,1811.3038826733828,0.19079170993430394,1871.2356440722942,0.3214966440685129,984.3979213564169,0.2304573809075624,1022.1850268542767,0.3577265834354466,0.9679720928848468,0.37384698571336866,1.8400118929320366,0.2991856965070839,1.7719921883884173,0.405425437134935,99.8422255936326
hexapdf,3566.343279182911,0.8204829556026783,3514.8632153868675,0.7147210076544454,2151.726120710373,1.5897857723983293,1887.776032090187,1.4857630704956037,1.0146463918057127,1.0881260952743907,1.6574336505268221,1.7890251766128555,1.8891771155893835,1.6972578419565576,98.77121050243966
liquid-c,85.25845454188816,0.4681526697964418,83.58181650112556,0.7284185087723949,58.996232368620525,0.6853416024015079,57.650096444230456,0.9523751907737705,1.0200598420918505,0.8658870862645637,1.445150836229268,0.8299759238796044,1.4788952629830459,1.0612188399377915,99.75591953672733
liquid-compile,84.87212868017512,0.7218874553289901,85.48872179387251,1.4606237639766202,58.755799271166325,0.6254554617617722,56.22518827593805,3.3936157049555007,0.9927874332337767,1.6292769187755023,1.444489390544723,0.9551523610445595,1.509503681226386,3.4695459430712234,99.95945045882394
liquid-render,204.48699522845067,0.22879460785304742,209.15634743869305,0.42285461188059453,82.09891301435484,0.530077359966102,78.27978689053742,0.7354017055455869,0.9776753023877937,0.4807837303521387,2.490739374255741,0.5773464991937356,2.612257944881674,0.7701705272872936,99.89654307935271
lobsters,1268.441359645554,0.916090812777298,1319.4851534297834,1.051086824158626,840.5409258169433,1.5905118195177745,849.42844024171,1.871831089276998,0.9613153708842047,1.394276116547521,1.5090774532039868,1.835470028434328,1.4932880741367824,2.0839803271717523,99.23175775248664
mail,177.50303147348967,0.20378312467968573,179.74295772803134,0.3351641968881963,119.8793759710398,0.42154155048442477,125.23235707024557,0.39361429040760393,0.9875381696014434,0.39225323552512087,1.4806803091498446,0.4682145242183642,1.4173895279630035,0.44323782726353345,99.8820251760228
psych-load,2793.3970384299755,0.040783890911632995,2838.1982643157244,0.06079241006403114,1850.4251558333635,0.0695565430330349,1627.7486898005009,0.08114759985306955,0.9842149061786738,0.07320548394270265,1.5095974185305172,0.08063149779458656,1.7161107583335473,0.09081992468509249,99.9923302941725
railsbench,3372.9338251054287,0.10209554382427627,3443.221366405487,0.131257458472058,1915.0833267718554,0.2654193339574285,1923.0858117341995,0.1682643524061255,0.9795866911184296,0.1662889667816802,1.7612465097228887,0.2843781336656876,1.7539174822696997,0.19681563037377775,99.80796295119006
rubocop,203.0196778531022,0.9694854397730089,208.0191487559315,0.9557368347415782,117.08102473973209,3.581579508675274,110.79562552798834,3.533447479688732,0.9759662947727222,1.361372438098302,1.7340100866422155,3.710473527044019,1.8323799056652912,3.6640350857559367,99.86580685062226
ruby-lsp,214.7338477178262,1.8668233982261921,221.64152085781097,0.8048365070272722,131.92034214390097,1.3802882084959105,133.82751358226992,2.5812696512146913,0.968834029322438,2.032926807144971,1.627753871981251,2.32168583978919,1.604556805770881,3.1855898374471883,99.7567003543253
sequel,91.84509602724941,0.8197006669958703,92.33600623787396,0.5265401023034849,67.06758368267045,0.5234885474819716,68.71040722036808,0.5591653031530719,0.9946834368235521,0.9742451759219746,1.3694409576735833,0.9725993228551308,1.3366984674196987,0.9922575369951803,98.8387783402473
binarytrees,496.5592765924977,1.1311791953648234,501.63308307528496,0.15466535449046737,234.89376365885897,2.442135119552844,258.15238949851454,0.8092503160875935,0.9898854229236995,1.141703877503213,2.1139738614502384,2.6913918916017403,1.9235122229823676,1.3908459462190912,99.99099798296325
blurhash,419.0570567884753,0.06235332091884266,415.05591778291597,0.7352706321805643,232.22037553787231,0.19593674695704857,191.48051330731028,0.3511991749132188,1.0096399998991268,0.7379097771251001,1.8045662695095082,0.20561893258578762,2.188510201640851,0.3566914592323929,99.98795477012058
erubi,323.6474387168166,0.1243618140834684,286.23831503485377,0.8833625842831122,275.6961188232056,0.13582872997563541,227.95481872973872,0.1746839763849712,1.1306922299252906,0.8920736046501262,1.1739281644525454,0.18416108353538008,1.4197876602052895,0.21443029731779123,99.97627397884051
etanni,434.6412310997645,0.08924090351216811,407.07123797619715,0.6689664384761126,382.8859953344732,0.1267465620673859,352.82279555930904,0.11752117449224446,1.0677276863397052,0.6748926097291944,1.135171399309291,0.15501170876927267,1.2318966817627346,0.1475641057767934,99.97331124099655
fannkuchredux,2199.307533353567,0.06773719478114497,2196.954393386841,0.0781620419880531,829.3697726638878,0.06744804454604368,790.3529809166988,0.0667885447056963,1.001071091859626,0.10342935929686962,2.6517816369042704,0.09559061810608753,2.7826902491120844,0.09512642777232606,74.28183305621725
fluentd,2541.7412638664246,0.7560136114183423,2505.381629243493,0.977732664680908,2317.807776480913,0.8343024273127733,2340.3268944472075,1.6412688033103975,1.0145126132476314,1.235927887958611,1.096614348117127,1.12588503892262,1.0860624940460686,1.8070196084629933,99.97483229911685
graphql,4213.067887350917,0.051188922827207495,4258.653634414077,0.10988630078126572,3508.5792522877455,0.07084195619881994,3575.665757805109,0.0659261399843013,0.9892957373441261,0.12122419279830493,1.2007902870097105,0.08740073557061935,1.178261105125517,0.08346593169335316,99.44107631100371
graphql-native,780.3312078889074,0.6670911146860939,748.3240146189928,1.195743631457098,708.2434563022671,0.8829337918713968,626.4486056017248,0.13643138202078084,1.0427718376594008,1.3692382508034688,1.1017838582837176,1.1066086192152753,1.2456428203545498,0.6808994619569291,99.94805743661641
lee,1446.4421126652849,1.194313327440301,1420.8006045470636,0.626384333584705,1049.1144208139494,1.328559250501833,976.6870238596484,0.3468952585943586,1.0180472249492007,1.3486073029098866,1.378726747024477,1.7864641071668685,1.4809678815525464,1.2436722416041819,99.9557016444448
matmul,2104.4511314481497,0.0537783556230126,1892.7491523325443,0.07970942937463199,1227.2237586478393,0.1269087878166885,1100.2390165295865,0.13970456242617532,1.1118489361650026,0.09615458733073871,1.7148063803514066,0.13783305829377968,1.9127217812054014,0.14969795020708976,99.64080219188777
nbody,141.30300844978228,0.05137513841048497,123.0194755216949,0.051247805768280474,69.71407982558365,0.044839261495482396,56.69593530382265,0.4105258167075358,1.148623076553948,0.072565435592711,2.026893402355817,0.06819064611922032,2.4922952182121443,0.41372799159603124,99.78340654290895
nqueens,246.23675824009948,0.37810867684183047,241.99887459868924,0.2854660765616817,245.34694998797062,0.582265679748475,65.03782324862104,0.29269789352803643,1.0175119973117148,0.4737689862903647,1.0036267345168648,0.694261833400075,3.786054728474024,0.47816129954109576,94.62045470358811
optcarrot,7618.3965269476175,0.4008688600436715,7168.799778446555,0.39976580170196474,2090.3198294341564,0.4810151801182876,2003.1704556196928,0.7919156262997986,1.062715763083913,0.5661347358740031,3.644608073688846,0.626156087934104,3.8031693736171945,0.8875957425148653,99.49046727198471
protoboeuf,157.46681200782896,0.25626001288092504,157.29900702669477,0.3061080963473348,51.534810429113314,0.3673940277073695,43.596432277806386,9.577068421034186,1.0010667898310746,0.3992134276939105,3.055542665174373,0.4479370109700417,3.6119196865563357,9.580496267697827,99.98773158785016
protoboeuf-encode,222.6798439025879,0.6782227761440935,174.79702492279034,1.0462340441331555,102.49958010949852,1.0051138881986783,46.12375959986821,1.9891015785136306,1.2739338326893601,1.2468327109856474,2.1724951815871134,1.212534561293189,4.827877125246836,2.1015497195465107,99.9872062427605
rack,63.73744590486725,0.7443285530462047,61.30338261524836,2.959059335734913,35.45335854033819,0.9919602479716342,32.25964852406279,0.918159665752971,1.0397052036246601,3.0512386250963397,1.797783017717431,1.2401653633430514,1.9757638046590886,1.181965383036011,99.87621363984763
ruby-json,4074.220184236765,0.0190420282261479,4104.157651588321,0.028806115998080348,3509.074341878295,0.08671671368544685,3486.6753175854683,0.016865219083580116,0.9927055756886021,0.034531017330224636,1.161052684354349,0.08878280954874755,1.1685114939403571,0.025436871932345936,99.98264063807845
rubykon,13827.113135904074,0.7126043548597536,14153.098036721349,0.5619854201302613,6562.2572138905525,0.5143221350863327,6585.039905831218,1.5039589595218894,0.9769672406725736,0.9075420535733162,2.107066621319834,0.8788243426332986,2.0997766655384758,1.664240823466138,99.94756806279841
sudoku,2090.933619439602,0.022969858591289135,2043.9094118773937,0.03630119241504309,803.1908003613353,0.039628448337313736,722.3192000528798,0.055771791348961326,1.0230069920364107,0.042958014088849604,2.6032838255853323,0.04580423911961602,2.8947501593291833,0.0603167233358701,99.7119480933615
tinygql,921.716733471207,0.13143078109760467,928.3049710742805,0.6715163155431478,491.94148723401275,0.10629678194891724,479.07751770514363,0.09477816363293977,0.9929029383571552,0.6842574166646431,1.873630822750173,0.16903566509060192,1.923940697293362,0.16203996581571717,99.98313626024347
30k_ifelse,2534.6236769109964,0.0850999019149252,2558.6042262613773,0.09394242047511817,360.28858153543,0.09255240752137298,361.3475210748721,0.11394946874565617,0.9906274877903172,0.1267563476542843,7.034981975030332,0.12572963629921222,7.0143657534205595,0.14221981132510042,99.93946425078487
30k_methods,7184.980439022183,0.024472888032325436,7359.413255006075,0.025522150637873813,840.4552559726513,0.02449160738816173,839.1776401549578,0.05827063521326323,0.9762979995904921,0.03535961569113924,8.548914874364216,0.034623129279407944,8.561930269847807,0.0632011801851827,99.9759132825434
cfunc_itself,115.9823474186252,0.26767438306340763,113.04119082342368,0.263851853008775,26.734331602546714,6.11770166786759,24.42359939672096,7.828956579836557,1.0260184502107357,0.3758555250153177,4.338329797913358,6.123554790510025,4.748781927458106,7.833531177209579,95.09473529268249
fib,268.0686331701045,0.08096353378233524,278.80385137942375,0.12982330461087827,48.00612352849022,0.18285805047139625,47.83665689618649,0.05573913346967241,0.9614954450729243,0.153000602033496,5.584050814080284,0.19998040010141752,5.603832929877563,0.09829519216357073,99.99349627811597
getivar,134.0622555151164,0.34500893943557337,118.92372179669117,0.24818561092280259,22.956620734796417,60.04588248614234,16.486615413809478,66.08034596021457,1.1272961650519622,0.42500266559115124,5.839807917021167,60.046873646409814,8.131581416208903,66.08124660892784,76.04623868794333
keyword_args,302.0608439627621,0.05890023823670998,307.7810724181208,0.044214888083536845,40.44583101024843,4.933463552481586,31.212934179756683,7.122547992294084,0.9814146191303544,0.07364913029072971,7.468281313993126,4.933815142638461,9.677425461610888,7.1227915272452575,96.2517060944398
object-new,127.34384780370556,0.2834175342356292,133.11868686987847,0.0843154692985225,93.28329371451174,8.957890226539705,100.48269931148816,8.697461578532444,0.9566188699576211,0.29569341736879123,1.365130268592726,8.9623726105004,1.2673211276794032,8.702078108633609,85.85012559757769
respond_to,299.9363264457865,0.6718128572281987,315.53022355534307,0.9409628269346103,16.64200686502363,7.796307004193739,14.182755080201016,9.552274619815195,0.9505787530150137,1.1561762654586407,18.022845975154606,7.825198746279706,21.147959246965677,9.575869826156925,95.31921220860525
ruby-xor,766.3133398940166,0.05958526348951787,804.3082786191787,0.8111459345001526,296.5079387649894,0.08158459116059842,176.67690513189882,0.15063750838275683,0.9527607265333746,0.813331501099792,2.5844614585560644,0.10102697233886238,4.337371312463972,0.16199402012691827,99.99206013175134
setivar,83.8421482228856,0.028967674406036314,70.68132536418467,0.3583340440426921,12.576858299001634,51.51900287330281,6.00482637566499,66.54895196709363,1.1861994351533443,0.3595030087224363,6.6663825122002915,51.519011017153105,13.962460024266846,66.54895827167165,85.19470723031112
setivar_object,133.10616085719732,0.13622729965221636,118.9164602707443,0.2036476735690511,53.510565331567136,28.710325487832417,60.68693267671686,19.373830753663906,1.1193249492471142,0.24501071837905697,2.4874743900093854,28.710648677702324,2.1933249051531782,19.37430968960659,81.94287962374577
setivar_young,132.94399545217553,0.6354800861490545,117.79756828838465,0.3435585195043505,54.30532049274806,28.057557317554515,61.256501111824804,18.923490911211676,1.1285801344108424,0.7224039010249259,2.4480841701307865,28.064752939724038,2.170283856230769,18.934158106623144,81.94288747056656
str_concat,91.18291496249576,1.0013680791579862,82.19849798880833,1.0041777200372375,44.861560707208056,1.4946491820391197,42.338348642247794,1.4013680375557194,1.1093014737922668,1.4181364262213065,2.0325399635025425,1.7990870482905392,2.1536719755646745,1.7223734805898874,99.89130579087785
