bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.36732270857158,0.45198388800849193,39.397800844733155,0.8134366683857469,2.141422132698813,0.9305743648380694,99.49809845994139
chunky-png,1150.6364883526282,0.1788729502882188,638.0610235941571,0.19766155449226505,1.8033329819633337,0.2665813618186956,99.98852973782233
erubi-rails,1857.8317012637854,0.7362115310689981,1037.3742671585396,0.4031185899111664,1.790898193718022,0.8393521406483249,99.84183675485447
hexapdf,3595.395364612341,0.7178056810866331,1908.2817712798715,2.9607635084960213,1.8841008800293333,3.046533365817928,98.11062046482367
liquid-c,83.20719828866316,0.5702884362701746,57.8906427056888,0.7409057590339801,1.4373168857647967,0.9349707184255553,99.75489535202652
liquid-compile,86.39822221366612,0.45341316153504957,59.71415546472843,2.848062145514972,1.4468633365282921,2.8839281335998224,99.95616788978813
liquid-render,205.96636172986643,0.3729355277642973,81.4288653298047,0.6638583360483353,2.5294023304347624,0.761438637192584,99.89650235944579
lobsters,1354.1907963032525,1.1497054092988397,876.8678399855676,1.351119769458254,1.544349940266416,1.774076424394377,99.1775410313902
mail,179.64000866199152,0.36907959825912223,124.68319231840341,0.40028614792193473,1.4407716495038474,0.5444710736754488,99.88136815442437
psych-load,2859.3782536685467,0.06490293148122583,1704.379997216165,0.07821948884762236,1.6776647568845495,0.10163994761136004,99.99220888012599
railsbench,3431.1010412871838,0.15029642322088177,1950.1474929973483,0.25931154062176903,1.7594059185818973,0.29971901830318637,99.80816321214367
rubocop,208.64850707408604,0.9497570265053135,110.8148239629001,2.561862160758042,1.8828573616102107,2.7322474522122038,99.8588033872813
ruby-lsp,158.3193252173563,1.2206481573426504,116.6831151907885,2.2582801209928167,1.3568314915014776,2.567062723989295,97.56608205424706
sequel,92.38660847029043,0.42351785287108923,70.89631619372805,0.43045795486803057,1.303122833883766,0.6038720250265821,98.79943595646535
binarytrees,502.3801562190056,1.0685327137219651,236.80667469325738,2.2278723523022586,2.12147802366531,2.470865714369525,99.99169827272254
blurhash,430.59527380391955,0.08341267469412313,198.70961977974744,0.2890330500948478,2.1669573636203294,0.30082848659453515,99.9884266822616
erubi,323.66240951400925,0.17629064344750164,262.51051436577524,0.16186833178520516,1.2329502698052945,0.23933187794788102,99.97534117256575
etanni,878.541504740715,0.0708752125643537,829.5258471949232,0.08078651352019305,1.0590887646377027,0.10746979353655915,99.94741256459393
fannkuchredux,2375.6895508617163,0.08598348788285,796.5792246601161,0.05084050351575303,2.982364436977846,0.09988952390634119,74.28188381951195
fluentd,2617.4190152436495,0.8681199767379255,2387.6926520839334,0.8596944567877661,1.0962127026521673,1.221763828668646,99.97593682531077
graphql,4412.49295566231,0.04821726743816666,3695.519034937024,0.06223676862893859,1.1940116973954389,0.07872941158535177,99.44097166191195
graphql-native,681.342351809144,0.1081456139427492,601.6931529156864,0.11134562771569952,1.1323751126425377,0.1552202391006318,99.95012520733854
lee,1457.2358868000183,1.134786804405281,984.7866357969386,1.5560648989178305,1.4797478294582562,1.9258969497604246,99.95567175382118
matmul,1992.1148169785738,0.07751934863086361,1179.4581811409444,0.18347281936808907,1.689008435255847,0.19917711931602186,99.64088890378268
