bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.3984375,60.078125,71.390625,325.06640625,1,1
hexapdf,342.9140625,337.12109375,,679.54296875,2,1
liquid-render,31.38671875,30.296875,36.1484375,289.92578125,1,1
mail,48.8828125,47.734375,52.875,307.7578125,1,1
psych-load,36.2578125,37.6171875,47.0859375,294.23828125,1,1
railsbench,103.83984375,106.90625,133.609375,371.05078125,3,2
binarytrees,29.40234375,34.4765625,32.046875,286.4453125,1,1
discourse,385.23828125,390.32421875,401.73828125,681.578125,22,11
erubi,80.953125,77.58984375,121.484375,346.58203125,1,1
erubi_rails,105.203125,103.5390625,107.3125,368.484375,2,2
fannkuchredux,23.9140625,25.58203125,27.0859375,281.015625,1,1
lee,35.953125,34.80859375,40.83984375,294.14453125,1,1
nbody,23.94140625,24.69921875,25.9296875,280.99609375,1,1
optcarrot,75.7578125,78.24609375,83.875,334.75,1,1
rubykon,66.3671875,77.1640625,73.25390625,323.98046875,1,1
30k_ifelse,66.20703125,115.921875,171.609375,347.91015625,6,5
30k_methods,55.58984375,177.73828125,182.47265625,319.9296875,3,2
cfunc_itself,23.94140625,25.125,26.44921875,280.78515625,1,1
fib,24.18359375,24.859375,26.0625,280.7578125,1,1
getivar,23.9921875,24.95703125,26.19140625,280.875,1,1
keyword_args,24.09375,25.60546875,27.09375,280.88671875,1,1
respond_to,24.08984375,24.99609375,26.6484375,280.89453125,1,1
setivar,23.95703125,24.73828125,25.95703125,280.9296875,1,1
