bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.10832097251841,0.4091526109161162,38.898539107321994,0.8536708589596794,2.1622488376867204,0.9466571683859112,99.96609412999146
chunky-png,1144.2953302466776,0.1447219505577781,618.6698349483777,0.19672200867866002,1.8496058246352978,0.2442211941495143,99.99654886213794
erubi-rails,1898.7976716047056,0.20592658385995094,1021.2066835772835,0.267104004800726,1.85936667095952,0.3372688946831825,99.91889778433746
hexapdf,3581.632892166575,0.47613740131099835,1984.0645207713048,1.605348858476124,1.8051998081061476,1.6744705976331102,96.42770494941003
liquid-c,86.33290251357325,0.8076375116319718,57.570023196467574,0.8717095890093363,1.499615558933291,1.188341683930135,99.75373474639237
liquid-compile,85.7308272878664,0.6246778289344355,58.620083457148496,1.0915325242137153,1.4624821772991157,1.257642891038074,99.95662023946123
liquid-render,203.74755185097456,0.31921053360291207,80.06155002489686,0.6646929763752706,2.544886425351681,0.7373683730712024,99.90756079374242
lobsters,1336.8230886433435,0.7744628191724344,859.3409004337761,1.577876558531256,1.5556376846121778,1.7576936855558636,99.4878972551898
mail,180.21918920603412,0.31955960919970733,123.27389402881913,0.3267753635722293,1.4619412376468146,0.45705632264484897,99.90334073192086
psych-load,2852.222554758191,0.044239120604884746,1763.5828637828429,0.0638287135411564,1.6172886533044681,0.07766082966471927,99.99657821782073
railsbench,3441.1285432676473,0.5153549669101015,2053.01613000532,1.4939771939132875,1.676133223200117,1.5803666023590641,99.847408797544
rubocop,209.0347270286605,1.5045952438940366,112.42930284874924,5.251688277222466,1.8592548537801947,5.4629695779003224,99.92934886276109
ruby-lsp,159.044094491696,3.647394991202366,107.84683410294247,1.39790561848372,1.4747219592916792,3.906101680708845,99.04252046238976
sequel,92.38424711250539,0.8876328799618645,69.44460847318686,0.4711671934352324,1.3303300161621001,1.0049331588513872,99.90166802613703
binarytrees,487.1386095168598,1.2962268301728388,241.23207232512442,2.546638283035954,2.019377460142658,2.8575462445749213,99.99740843092692
blurhash,458.47608406318,1.4250524252683872,198.13790473865694,0.06925210360301509,2.313924156349125,1.4267341268143672,99.99724626883543
erubi,318.3919296134263,0.12917837442084806,256.8424052901958,0.155526087916641,1.2396392614906724,0.20217669608703065,99.98345869271031
etanni,444.15567476302385,0.28962553418233633,387.966176122427,0.08474594660363273,1.1448309210926306,0.3017694906980317,99.97905459222133
fannkuchredux,2343.024770379998,0.19225507301171219,809.447102365084,0.06825342557542678,2.8945989966904917,0.20401113499394857,90.74416750257548
fluentd,2597.79852523158,0.734840287953849,2281.9085460777083,0.6459126141089209,1.1384323572900603,0.978362588136482,99.98942582741086
graphql,4419.185806127886,0.0858937488674827,3701.1611952756843,0.05253413151923215,1.1939998213989487,0.10068550575425524,99.75174524511115
graphql-native,957.8296447765421,0.8399386853747618,901.8050313249908,1.0537194073248661,1.0621249732541815,1.3475242426621312,99.9616596072151
lee,1416.9324270449579,0.8642638755939293,968.0245760828257,1.3571451037861932,1.4637360063508584,1.6089732376231358,99.96411905801105
matmul,1941.428474512779,0.060724094756928644,1108.5409062086708,0.16057970697275656,1.7513367920293292,0.17167777367936948,99.85050692834866
nbody,132.91487509591713,0.01534073771036817,63.152785365661934,0.07769783783882943,2.1046557855892596,0.07919780450446431,99.95242064223609
nqueens,243.55099274836056,0.9292541537903585,66.69070409380373,0.16789613098951775,3.651948139665675,0.944299948712211,99.32418972401965
optcarrot,7768.3117017149925,0.5640207134537036,1984.8835523550708,0.6315081311938104,3.91373674919008,0.8467123980246914,99.50369529311874
rack,140.61682589102392,0.36020764453627957,112.06707924958215,0.40830615077448507,1.2547558732913817,0.5444845819145399,99.75525482419908
ruby-json,4405.944457650185,0.5172687222998644,3828.6190973594785,0.05924810193244366,1.1507920599071544,0.5206508125916366,99.99112031743053
rubykon,13971.285011184713,0.7916479573077033,6620.167395969232,0.7798559735101569,2.1104126490353248,1.1112523690543628,99.94866953654386
sudoku,2178.561475808517,0.038147554536302135,763.4179954990171,0.025479328005205557,2.853694160542384,0.04587408933915743,99.8971602263023
tinygql,894.1503812263652,0.060101659226904094,480.425263823169,0.09316395926356232,1.8611643653183834,0.11086808714634525,99.99434781635888
30k_ifelse,2422.5858655165543,0.058004644171122756,359.5196812159636,0.06246173628205006,6.738395676483998,0.0852408777804812,99.98554152418883
30k_methods,6686.549726330365,0.02536217758009944,835.4230595286936,0.01621462236076167,8.003788799057812,0.030102392428287342,99.98997761777622
