bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.421875,71.7578125,325.234375,1,1
hexapdf,269.72265625,,609.1015625,2,1
liquid-render,31.234375,35.7890625,290.18359375,1,1
mail,48.23046875,51.9296875,306.37109375,1,1
psych-load,35.2109375,46.8203125,293.70703125,1,1
railsbench,102.52734375,133.38671875,373.08984375,3,2
binarytrees,29.9375,32.55859375,286.28125,1,1
chunky_png,38.0078125,43.08203125,302.79296875,1,1
discourse,388.0625,409.328125,680.0234375,23,12
erubi,66.09765625,103.72265625,342.34375,1,1
erubi_rails,104.65234375,106.94140625,369.73828125,2,2
fannkuchredux,24.01171875,26.7578125,280.81640625,1,1
lee,36.5546875,40.16796875,294.67578125,1,1
nbody,24.05859375,25.94921875,280.859375,1,1
optcarrot,61.03515625,69.28515625,321.66015625,1,1
rubykon,47.68359375,119.35546875,305.68359375,1,1
30k_ifelse,66.1875,170.4375,352.5390625,6,5
30k_methods,55.53515625,182.55859375,320.125,3,2
cfunc_itself,24.0546875,26.54296875,280.7734375,1,1
fib,23.953125,26.3203125,280.87109375,1,1
getivar,23.875,26.03515625,280.92578125,1,1
keyword_args,23.8984375,26.8359375,280.82421875,1,1
respond_to,23.90234375,26.625,280.8515625,1,1
setivar,23.96484375,25.9453125,280.84375,1,1
