bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.7109375,72.875,3,3
hexapdf,268.2421875,249.69140625,2,2
liquid-render,21.77734375,27.49609375,1,1
mail,41.9765625,50.30859375,2,2
psych-load,29.19140625,33.96875,1,1
railsbench,93.19140625,126.89453125,6,6
ruby-lsp,87.5078125,132.37890625,6,6
binarytrees,22.06640625,23.33203125,1,1
chunky_png,30.78125,38.0390625,1,1
erubi,99.8671875,98.55078125,1,1
erubi_rails,91.91015625,116.9296875,5,5
etanni,119.0078125,120.92578125,1,1
fannkuchredux,16.3203125,17.76171875,1,1
lee,25.66796875,32.54296875,1,1
nbody,16.328125,17.796875,1,1
optcarrot,50.578125,56.07421875,1,1
rubykon,50.84375,54.33984375,1,1
30k_ifelse,58.01953125,106.9140625,6,6
30k_methods,48.18359375,63.70703125,2,2
cfunc_itself,16.18359375,17.5625,1,1
fib,16.13671875,17.578125,1,1
getivar,16.2890625,17.6484375,1,1
keyword_args,16.31640625,17.625,1,1
respond_to,16.3203125,17.65234375,1,1
setivar,16.37890625,17.640625,1,1
setivar_object,16.31640625,17.64453125,1,1
str_concat,98.89453125,100.16015625,1,1
