bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.79296875,72.49609375,76.8984375,2,1
hexapdf,321.69140625,,419.7421875,2,1
liquid-render,31.44140625,34.30859375,38.41796875,1,1
mail,49.109375,54.0,57.0703125,1,1
psych-load,36.72265625,44.546875,43.5859375,1,1
railsbench,102.90625,122.73828125,131.7734375,3,2
binarytrees,30.6484375,32.20703125,33.171875,1,1
chunky_png,38.66015625,46.26171875,44.08984375,1,1
erubi,95.4296875,111.3515625,95.61328125,1,1
erubi_rails,103.87890625,105.81640625,121.87109375,2,2
fannkuchredux,24.68359375,26.02734375,27.6171875,1,1
lee,33.578125,38.89453125,41.38671875,1,1
nbody,24.8125,26.03125,27.6328125,1,1
optcarrot,63.35546875,70.6640625,69.43359375,1,1
rubykon,50.9609375,58.91015625,55.515625,1,1
30k_ifelse,66.8828125,146.33203125,123.91015625,6,5
30k_methods,57.31640625,170.44921875,76.09375,3,2
cfunc_itself,25.0234375,25.875,27.5703125,1,1
fib,25.171875,25.94140625,27.5390625,1,1
getivar,25.0390625,25.94921875,27.5546875,1,1
keyword_args,24.8515625,26.0703125,27.56640625,1,1
respond_to,24.6640625,25.92578125,27.53125,1,1
setivar,25.05078125,25.921875,27.60546875,1,1
str_concat,113.1171875,119.5234375,99.08203125,1,1
