bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.52425018894046,1.8907046137208807,41.75401471947369,4.243487983427043,1.9764386908273017,4.645638191016939,99.95776481036168
chunky-png,1054.9829652300104,0.2076387720589175,614.67071226798,0.3414385240872746,1.716338429949573,0.39961747383345425,99.99611192458988
erubi-rails,26.42359330596449,10.995510394277952,14.002492635778065,22.29229370071541,1.8870635388480055,24.856540533019277,99.9388769318905
hexapdf,3440.521823366483,0.8225664759611045,2099.5248225828013,1.5436450409724591,1.6387145254772502,1.7491299608359396,94.03872718047326
liquid-c,79.78462053255902,0.40770970257572997,55.91533548302121,0.7651350438737546,1.4268826225103444,0.8669826047494164,99.73872241489899
liquid-compile,84.08995921662925,0.7672314405371033,56.343349997373025,6.00374205288504,1.4924557950592199,6.052566622593171,99.94741134118985
liquid-render,198.14859543746883,0.3783925370740058,82.48542483758044,0.319168705069996,2.4022255547284534,0.49502482201336223,99.8593684151716
lobsters,1289.9120179089632,1.8326046792110464,875.4918768324635,3.6992823739534244,1.4733569231685792,4.128332592283319,98.52930102676589
mail,169.18081713374704,0.539224749473239,124.78498646523803,0.3256961970365945,1.3557786231028408,0.6299534452708212,99.88899291697086
psych-load,2639.131977657477,0.061138539658836207,1840.6750644246738,0.08388762302507131,1.4337848263742146,0.1038029591505539,99.99633691653804
railsbench,2772.609176735083,0.49447219506243056,1641.627278427283,1.0452713466094363,1.6889395133536687,1.1563282145362375,99.54939093145055
ruby-lsp,78.29556573086825,3.3314091295963846,51.53918953087085,7.079873907119448,1.5191462350018312,7.824506459162069,92.73221550242178
sequel,87.81026946469999,1.040505371513383,64.11223433697566,1.5489256958597093,1.3696335866749987,1.8659641581345254,99.90790029710924
binarytrees,486.97074892363327,0.03991423056777296,230.7018610252731,0.05581081338176755,2.1108228029000866,0.06861481394095466,99.99739264956294
erubi,312.05733907939515,0.1220839407371643,250.72983916424496,0.03437189227871367,1.2445959368839883,0.12683026281110885,99.98293769704928
etanni,427.1151160575309,0.03773919129741902,376.06040100162886,0.03448269458378893,1.1357620076985475,0.051120473252328706,99.97848446235398
fannkuchredux,2189.142496110155,0.10871417929200196,761.1289833887265,0.05658093474828571,2.876178077418067,0.12255682337643754,91.08000904734548
fluentd,2524.2235283056893,0.3781503875901504,2295.156821111838,0.21273744941714104,1.099804381594668,0.43388355352455066,99.98633725271709
graphql,4080.7555635770163,0.034382762881060576,3483.465464413166,0.018098272466036104,1.1714643378169594,0.0388551392944372,99.75104686092666
graphql-native,548.6737943597531,0.026600104863410814,508.6835938456811,0.13218932975574252,1.0786150782095083,0.13483910590039108,99.96900952259715
lee,1379.8002025910787,0.23857144944920827,945.1736937321368,0.3578373733737177,1.4598377120958208,0.4300743218041476,99.97591259758543
nbody,123.80880676877541,0.029233515579260443,72.53977106249887,0.07177049762307694,1.7067714021609488,0.07749582415967299,99.94679134534357
optcarrot,6519.123110423486,0.6170083910217593,2001.7533448835213,0.6487881490322692,3.256706490380723,0.8953353656122259,99.49999968979347
rack,132.8442740480642,0.8080238485654271,106.20336711809442,0.984169240248438,1.2508480442088623,1.273378040214952,99.71245918147956
ruby-json,3874.036019295454,0.031306424477717865,3325.838627666235,0.061743795022518616,1.164829822790859,0.069227078786858,99.99091779012267
rubykon,13492.130066951117,0.7061801352908187,6672.439698378245,0.900046725526706,2.0220684902151183,1.1440168231327301,99.94718586718284
tinygql,1097.9887954890728,0.9719924103730526,735.4999332240334,0.0809248246763181,1.4928469003064142,0.9753553573296809,99.9921166859489
30k_ifelse,2417.450796879296,0.006636523547493853,356.1595647728869,0.08793666468303522,6.787549839973658,0.08818673619299569,99.98561628674707
30k_methods,6879.878677427769,0.005521518938398854,845.3758676414905,0.018709114595091746,8.138248252368387,0.01950687418115399,99.98968931303664
cfunc_itself,108.79476200814082,0.11025113880374025,26.700694904785767,0.08046145195594023,4.074604140308001,0.13648940932680337,99.29481443951342
fib,262.17954909094635,0.052163532297344564,42.683457971638084,0.06475626564365147,6.142415857336513,0.08315291962310924,99.99945242994828
getivar,113.94483282103477,0.21133534484415475,21.649044917332986,2.172860704275184,5.263272964518011,2.1831138926230227,97.84585178647775
keyword_args,301.47511380202326,0.06263845040031583,36.32154037834512,0.29935050362241195,8.30017423990538,0.30583377754516344,99.59296463665177
respond_to,296.2781696654363,0.6300692860463005,16.62315083482605,0.7850876270082132,17.82322572954844,1.0066528136851762,99.6781672520162
setivar,69.94086245493013,0.6663761615025449,11.99675630219057,0.0584819294249217,5.829981095986683,0.6689374594744468,98.73391052472452
setivar_object,104.1338252864386,0.5448865164252268,42.33509542126404,0.028526983047963465,2.4597517556115944,0.5456327561133383,95.70239485122298
setivar_young,104.06382222823311,0.7405468039341911,42.223367981817454,1.9924361257416252,2.4646025933565,2.1256084502978068,95.68504441853105
str_concat,84.21448114066988,0.15640291846664406,40.65698672242249,0.5888475731809538,2.071340941118621,0.6092645873066828,99.97321284573594
throw,31.63895366888768,0.19332727385706527,25.43534328521208,0.3379800330558483,1.2438972540733244,0.3893660714050944,99.98605270943821
