bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.65234375,80.71875,3,3
hexapdf,222.44921875,342.1171875,2,2
liquid-render,29.85546875,34.90234375,1,1
mail,49.265625,57.52734375,2,2
psych-load,35.96875,40.9609375,1,1
railsbench,102.21875,133.71875,6,6
ruby-lsp,93.77734375,131.80859375,6,6
binarytrees,29.890625,31.31640625,1,1
chunky_png,44.66796875,51.21484375,1,1
erubi,64.33203125,88.60546875,1,1
erubi_rails,101.5625,124.73828125,5,5
etanni,127.203125,114.0078125,1,1
fannkuchredux,23.92578125,25.4609375,1,1
lee,32.51953125,43.11328125,1,1
nbody,23.75,25.48046875,1,1
optcarrot,61.84375,67.56640625,1,1
rubykon,54.90234375,59.89453125,1,1
30k_ifelse,65.0390625,108.9140625,6,6
30k_methods,56.38671875,71.86328125,2,2
cfunc_itself,23.98828125,25.34765625,1,1
fib,23.8359375,25.4765625,1,1
getivar,23.85546875,25.42578125,1,1
keyword_args,23.91015625,25.3046875,1,1
respond_to,24.24609375,25.390625,1,1
setivar,23.83203125,25.453125,1,1
setivar_object,23.84375,25.3671875,1,1
str_concat,103.69140625,109.5390625,1,1
