bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.81640625,64.8515625,321.26953125,1,1
liquid-render,28.23828125,32.01171875,286.390625,1,1
psych-load,27.37109375,35.91796875,284.171875,1,1
railsbench,181.44921875,184.92578125,450.22265625,5,4
binarytrees,27.42578125,31.078125,283.94140625,1,1
fannkuchredux,22.61328125,22.06640625,279.25390625,1,1
jekyll,848.171875,852.84375,1115.11328125,3,2
lee,28.125,28.90234375,286.52734375,1,1
nbody,22.546875,22.09765625,278.9609375,1,1
optcarrot,95.6640625,106.359375,357.98828125,1,1
30k_ifelse,63.79296875,63.69921875,345.26171875,6,6
30k_methods,54.80859375,56.3671875,321.27734375,3,3
cfunc_itself,22.34375,22.03125,278.94921875,1,1
fib,22.3515625,21.98046875,278.85546875,1,1
getivar,22.48828125,22.11328125,279.0,1,1
respond_to,22.4296875,21.92578125,278.83984375,1,1
setivar,22.40234375,22.00390625,278.9609375,1,1
