bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.50390625,63.68359375,3,3
hexapdf,230.6015625,299.14453125,2,2
liquid-render,21.859375,27.625,1,1
mail,41.6953125,50.359375,2,2
psych-load,29.13671875,34.17578125,1,1
railsbench,92.70703125,127.19921875,6,6
ruby-lsp,85.98828125,132.4765625,6,6
sequel,34.83984375,47.3671875,2,2
binarytrees,21.88671875,23.296875,1,1
chunky_png,30.8671875,38.0078125,1,1
erubi,107.375,112.2890625,1,1
erubi_rails,91.578125,116.3359375,5,5
etanni,24.05078125,70.765625,1,1
fannkuchredux,16.10546875,17.76953125,1,1
lee,25.0234375,32.8046875,1,1
nbody,16.12890625,17.8046875,1,1
optcarrot,50.46484375,56.078125,1,1
rubykon,51.9296875,52.125,1,1
30k_ifelse,57.9453125,106.92578125,6,6
30k_methods,48.109375,63.73828125,2,2
cfunc_itself,16.09375,17.63671875,1,1
fib,16.09375,17.6015625,1,1
getivar,16.11328125,17.62890625,1,1
keyword_args,16.109375,17.62890625,1,1
respond_to,16.234375,17.65234375,1,1
setivar,16.23046875,17.6328125,1,1
setivar_object,16.11328125,17.625,1,1
str_concat,89.46484375,90.85546875,1,1
