bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.58203125,61.62109375,1,1
chunky-png,71.6953125,76.7890625,1,1
erubi-rails,92.8671875,100.24609375,2,2
hexapdf,243.8671875,302.60546875,2,2
liquid-c,38.30859375,42.046875,1,1
liquid-compile,36.8515625,39.77734375,1,1
liquid-render,37.83203125,42.63671875,1,1
mail,49.18359375,52.19921875,1,1
psych-load,37.125,38.98046875,1,1
railsbench,90.66796875,104.09375,3,2
ruby-lsp,93.20703125,127.60546875,5,5
sequel,40.90234375,44.5,1,1
binarytrees,29.9453125,30.3984375,1,1
erubi,32.828125,34.92578125,1,1
etanni,27.703125,28.15625,1,1
fannkuchredux,24.19921875,24.80859375,1,1
lee,34.97265625,37.92578125,1,1
nbody,24.0546875,24.58203125,1,1
optcarrot,62.55859375,68.35546875,1,1
ruby-json,25.28125,25.7578125,1,1
rubykon,59.22265625,60.2421875,1,1
30k_ifelse,67.9140625,104.58203125,6,5
30k_methods,59.32421875,70.98828125,2,2
cfunc_itself,24.03125,24.42578125,1,1
fib,24.03125,24.42578125,1,1
getivar,24.09765625,24.51171875,1,1
keyword_args,24.03125,24.4453125,1,1
respond_to,24.09765625,24.515625,1,1
setivar,24.09765625,24.5078125,1,1
setivar_object,24.03515625,24.43359375,1,1
setivar_young,24.03515625,24.44140625,1,1
str_concat,50.34375,81.66015625,1,1
throw,24.09375,24.48828125,1,1
