bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,428.1773308602472,0.2120455409775191,338.6967780482438,0.22034389117626413,1.2641907411332323,0.3058018015433298,89.48540931044347
hexapdf,7957.937263324857,0.5425241713186036,6629.852916238208,0.6063001922936833,1.2003188251482668,0.8135922809615973,89.15308266451932
liquid-c,230.50166319020295,1.3359470741320418,194.88980300341848,1.8816639822105568,1.1827281860722072,2.307685837983683,93.0799324094949
liquid-render,560.3598897094221,1.3212951100292147,396.7837959559362,2.1539195818656136,1.412254974675557,2.526893415427579,87.61297454447288
mail,452.39881118438365,0.10492314258043968,397.5934618249022,0.29218440580399135,1.13784268259325,0.3104522392317162,99.01862221080087
psych-load,7153.9701245725155,0.10086903243738582,5759.935318368177,0.06146732020056126,1.2420226494139306,0.11812194189689196,99.9918902939999
railsbench,7452.297821827233,0.497862273356036,5707.20419442902,0.7534029077082423,1.3057703155428804,0.9030408543219263,93.05896116412003
ruby-lsp,220.86936541923313,6.7342701303419386,197.91080577168177,9.959198886191277,1.1160045787193515,12.022314113477872,69.47338346001347
sequel,398.800221086918,1.5460600503160777,393.53971523643634,2.1143314528867454,1.0133671536742388,2.619293639867346,82.36254345883322
binarytrees,987.259852798546,0.10817487291682104,525.1373555072967,0.11804834230687587,1.880003093371308,0.1601162523042921,99.99991704215998
chunky_png,2234.6993442915846,0.6079166693606555,1521.9931203464512,0.11816365404241959,1.468271646183854,0.619294216042108,99.99571514844574
erubi,629.5535771081908,0.8698574826630803,559.4967442411411,0.9747748919496111,1.1252140134650284,1.3064601525191373,99.99936126857423
erubi_rails,63.501524476788376,1.8217905026756664,48.35717177268963,2.3118728936358934,1.3131769735270524,2.943412460388054,89.0207000427052
etanni,891.6357804127798,0.6211811655049715,886.4358260049199,0.6260909401302733,1.0058661374634366,0.881961396939415,7.029033137824644
fannkuchredux,5513.861884870989,1.589618525024311,2168.09165452353,0.4375785235891847,2.543186711395161,1.648745589655043,90.38850028228843
lee,3052.6484221752203,0.30503338709340827,2218.852365877302,0.13825197754210142,1.3757780684828247,0.334901443018657,99.9680828907475
nbody,283.7476183690588,1.2745543455364352,176.3493451777348,0.06515811300392177,1.609008630471987,1.2762187741198774,99.9998014474138
optcarrot,20185.87115785728,0.6730305302124482,19323.188866799075,0.37709596383348154,1.0446449236202653,0.7714735643802395,18.28304452486463
rubykon,32731.008689664304,0.4785862149805369,20355.524573661387,0.5155511487842989,1.6079668480770042,0.7034470500202606,99.77333967258012
30k_ifelse,7085.827734658217,0.3172726389122161,1928.035404176471,0.028939898832466615,3.675154366620572,0.31858977564692004,99.98725297484349
30k_methods,19238.57922917232,0.15185794528157123,3881.5603741444647,0.05267561192755015,4.956403449840117,0.16073442579946137,99.99550935263309
cfunc_itself,267.86247829292364,0.23354276683621666,103.36308983412195,0.012330813722581506,2.5914712758954077,0.2338680673126976,99.99979544077925
fib,548.5971101568402,1.3236122837153166,191.10079190035196,0.007326329100192062,2.8707212811703156,1.3236325595497265,99.99995594634171
getivar,227.81277931756725,0.6060354957400111,107.46795782358001,0.007332236592347764,2.1198204928351383,0.6060798493517889,95.52521263902965
keyword_args,710.2481747830385,0.26623135895753564,191.08618144191018,0.009824545155886195,3.7168997225419598,0.2664125713623444,99.99992056774033
respond_to,683.060140220465,1.035805568141213,99.73559945335374,0.13489843432045415,6.848709427368827,1.044552900802277,99.99986466421065
setivar,181.0630814204969,0.19255065758874412,50.03744072025943,0.011155737177295922,3.618552004543012,0.19287354979319143,98.43257895835174
setivar_object,289.94943650169495,0.48296144549977194,127.51190493993833,0.9995131422148928,2.27390090861139,1.1100803030860054,95.18034065861502
str_concat,165.09534040367916,0.671381204757991,106.43526797231875,0.7151552736543881,1.5511337881595457,0.9809178291467509,99.96329560483225
