bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.828125,55.98046875,63.640625,66.01953125,3,2
chunky-png,50.9140625,43.5859375,55.00390625,36.2890625,1,1
erubi-rails,93.515625,101.38671875,100.27734375,107.26171875,3,2
hexapdf,142.4921875,158.31640625,161.6640625,257.77734375,3,2
liquid-c,26.56640625,28.2265625,30.75390625,32.44140625,1,1
liquid-compile,25.390625,26.89453125,29.2421875,29.96875,1,1
liquid-render,27.7109375,29.15234375,32.609375,33.98046875,1,1
lobsters,260.76953125,268.4140625,312.87890625,321.39453125,12,9
mail,42.9921875,61.6171875,47.5078125,65.0,2,1
psych-load,24.69140625,26.375,26.734375,28.69921875,1,1
railsbench,92.88671875,98.3671875,108.79296875,111.03515625,5,4
rubocop,81.96484375,84.99609375,116.60546875,121.4140625,9,6
ruby-lsp,75.89453125,68.078125,64.9453125,77.6875,1,1
sequel,28.69140625,31.80859375,32.62109375,34.93359375,1,1
binarytrees,17.6015625,19.1484375,18.5078125,19.2890625,1,1
blurhash,13.109375,14.21875,13.52734375,14.515625,1,1
erubi,20.859375,22.76953125,22.5625,24.51953125,1,1
etanni,14.921875,16.6328125,15.375,16.796875,1,1
fannkuchredux,11.921875,13.02734375,12.2109375,13.19921875,1,1
fluentd,596.4609375,606.8828125,601.5625,623.4921875,1,1
graphql,31.44140625,33.69140625,34.28125,36.7734375,1,1
graphql-native,29.3125,31.82421875,32.00390625,34.83984375,1,1
lee,25.8203125,25.96875,28.03515625,27.328125,1,1
matmul,20.05859375,18.5625,20.33984375,18.72265625,1,1
nbody,11.89453125,13.0234375,12.2421875,13.24609375,1,1
nqueens,12.04296875,13.25390625,12.31640625,14.49609375,1,1
optcarrot,53.44140625,55.31640625,54.70703125,58.265625,1,1
protoboeuf,20.6796875,25.43359375,21.71484375,26.24609375,1,1
rack,22.11328125,23.9921875,24.234375,26.140625,1,1
ruby-json,12.66015625,13.9375,13.03125,14.171875,1,1
rubykon,39.33203125,37.734375,39.8046875,38.58203125,1,1
sudoku,12.11328125,13.06640625,12.53515625,13.30859375,1,1
tinygql,19.734375,21.30078125,21.7890625,23.59765625,1,1
30k_ifelse,52.33984375,137.796875,86.171875,150.70703125,8,7
30k_methods,40.77734375,84.5,51.3515625,88.875,3,3
cfunc_itself,11.91015625,13.00390625,12.359375,13.203125,1,1
fib,11.921875,13.00390625,12.234375,13.19921875,1,1
getivar,11.9140625,13.00390625,12.36328125,13.203125,1,1
keyword_args,11.9140625,12.94140625,12.3046875,13.20703125,1,1
respond_to,11.890625,12.94921875,12.35546875,13.2109375,1,1
ruby-xor,13.02734375,14.19140625,13.28125,14.328125,1,1
setivar,11.9140625,13.00390625,12.359375,13.203125,1,1
setivar_object,11.92578125,13.00390625,12.234375,13.203125,1,1
setivar_young,11.9140625,13.00390625,12.23828125,13.203125,1,1
str_concat,38.03515625,39.12109375,38.296875,39.69140625,1,1
throw,12.10546875,13.06640625,12.3671875,13.20703125,1,1
