bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.8984375,46.64453125,2,1
chunky-png,53.328125,43.4453125,1,1
erubi-rails,86.66015625,94.70703125,3,3
hexapdf,137.82421875,247.265625,3,2
liquid-c,27.34375,31.6484375,1,1
liquid-compile,23.65625,26.5078125,1,1
liquid-render,26.41796875,30.8203125,1,1
lobsters,278.1953125,325.8046875,12,10
mail,42.87109375,48.6171875,2,1
psych-load,27.47265625,29.6796875,1,1
railsbench,84.78515625,100.4453125,4,4
ruby-lsp,86.296875,126.0859375,9,7
sequel,28.69140625,32.53125,1,1
binarytrees,15.73828125,15.8828125,1,1
erubi,21.359375,23.7421875,1,1
etanni,14.890625,15.66796875,1,1
fannkuchredux,11.92578125,12.1640625,1,1
fluentd,599.3359375,634.16796875,1,1
graphql,31.65625,34.78515625,1,1
graphql-native,27.41015625,32.01953125,1,1
lee,25.81640625,29.12109375,1,1
nbody,11.921875,12.08984375,1,1
optcarrot,50.94140625,53.66015625,1,1
rack,22.0546875,24.18359375,1,1
ruby-json,13.03515625,13.265625,1,1
rubykon,39.44921875,43.2109375,1,1
tinygql,19.9765625,22.12109375,1,1
30k_ifelse,52.4453125,86.49609375,8,7
30k_methods,40.78515625,51.265625,3,3
cfunc_itself,12.0078125,12.1484375,1,1
fib,11.9453125,12.07421875,1,1
getivar,12.1328125,12.265625,1,1
keyword_args,11.9453125,12.078125,1,1
respond_to,12.12109375,12.26171875,1,1
setivar,12.1328125,12.265625,1,1
setivar_object,12.00390625,12.140625,1,1
setivar_young,12.00390625,12.14453125,1,1
str_concat,38.078125,38.69921875,1,1
throw,12.12890625,12.2734375,1,1
