bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,553.2315232687527,0.2775769063288799,517.3082195688039,0.32286887219445376,261.2778181653647,0.36529995149408473,245.9522280010528,0.38179628369860114,1.0694427467823577,0.42578544780115524,2.1174071612868732,0.4587951541687122,2.249345443076794,0.4720353177180437,99.92907100171685
chunky-png,1149.286270908573,0.13803615256326163,1201.6120633731286,0.19128932805671997,695.3243808273007,0.19561256510783806,650.2243984692,0.24726465234381265,0.9564536724792291,0.235893167435726,1.652877854708828,0.23941231180233027,1.7675225254762763,0.28318507678402577,99.98831434139814
erubi-rails,1976.4623321592808,0.17936118360829234,1886.458213813603,0.30210455868699265,1088.4535746234988,0.272410421466382,1014.752059802413,0.49757834198275225,1.0477106345036546,0.35133687333502317,1.8158444036925951,0.32615620783431276,1.9477293128571,0.5289183685557464,99.84142545631089
hexapdf,3846.1605420336127,0.8762193305573885,3581.091543659568,0.6501817543042897,2398.0266442522407,1.5088339543355782,1945.8183497190475,1.8648636799319236,1.0740190512145265,1.0910988171896447,1.6038856579230933,1.7448037760729358,1.9766287755426664,2.060455498177933,98.85103816927219
liquid-c,87.56517138969791,0.6670779729608852,85.46307826103353,0.6514946288629421,62.596886067279875,0.8654002148163469,60.01092497715536,0.8190180195239093,1.0245965061338402,0.9324367396487905,1.3988742394562859,1.0926621407433235,1.4591538361228684,1.0563065550844937,99.75283583743696
liquid-compile,88.90538302636365,0.4911102518499645,85.98060131204866,0.5257566093795896,63.216243999014644,0.7191294424044329,59.20251570041141,0.7195529554225847,1.0340167627311665,0.7194506875237925,1.406369271602872,0.8708251457124135,1.5017163033452956,0.8711749164946794,99.95592716274365
liquid-render,216.6598075928614,0.3570242775005963,208.38084081604853,0.39587571897330825,87.58346306115209,0.5846831389640377,81.64097209061894,0.6282038964617056,1.0397299806661269,0.533089035337866,2.4737524644530926,0.6850698560830588,2.6538121980269382,0.7225693532488712,99.89600057245987
lobsters,1328.6122709799272,0.8234916297029802,1336.5528960354054,1.164144067138525,900.2670779485594,1.4397299674581656,872.8579438250998,1.1915393631629527,0.9940588770717326,1.4259627881696972,1.4757979087799578,1.658602075058379,1.5221403212046034,1.4484144842404905,99.17043288520536
mail,187.74524484854817,0.27128583509598253,184.7314006519436,0.31426790765258733,134.5834254388702,0.3426612101525928,128.86135899885133,0.3462832715692884,1.0163147368880887,0.4151630066661284,1.3950101525230154,0.43705000774163594,1.4569553379475202,0.43989556543849606,99.87931672444374
psych-load,3100.1024078577757,0.05975035639169927,2839.6468318998814,0.08683956985445507,2040.1593724265695,0.08400320842832584,1664.9183932691813,0.0795086978426358,1.0917211158204612,0.10540975278142842,1.5195393309741816,0.1030856154620412,1.8620146311018357,0.09945721754385971,99.99203852505894
railsbench,3494.747337140143,0.09627302449954231,3443.877170421183,0.19604711164553248,2066.727040708065,0.17837832388884506,1936.7420107126236,0.20107893978625546,1.0147711907834212,0.21841008500260545,1.6909573776819773,0.2027000781442454,1.8044464971636835,0.2229377385546333,99.8077071166645
rubocop,213.95133991609327,0.9676994061808447,208.85644344086865,0.9151288741554126,127.88843794040523,2.265841682194954,110.25188383665161,2.648805276833749,1.024394250860961,1.3318794979410533,1.6729529530714304,2.46383454588469,1.9405685641896333,2.8200375060103497,99.8612549766992
ruby-lsp,169.0832439898735,1.2704395585928154,146.33291184940597,1.352453548482235,101.74767674331952,1.3637586341932186,103.27729874534205,1.4223614368183106,1.1554696879392403,1.8555719530214116,1.6617897273116367,1.863827858031439,1.6371772504119584,1.9071257769180714,97.56796338000494
sequel,97.25445312725063,0.9248428448896253,95.45160977200406,0.42509733138748634,75.48905135199581,0.4340931589061431,72.18685408072372,0.5537326415907515,1.0188875112693525,1.0178614978946292,1.2883252787714277,1.0216511921162965,1.3472598905403856,1.0779397599618485,98.76101210329337
binarytrees,527.9335651071148,0.18876039718595153,523.1486319098622,0.12123868041272744,288.8598857606028,0.15618804802828598,247.09859350696206,0.16912314558120287,1.0091464125210157,0.2243419380633448,1.8276458280699037,0.24500039569903626,2.136530028821229,0.2534425495394941,99.99118462532113
