bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.09765625,65.00390625,64.33203125,76.7734375,3,3
chunky-png,35.046875,57.76171875,38.8671875,56.921875,1,1
erubi-rails,99.7890625,153.4453125,108.671875,165.1171875,4,3
hexapdf,139.546875,196.50390625,264.3671875,228.2265625,3,2
liquid-c,26.6171875,36.65625,30.70703125,62.1953125,1,1
liquid-compile,24.12109375,31.4609375,26.9765625,36.01953125,1,1
liquid-render,26.59375,34.03125,32.3515625,68.06640625,2,1
lobsters,289.578125,278.3984375,325.85546875,338.37890625,15,11
mail,43.546875,49.37109375,48.20703125,57.35546875,2,2
psych-load,27.21484375,26.17578125,26.64453125,107.94140625,1,1
railsbench,97.078125,111.171875,114.23828125,140.3203125,6,5
rubocop,84.0703125,83.41015625,118.84375,131.3359375,11,8
ruby-lsp,63.06640625,67.69140625,68.6640625,74.80078125,2,2
sequel,27.796875,30.37890625,31.58984375,34.796875,1,1
binarytrees,18.38671875,17.16796875,18.59765625,17.70703125,1,1
blurhash,13.4453125,13.71484375,13.890625,14.75390625,1,1
erubi,20.5390625,22.0546875,22.109375,24.44140625,1,1
etanni,15.3671875,19.6796875,15.67578125,20.3046875,1,1
fannkuchredux,12.19140625,12.390625,12.51171875,13.234375,1,1
fluentd,176.8359375,168.49609375,192.85546875,171.17578125,1,1
graphql,31.3515625,32.29296875,33.3984375,39.4375,1,1
graphql-native,29.23828125,32.5625,30.49609375,36.0234375,1,1
lee,22.296875,26.72265625,23.99609375,31.953125,1,1
matmul,19.56640625,19.90234375,19.73828125,20.38671875,1,1
nbody,12.32421875,12.51953125,12.61328125,13.23046875,1,1
nqueens,12.92578125,13.453125,13.08984375,14.72265625,1,1
optcarrot,53.62109375,48.078125,60.69921875,50.0390625,1,1
protoboeuf,26.4921875,32.5390625,32.6171875,28.953125,1,1
protoboeuf-encode,56.1875,64.55078125,61.7109375,75.69921875,1,1
rack,22.99609375,21.7890625,24.9296875,25.2109375,1,1
ruby-json,12.73046875,16.4140625,13.1171875,17.31640625,1,1
rubyboy,66.77734375,65.671875,79.00390625,96.60546875,2,1
rubykon,16.84765625,21.90625,18.12890625,21.890625,1,1
sudoku,12.55859375,12.66796875,12.8515625,13.58984375,1,1
tinygql,18.8515625,19.64453125,20.87890625,24.2734375,1,1
30k_ifelse,51.9453125,109.91796875,86.62890625,125.3828125,11,10
30k_methods,41.18359375,52.27734375,51.73828125,56.21484375,4,3
cfunc_itself,12.2890625,12.578125,12.6015625,13.0625,1,1
fib,12.265625,12.44921875,12.56640625,13.04296875,1,1
getivar,12.32421875,12.453125,12.57421875,13.07421875,1,1
keyword_args,12.2265625,12.39453125,12.578125,13.0625,1,1
loops-times,14.40625,15.046875,15.90625,20.40234375,1,1
object-new,12.44921875,12.58203125,12.55078125,13.0390625,1,1
respond_to,12.21875,12.45703125,12.53125,13.0859375,1,1
ruby-xor,13.35546875,14.453125,13.51171875,14.94140625,1,1
setivar,12.3671875,12.51953125,12.5703125,13.08203125,1,1
setivar_object,12.3203125,12.515625,12.58203125,13.12109375,1,1
setivar_young,12.328125,12.51953125,12.6328125,13.19140625,1,1
str_concat,38.2734375,38.84765625,39.02734375,39.453125,1,1
throw,12.453125,12.5703125,12.57421875,13.0625,1,1
