bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.48046875,52.31640625,2,2
hexapdf,267.4296875,370.83984375,3,3
liquid-c,32.44140625,36.5703125,1,1
liquid-render,28.3125,32.66796875,1,1
mail,41.49609375,44.6171875,2,2
psych-load,28.546875,30.78515625,1,1
railsbench,95.11328125,111.296875,4,4
ruby-lsp,87.6875,130.35546875,9,9
sequel,34.125,40.8671875,2,2
binarytrees,21.5703125,21.83984375,1,1
chunky_png,44.5703125,37.58984375,1,1
erubi,105.94921875,172.578125,1,1
erubi_rails,92.9453125,101.38671875,3,3
etanni,146.984375,152.34375,1,1
fannkuchredux,15.9609375,16.30078125,1,1
lee,25.92578125,29.84765625,1,1
nbody,15.8203125,16.1171875,1,1
optcarrot,50.25390625,53.55078125,1,1
ruby-json,16.21875,17.1171875,1,1
rubykon,50.65234375,51.3828125,1,1
30k_ifelse,57.48046875,98.36328125,9,9
30k_methods,47.65625,61.23828125,3,3
cfunc_itself,15.85546875,16.1171875,1,1
fib,15.84375,16.10546875,1,1
getivar,15.8203125,16.078125,1,1
keyword_args,15.84765625,16.11328125,1,1
respond_to,15.875,16.140625,1,1
setivar,15.8828125,16.14453125,1,1
setivar_object,15.8203125,16.08203125,1,1
str_concat,98.515625,100.44140625,1,1
throw,15.97265625,16.16796875,1,1
