bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.1015625,60.6171875,72.19921875,71.078125,3,2
chunky-png,53.51171875,39.4921875,41.08203125,50.265625,1,1
erubi-rails,97.88671875,104.8359375,107.18359375,114.28515625,3,3
hexapdf,142.44140625,141.1796875,256.9375,264.609375,3,2
liquid-c,24.55078125,26.33984375,30.59375,33.8359375,1,1
liquid-compile,23.98828125,26.33984375,27.26171875,29.08203125,1,1
liquid-render,25.4296875,27.19140625,30.35546875,31.765625,1,1
lobsters,273.8046875,262.6484375,316.24609375,316.4453125,13,10
mail,42.04296875,48.1640625,46.90625,52.38671875,2,1
psych-load,24.671875,32.69140625,26.7265625,34.18359375,1,1
railsbench,96.44140625,95.9921875,112.43359375,116.05078125,6,4
ruby-lsp,51.38671875,54.296875,64.828125,61.6875,2,1
binarytrees,19.23046875,21.1796875,17.80859375,21.62890625,1,1
blurhash,13.4453125,14.1484375,13.83203125,14.77734375,1,1
erubi,20.76171875,21.06640625,21.8046875,42.265625,1,1
etanni,15.19921875,17.46484375,15.5859375,18.16796875,1,1
fannkuchredux,12.05078125,12.96484375,12.296875,13.46484375,1,1
fluentd,593.0546875,874.78515625,634.4296875,969.66015625,1,1
graphql,30.31640625,32.7734375,34.17578125,35.49609375,1,1
graphql-native,29.26953125,35.1328125,32.1875,38.76171875,1,1
lee,25.70703125,25.42578125,28.34375,28.28125,1,1
matmul,20.203125,25.59375,20.5234375,26.19140625,1,1
nbody,12.0703125,12.98046875,12.3671875,13.42578125,1,1
nqueens,12.234375,12.9609375,12.46484375,14.6796875,1,1
optcarrot,52.85546875,47.109375,55.7109375,49.89453125,1,1
protoboeuf,26.625,26.8984375,32.578125,34.43359375,1,1
protoboeuf-encode,56.48046875,45.43359375,61.11328125,145.23046875,1,1
rack,22.62890625,23.69921875,24.703125,25.01171875,1,1
ruby-json,12.8984375,13.88671875,13.1796875,14.3046875,1,1
rubykon,40.0859375,47.4765625,39.671875,52.0625,1,1
sudoku,12.3125,13.2890625,12.6484375,13.87109375,1,1
tinygql,18.640625,19.84765625,20.75,21.99609375,1,1
30k_ifelse,51.7734375,109.7734375,86.45703125,127.80078125,11,9
30k_methods,41.0625,53.2265625,51.58203125,58.6171875,4,3
cfunc_itself,12.04296875,12.95703125,12.453125,13.3828125,1,1
fib,12.0390625,12.953125,12.30859375,13.375,1,1
getivar,12.0390625,12.9609375,12.453125,13.375,1,1
keyword_args,12.046875,12.9609375,12.39453125,13.3828125,1,1
object-new,12.2265625,12.95703125,12.43359375,13.35546875,1,1
respond_to,12.0625,12.9609375,12.4453125,13.63671875,1,1
ruby-xor,13.23828125,14.14453125,13.453125,14.5625,1,1
setivar,12.04296875,12.9609375,12.44921875,13.625,1,1
setivar_object,12.04296875,12.9609375,12.3125,13.3828125,1,1
setivar_young,12.0390625,12.95703125,12.3203125,13.3828125,1,1
str_concat,38.328125,39.328125,39.13671875,66.796875,1,1
throw,12.2265625,12.953125,12.43359375,13.38671875,1,1
