bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.15625,64.89453125,321.89453125,2,1
liquid-render,28.1796875,31.83984375,286.70703125,1,1
mail,48.75,49.7421875,307.58203125,1,1
psych-load,27.3125,37.19921875,284.359375,1,1
railsbench,180.41796875,184.33984375,451.265625,5,3
binarytrees,28.33203125,31.08984375,284.8828125,1,1
fannkuchredux,22.69140625,22.078125,279.26953125,1,1
jekyll,848.05859375,844.10546875,1116.375,3,2
lee,28.5234375,28.48828125,286.0234375,1,1
nbody,22.3984375,22.05859375,279.18359375,1,1
optcarrot,95.19921875,106.12890625,356.390625,1,1
30k_ifelse,63.734375,63.796875,349.33984375,6,5
30k_methods,54.8046875,55.82421875,321.44921875,3,2
cfunc_itself,22.37109375,22.0390625,279.00390625,1,1
fib,22.34765625,22.0,278.91015625,1,1
getivar,22.44140625,22.0390625,279.04296875,1,1
respond_to,22.390625,22.015625,278.87109375,1,1
setivar,22.48046875,21.98828125,278.9609375,1,1
